"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Mato_Grosso_do_Sul",2015-01-04,2015-04-04,3,3,0,1.5
"Mato_Grosso_do_Sul",2015-01-04,2015-04-25,4,4,0,2
"Mato_Grosso_do_Sul",2015-01-04,2015-05-02,4,4,0,2
"Mato_Grosso_do_Sul",2015-01-04,2015-05-09,5,5,0,2.5
"Mato_Grosso_do_Sul",2015-01-04,2015-05-23,5,5,0,2.5
"Mato_Grosso_do_Sul",2015-01-04,2015-05-30,5,5,0,2.5
"Mato_Grosso_do_Sul",2015-01-04,2015-06-13,7,7,2,4.5
"Mato_Grosso_do_Sul",2015-01-04,2015-07-11,13,13,8,10.5
"Mato_Grosso_do_Sul",2015-01-04,2015-09-19,14,14,9,11.5
"Mato_Grosso_do_Sul",2015-01-04,2015-12-12,23,18,18,18
"Mato_Grosso_do_Sul",2015-01-04,2015-12-26,18,18,18,18
"Mato_Grosso_do_Sul",2015-01-04,2016-01-02,18,18,18,18
"Mato_Grosso_do_Sul",2015-01-04,2016-01-30,59,59,59,59
"Mato_Grosso_do_Sul",2015-01-04,2016-02-20,122,122,122,122
"Mato_Grosso_do_Sul",2015-01-04,2016-03-12,151,151,151,151
"Mato_Grosso_do_Sul",2015-01-04,2016-03-26,165,165,165,165
"Mato_Grosso_do_Sul",2015-01-04,2016-04-16,188,188,188,188
"Mato_Grosso_do_Sul",2015-01-04,2016-05-14,206,206,206,206
"Mato_Grosso_do_Sul",2015-01-04,2016-06-25,239,239,239,239
"Mato_Grosso_do_Sul",2015-01-04,2016-08-06,250,250,250,250
"Mato_Grosso_do_Sul",2015-01-04,2016-08-20,251,251,251,251
"Mato_Grosso_do_Sul",2015-01-04,2016-09-03,252,252,252,252
"Mato_Grosso_do_Sul",2015-01-04,2016-09-17,258,258,258,258
"Mato_Grosso_do_Sul",2015-01-04,2016-10-01,263,263,263,263
"Mato_Grosso_do_Sul",2015-01-04,2016-10-15,269,269,269,269
"Mato_Grosso_do_Sul",2015-01-04,2016-10-29,277,277,277,277
"Mato_Grosso_do_Sul",2015-01-04,2016-11-12,280,280,280,280
"Mato_Grosso_do_Sul",2015-01-04,2016-11-19,281,281,281,281
"Mato_Grosso_do_Sul",2015-01-04,2016-11-26,283,283,283,283
"Mato_Grosso_do_Sul",2015-01-04,2016-12-03,286,286,286,286
"Mato_Grosso_do_Sul",2015-01-04,2016-12-10,293,293,293,293
"Mato_Grosso_do_Sul",2015-01-04,2016-12-17,298,298,298,298
"Mato_Grosso_do_Sul",2015-01-04,2016-12-24,302,302,302,302
"Mato_Grosso_do_Sul",2015-01-04,2016-12-31,302,302,302,302
"Mato_Grosso_do_Sul",2015-01-04,2017-01-21,309,309,302,305.5
"Mato_Grosso_do_Sul",2015-01-04,2017-02-04,313,313,302,307.5
"Mato_Grosso_do_Sul",2015-01-04,2017-02-11,314,314,302,308
"Mato_Grosso_do_Sul",2015-01-04,2017-02-18,314,314,302,308
"Mato_Grosso_do_Sul",2015-01-04,2017-02-25,314,314,302,308
"Mato_Grosso_do_Sul",2015-01-04,2017-03-04,314,314,302,308
"Mato_Grosso_do_Sul",2015-01-04,2017-03-11,315,315,302,308.5
"Mato_Grosso_do_Sul",2015-01-04,2017-03-18,319,319,306,312.5
"Mato_Grosso_do_Sul",2015-01-04,2017-03-25,321,321,308,314.5
"Mato_Grosso_do_Sul",2015-01-04,2017-04-01,322,322,309,315.5
"Mato_Grosso_do_Sul",2015-01-04,2017-04-08,323,323,310,316.5
"Mato_Grosso_do_Sul",2015-01-04,2017-04-15,326,326,313,319.5
"Mato_Grosso_do_Sul",2015-01-04,2017-04-22,326,326,313,319.5
"Mato_Grosso_do_Sul",2015-01-04,2017-04-29,328,328,315,321.5
"Mato_Grosso_do_Sul",2015-01-04,2017-05-13,336,336,323,329.5
"Mato_Grosso_do_Sul",2015-01-04,2017-05-27,340,340,327,333.5
"Mato_Grosso_do_Sul",2015-01-04,2017-06-10,342,342,329,335.5
"Mato_Grosso_do_Sul",2015-01-04,2017-06-24,347,347,334,340.5
"Mato_Grosso_do_Sul",2015-01-04,2017-07-15,350,350,337,343.5
"Mato_Grosso_do_Sul",2015-01-04,2017-07-29,350,350,337,343.5
"Mato_Grosso_do_Sul",2015-01-04,2017-08-12,352,352,339,345.5
"Mato_Grosso_do_Sul",2015-01-04,2017-08-26,358,358,345,351.5
"Mato_Grosso_do_Sul",2015-01-04,2017-09-09,365,365,352,358.5
"Mato_Grosso_do_Sul",2015-01-04,2017-09-23,371,371,358,364.5
"Mato_Grosso_do_Sul",2015-01-04,2017-10-14,387,385,374,379.5
"Mato_Grosso_do_Sul",2015-01-04,2017-10-21,397,385,384,384.5
"Mato_Grosso_do_Sul",2015-01-04,2017-10-28,385,385,384,384.5
"Mato_Grosso_do_Sul",2015-01-04,2017-11-11,393,393,392,392.5
"Mato_Grosso_do_Sul",2015-01-04,2017-11-18,423,423,422,422.5
"Mato_Grosso_do_Sul",2015-01-04,2017-11-25,425,424,424,424
"Mato_Grosso_do_Sul",2015-01-04,2017-12-02,424,424,424,424
"Mato_Grosso_do_Sul",2015-01-04,2017-12-09,432,432,432,432
"Mato_Grosso_do_Sul",2015-01-04,2017-12-16,453,453,453,453
"Mato_Grosso_do_Sul",2015-01-04,2017-12-23,467,467,467,467
"Mato_Grosso_do_Sul",2015-01-04,2017-12-30,470,470,470,470
"Mato_Grosso_do_Sul",2015-01-04,2018-01-20,482,482,470,476
"Mato_Grosso_do_Sul",2015-01-04,2018-02-03,500,498,474,486
"Mato_Grosso_do_Sul",2015-01-04,2018-02-10,498,498,474,486
"Mato_Grosso_do_Sul",2015-01-04,2018-02-17,499,498,475,486.5
"Mato_Grosso_do_Sul",2015-01-04,2018-02-24,498,498,475,486.5
"Mato_Grosso_do_Sul",2015-01-04,2018-03-03,505,505,482,493.5
"Mato_Grosso_do_Sul",2015-01-04,2018-03-10,513,513,490,501.5
"Mato_Grosso_do_Sul",2015-01-04,2018-03-17,529,529,506,517.5
"Mato_Grosso_do_Sul",2015-01-04,2018-03-24,540,536,517,526.5
"Mato_Grosso_do_Sul",2015-01-04,2018-03-31,536,536,517,526.5
"Mato_Grosso_do_Sul",2015-01-04,2018-04-07,546,546,527,536.5
"Mato_Grosso_do_Sul",2015-01-04,2018-04-14,548,548,529,538.5
"Mato_Grosso_do_Sul",2015-01-04,2018-04-21,581,581,562,571.5
"Mato_Grosso_do_Sul",2015-01-04,2018-04-28,614,614,595,604.5
"Mato_Grosso_do_Sul",2015-01-04,2018-05-12,619,619,600,609.5
"Mato_Grosso_do_Sul",2015-01-04,2018-05-26,652,652,633,642.5
"Mato_Grosso_do_Sul",2015-01-04,2018-06-09,683,664,664,664
"Mato_Grosso_do_Sul",2015-01-04,2018-06-23,664,664,664,664
"Mato_Grosso_do_Sul",2015-01-04,2018-07-14,682,682,682,682
