"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Distrito_Federal",2015-01-04,2016-12-24,632,632,632,632
"Distrito_Federal",2015-01-04,2016-12-31,634,634,634,634
"Distrito_Federal",2015-01-04,2017-01-21,643,643,638,640.5
"Distrito_Federal",2015-01-04,2017-02-04,657,657,652,654.5
"Distrito_Federal",2015-01-04,2017-02-11,658,658,653,655.5
"Distrito_Federal",2015-01-04,2017-02-18,661,661,656,658.5
"Distrito_Federal",2015-01-04,2017-02-25,663,663,658,660.5
"Distrito_Federal",2015-01-04,2017-03-04,665,665,660,662.5
"Distrito_Federal",2015-01-04,2017-03-11,666,666,661,663.5
"Distrito_Federal",2015-01-04,2017-03-18,668,668,663,665.5
"Distrito_Federal",2015-01-04,2017-03-25,678,678,673,675.5
"Distrito_Federal",2015-01-04,2017-04-01,679,679,674,676.5
"Distrito_Federal",2015-01-04,2017-04-08,681,681,676,678.5
"Distrito_Federal",2015-01-04,2017-04-15,684,684,679,681.5
"Distrito_Federal",2015-01-04,2017-04-22,687,687,682,684.5
"Distrito_Federal",2015-01-04,2017-04-29,692,692,687,689.5
"Distrito_Federal",2015-01-04,2017-05-13,700,700,695,697.5
"Distrito_Federal",2015-01-04,2017-05-27,709,709,704,706.5
"Distrito_Federal",2015-01-04,2017-06-10,718,718,713,715.5
"Distrito_Federal",2015-01-04,2017-06-24,726,726,721,723.5
"Distrito_Federal",2015-01-04,2017-07-15,732,732,727,729.5
"Distrito_Federal",2015-01-04,2017-07-29,738,738,733,735.5
"Distrito_Federal",2015-01-04,2017-08-12,740,740,735,737.5
"Distrito_Federal",2015-01-04,2017-08-26,740,740,735,737.5
"Distrito_Federal",2015-01-04,2017-09-09,741,741,736,738.5
"Distrito_Federal",2015-01-04,2017-09-23,746,746,741,743.5
"Distrito_Federal",2015-01-04,2017-10-14,750,746,745,745.5
"Distrito_Federal",2015-01-04,2017-10-21,751,746,746,746
"Distrito_Federal",2015-01-04,2017-10-28,746,746,746,746
"Distrito_Federal",2015-01-04,2017-11-11,749,749,749,749
"Distrito_Federal",2015-01-04,2017-11-18,751,751,751,751
"Distrito_Federal",2015-01-04,2017-11-25,752,752,752,752
"Distrito_Federal",2015-01-04,2017-12-02,758,758,758,758
"Distrito_Federal",2015-01-04,2017-12-09,758,758,758,758
"Distrito_Federal",2015-01-04,2017-12-16,760,760,760,760
"Distrito_Federal",2015-01-04,2017-12-23,762,762,762,762
"Distrito_Federal",2015-01-04,2017-12-30,764,764,764,764
"Distrito_Federal",2015-01-04,2018-01-20,767,767,764,765.5
"Distrito_Federal",2015-01-04,2018-02-03,769,769,765,767
"Distrito_Federal",2015-01-04,2018-02-10,772,772,768,770
"Distrito_Federal",2015-01-04,2018-02-17,773,773,769,771
"Distrito_Federal",2015-01-04,2018-02-24,775,775,771,773
"Distrito_Federal",2015-01-04,2018-03-03,778,778,774,776
"Distrito_Federal",2015-01-04,2018-03-10,778,778,774,776
"Distrito_Federal",2015-01-04,2018-03-17,782,782,778,780
"Distrito_Federal",2015-01-04,2018-03-24,788,787,784,785.5
"Distrito_Federal",2015-01-04,2018-03-31,787,787,784,785.5
"Distrito_Federal",2015-01-04,2018-04-07,788,787,785,786
"Distrito_Federal",2015-01-04,2018-04-14,787,787,785,786
"Distrito_Federal",2015-01-04,2018-04-21,788,788,786,787
"Distrito_Federal",2015-01-04,2018-04-28,788,788,786,787
"Distrito_Federal",2015-01-04,2018-05-12,791,791,789,790
"Distrito_Federal",2015-01-04,2018-05-26,799,799,797,798
"Distrito_Federal",2015-01-04,2018-06-09,803,802,801,801.5
"Distrito_Federal",2015-01-04,2018-06-23,804,802,802,802
"Distrito_Federal",2015-01-04,2018-07-14,802,802,802,802
