"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Rio_Grande_do_Norte",2015-01-04,2017-03-11,28391,28391,28391,28391
"Rio_Grande_do_Norte",2015-01-04,2017-03-18,28439,28439,28439,28439
"Rio_Grande_do_Norte",2015-01-04,2017-03-25,28479,28479,28479,28479
"Rio_Grande_do_Norte",2015-01-04,2017-04-01,28519,28519,28519,28519
"Rio_Grande_do_Norte",2015-01-04,2017-04-08,28563,28563,28563,28563
"Rio_Grande_do_Norte",2015-01-04,2017-04-15,28607,28607,28607,28607
"Rio_Grande_do_Norte",2015-01-04,2017-04-22,28644,28644,28644,28644
"Rio_Grande_do_Norte",2015-01-04,2017-04-29,28678,28678,28678,28678
"Rio_Grande_do_Norte",2015-01-04,2017-05-13,28776,28776,28776,28776
"Rio_Grande_do_Norte",2015-01-04,2017-05-27,28871,28871,28871,28871
"Rio_Grande_do_Norte",2015-01-04,2017-06-10,29016,29016,29016,29016
"Rio_Grande_do_Norte",2015-01-04,2017-06-24,29182,29182,29182,29182
"Rio_Grande_do_Norte",2015-01-04,2017-07-15,29356,29356,29356,29356
"Rio_Grande_do_Norte",2015-01-04,2017-07-29,29387,29387,29387,29387
"Rio_Grande_do_Norte",2015-01-04,2017-08-12,29506,29506,29506,29506
"Rio_Grande_do_Norte",2015-01-04,2017-08-26,29612,29612,29612,29612
"Rio_Grande_do_Norte",2015-01-04,2017-09-09,29680,29680,29680,29680
"Rio_Grande_do_Norte",2015-01-04,2017-09-23,29739,29739,29739,29739
"Rio_Grande_do_Norte",2015-01-04,2017-10-14,29808,29808,29808,29808
"Rio_Grande_do_Norte",2015-01-04,2017-10-21,29824,29824,29824,29824
"Rio_Grande_do_Norte",2015-01-04,2017-10-28,29888,29888,29888,29888
"Rio_Grande_do_Norte",2015-01-04,2017-11-11,29937,29937,29937,29937
"Rio_Grande_do_Norte",2015-01-04,2017-11-18,29961,29961,29961,29961
"Rio_Grande_do_Norte",2015-01-04,2017-11-25,29965,29965,29965,29965
"Rio_Grande_do_Norte",2015-01-04,2017-12-02,29991,29991,29991,29991
"Rio_Grande_do_Norte",2015-01-04,2017-12-09,30018,30018,30018,30018
"Rio_Grande_do_Norte",2015-01-04,2017-12-16,30028,30028,30028,30028
"Rio_Grande_do_Norte",2015-01-04,2017-12-23,30033,30033,30033,30033
"Rio_Grande_do_Norte",2015-01-04,2017-12-30,30060,30060,30060,30060
"Rio_Grande_do_Norte",2015-01-04,2018-01-20,30096,30096,30060,30078
"Rio_Grande_do_Norte",2015-01-04,2018-02-03,30161,30161,30066,30113.5
"Rio_Grande_do_Norte",2015-01-04,2018-02-10,30187,30187,30092,30139.5
"Rio_Grande_do_Norte",2015-01-04,2018-02-17,30207,30207,30112,30159.5
"Rio_Grande_do_Norte",2015-01-04,2018-02-24,30235,30235,30140,30187.5
"Rio_Grande_do_Norte",2015-01-04,2018-03-03,30285,30285,30190,30237.5
"Rio_Grande_do_Norte",2015-01-04,2018-03-10,30302,30302,30207,30254.5
"Rio_Grande_do_Norte",2015-01-04,2018-03-17,30365,30365,30270,30317.5
"Rio_Grande_do_Norte",2015-01-04,2018-03-24,30452,30452,30357,30404.5
"Rio_Grande_do_Norte",2015-01-04,2018-03-31,30476,30476,30381,30428.5
"Rio_Grande_do_Norte",2015-01-04,2018-04-07,30509,30509,30414,30461.5
"Rio_Grande_do_Norte",2015-01-04,2018-04-14,30556,30556,30461,30508.5
"Rio_Grande_do_Norte",2015-01-04,2018-04-21,30607,30607,30512,30559.5
"Rio_Grande_do_Norte",2015-01-04,2018-04-28,30628,30628,30533,30580.5
"Rio_Grande_do_Norte",2015-01-04,2018-05-12,30774,30774,30679,30726.5
"Rio_Grande_do_Norte",2015-01-04,2018-05-26,31007,31007,30912,30959.5
"Rio_Grande_do_Norte",2015-01-04,2018-06-09,31107,31012,31012,31012
"Rio_Grande_do_Norte",2015-01-04,2018-06-23,31012,31012,31012,31012
"Rio_Grande_do_Norte",2015-01-04,2018-07-14,31281,31281,31281,31281
