"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Ignorado_exterior",2001-01-01,2001-01-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-02-28,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-03-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-04-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-05-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-06-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-07-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-08-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-09-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-10-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-11-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2001-12-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-01-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-02-28,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-03-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-04-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-05-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-06-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-07-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-08-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-09-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-10-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-11-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2002-12-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-01-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-02-28,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-03-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-04-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-05-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-06-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-07-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-08-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-09-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-10-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-11-30,0,0,0,0
"Ignorado_exterior",2001-01-01,2003-12-31,0,0,0,0
"Ignorado_exterior",2001-01-01,2004-01-31,0,0,0,0
