"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Rio_de_Janeiro",1986-04-01,1986-04-30,1603,1603,1603,1603
"Rio_de_Janeiro",1986-04-01,1986-05-31,14861,14861,14861,14861
"Rio_de_Janeiro",1986-04-01,1986-06-30,23455,23455,23455,23455
"Rio_de_Janeiro",1986-04-01,1986-07-31,27066,27066,27066,27066
"Rio_de_Janeiro",1986-04-01,1986-08-31,27859,27859,27859,27859
"Rio_de_Janeiro",1986-04-01,1986-09-30,28105,28105,28105,28105
"Rio_de_Janeiro",1986-04-01,1986-10-31,28286,28286,28286,28286
"Rio_de_Janeiro",1986-04-01,1986-11-30,28712,28712,28712,28712
"Rio_de_Janeiro",1986-04-01,1986-12-31,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-01-31,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-02-28,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-03-31,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-04-30,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-05-31,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-06-30,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-07-31,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-08-31,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-09-30,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-10-31,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-11-30,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1987-12-31,32507,32507,32507,32507
"Rio_de_Janeiro",1986-04-01,1988-01-31,32809,32809,32809,32809
"Rio_de_Janeiro",1986-04-01,1988-02-29,33014,33014,33014,33014
"Rio_de_Janeiro",1986-04-01,1988-03-31,33311,33311,33311,33311
"Rio_de_Janeiro",1986-04-01,1988-04-30,33454,33454,33454,33454
"Rio_de_Janeiro",1986-04-01,1988-05-31,33570,33570,33570,33570
"Rio_de_Janeiro",1986-04-01,1988-06-30,33656,33656,33656,33656
"Rio_de_Janeiro",1986-04-01,1988-07-31,33687,33687,33687,33687
"Rio_de_Janeiro",1986-04-01,1988-08-31,33764,33764,33764,33764
"Rio_de_Janeiro",1986-04-01,1988-09-30,33812,33812,33812,33812
"Rio_de_Janeiro",1986-04-01,1988-10-31,33832,33832,33832,33832
"Rio_de_Janeiro",1986-04-01,1988-11-30,33899,33899,33899,33899
"Rio_de_Janeiro",1986-04-01,1988-12-31,33957,33957,33957,33957
"Rio_de_Janeiro",1986-04-01,1989-01-31,34080,34080,34080,34080
"Rio_de_Janeiro",1986-04-01,1989-02-28,34179,34179,34179,34179
"Rio_de_Janeiro",1986-04-01,1989-03-31,34272,34272,34272,34272
"Rio_de_Janeiro",1986-04-01,1989-04-30,34485,34485,34485,34485
"Rio_de_Janeiro",1986-04-01,1989-05-31,34645,34645,34645,34645
"Rio_de_Janeiro",1986-04-01,1989-06-30,34733,34733,34733,34733
"Rio_de_Janeiro",1986-04-01,1989-07-31,34781,34781,34781,34781
"Rio_de_Janeiro",1986-04-01,1989-08-31,34800,34800,34800,34800
"Rio_de_Janeiro",1986-04-01,1989-09-30,34813,34813,34813,34813
"Rio_de_Janeiro",1986-04-01,1989-10-31,34836,34836,34836,34836
