"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Alagoas",1986-06-01,1994-08-31,10906,10906,10906,10906
"Alagoas",1986-06-01,1994-09-30,10909,10909,10909,10909
"Alagoas",1986-06-01,1994-10-31,10913,10913,10913,10913
"Alagoas",1986-06-01,1994-11-30,10919,10919,10919,10919
"Alagoas",1986-06-01,1994-12-31,10927,10927,10927,10927
"Alagoas",1986-06-01,1995-01-31,10950,10950,10950,10950
"Alagoas",1986-06-01,1995-02-28,10976,10976,10976,10976
"Alagoas",1986-06-01,1995-03-31,11069,11069,11069,11069
"Alagoas",1986-06-01,1995-04-30,11208,11208,11208,11208
"Alagoas",1986-06-01,1995-05-31,11337,11337,11337,11337
"Alagoas",1986-06-01,1995-06-30,11395,11395,11395,11395
"Alagoas",1986-06-01,1995-07-31,11577,11577,11577,11577
"Alagoas",1986-06-01,1995-08-31,11650,11650,11650,11650
"Alagoas",1986-06-01,1995-09-30,11656,11656,11656,11656
"Alagoas",1986-06-01,1995-10-31,11705,11705,11705,11705
"Alagoas",1986-06-01,1995-11-30,11720,11720,11720,11720
"Alagoas",1986-06-01,1995-12-31,11721,11721,11721,11721
"Alagoas",1986-06-01,1996-01-31,12342,12342,12342,12342
"Alagoas",1986-06-01,1996-02-29,13535,13535,13535,13535
"Alagoas",1986-06-01,1996-03-31,13728,13728,13728,13728
"Alagoas",1986-06-01,1996-04-30,13825,13825,13825,13825
"Alagoas",1986-06-01,1996-05-31,14063,14063,14063,14063
"Alagoas",1986-06-01,1996-06-30,14199,14199,14199,14199
"Alagoas",1986-06-01,1996-07-31,14238,14238,14238,14238
"Alagoas",1986-06-01,1996-08-31,14261,14261,14261,14261
"Alagoas",1986-06-01,1996-09-30,14313,14313,14313,14313
"Alagoas",1986-06-01,1996-10-31,14317,14317,14317,14317
"Alagoas",1986-06-01,1996-11-30,14317,14317,14317,14317
"Alagoas",1986-06-01,1996-12-31,14317,14317,14317,14317
"Alagoas",1986-06-01,1997-01-31,14873,14873,14873,14873
"Alagoas",1986-06-01,1997-02-28,15039,15039,15039,15039
"Alagoas",1986-06-01,1997-03-31,16615,16615,16615,16615
"Alagoas",1986-06-01,1997-04-30,18419,18419,18419,18419
"Alagoas",1986-06-01,1997-05-31,19204,19204,19204,19204
"Alagoas",1986-06-01,1997-06-30,20105,20105,20105,20105
"Alagoas",1986-06-01,1997-07-31,20531,20531,20531,20531
"Alagoas",1986-06-01,1997-08-31,21698,21698,21698,21698
"Alagoas",1986-06-01,1997-09-30,21983,21983,21983,21983
"Alagoas",1986-06-01,1997-10-31,21983,21983,21983,21983
"Alagoas",1986-06-01,1997-11-30,21983,21983,21983,21983
"Alagoas",1986-06-01,1997-12-31,21983,21983,21983,21983
"Alagoas",1986-06-01,1998-01-31,22138,22138,22138,22138
"Alagoas",1986-06-01,1998-02-28,22311,22311,22311,22311
"Alagoas",1986-06-01,1998-03-31,23322,23322,23322,23322
"Alagoas",1986-06-01,1998-04-30,25318,25318,25318,25318
"Alagoas",1986-06-01,1998-05-31,27393,27393,27393,27393
"Alagoas",1986-06-01,1998-06-30,29357,29357,29357,29357
"Alagoas",1986-06-01,1998-07-31,29832,29832,29832,29832
"Alagoas",1986-06-01,1998-08-31,30487,30487,30487,30487
"Alagoas",1986-06-01,1998-09-30,30648,30648,30648,30648
"Alagoas",1986-06-01,1998-10-31,30814,30814,30814,30814
"Alagoas",1986-06-01,1998-11-30,30957,30957,30957,30957
"Alagoas",1986-06-01,1998-12-31,31061,31061,31061,31061
"Alagoas",1986-06-01,1999-01-31,31176,31176,31176,31176
"Alagoas",1986-06-01,1999-02-28,31249,31249,31249,31249
"Alagoas",1986-06-01,1999-03-31,31372,31372,31372,31372
"Alagoas",1986-06-01,1999-04-30,31460,31460,31460,31460
"Alagoas",1986-06-01,1999-05-31,31721,31721,31721,31721
"Alagoas",1986-06-01,1999-06-30,31890,31890,31890,31890
"Alagoas",1986-06-01,1999-07-31,31974,31974,31974,31974
"Alagoas",1986-06-01,1999-08-31,32028,32028,32028,32028
"Alagoas",1986-06-01,1999-09-30,32084,32084,32084,32084
"Alagoas",1986-06-01,1999-10-31,32145,32145,32145,32145
"Alagoas",1986-06-01,1999-11-30,32181,32181,32181,32181
"Alagoas",1986-06-01,1999-12-31,32228,32228,32228,32228
"Alagoas",1986-06-01,2000-01-31,32278,32278,32278,32278
"Alagoas",1986-06-01,2000-02-29,32398,32398,32398,32398
"Alagoas",1986-06-01,2000-03-31,32796,32796,32796,32796
"Alagoas",1986-06-01,2000-04-30,33222,33222,33222,33222
"Alagoas",1986-06-01,2000-05-31,33485,33485,33485,33485
"Alagoas",1986-06-01,2000-06-30,33568,33568,33568,33568
"Alagoas",1986-06-01,2000-07-31,33610,33610,33610,33610
"Alagoas",1986-06-01,2000-08-31,33642,33642,33642,33642
"Alagoas",1986-06-01,2000-09-30,33659,33659,33659,33659
"Alagoas",1986-06-01,2000-10-31,33668,33668,33668,33668
"Alagoas",1986-06-01,2000-11-30,33683,33683,33683,33683
"Alagoas",1986-06-01,2000-12-31,33695,33695,33695,33695
"Alagoas",1986-06-01,2001-01-31,33859,33859,33859,33859
"Alagoas",1986-06-01,2001-02-28,34049,34049,34049,34049
"Alagoas",1986-06-01,2001-03-31,34776,34776,34776,34776
"Alagoas",1986-06-01,2001-04-30,35076,35076,35076,35076
"Alagoas",1986-06-01,2001-05-31,35198,35198,35198,35198
"Alagoas",1986-06-01,2001-06-30,35283,35283,35283,35283
"Alagoas",1986-06-01,2001-07-31,35363,35363,35363,35363
"Alagoas",1986-06-01,2001-08-31,35446,35446,35446,35446
"Alagoas",1986-06-01,2001-09-30,35525,35525,35525,35525
"Alagoas",1986-06-01,2001-10-31,35594,35594,35594,35594
"Alagoas",1986-06-01,2001-11-30,35642,35642,35642,35642
"Alagoas",1986-06-01,2001-12-31,35674,35674,35674,35674
"Alagoas",1986-06-01,2002-01-31,35952,35952,35952,35952
"Alagoas",1986-06-01,2002-02-28,37013,37013,37013,37013
"Alagoas",1986-06-01,2002-03-31,39167,39167,39167,39167
"Alagoas",1986-06-01,2002-04-30,40664,40664,40664,40664
"Alagoas",1986-06-01,2002-05-31,41560,41560,41560,41560
"Alagoas",1986-06-01,2002-06-30,42067,42067,42067,42067
"Alagoas",1986-06-01,2002-07-31,42438,42438,42438,42438
"Alagoas",1986-06-01,2002-08-31,42653,42653,42653,42653
"Alagoas",1986-06-01,2002-09-30,42799,42799,42799,42799
"Alagoas",1986-06-01,2002-10-31,42902,42902,42902,42902
"Alagoas",1986-06-01,2002-11-30,43033,43033,43033,43033
"Alagoas",1986-06-01,2002-12-31,43177,43177,43177,43177
"Alagoas",1986-06-01,2003-01-31,43337,43337,43337,43337
"Alagoas",1986-06-01,2003-02-28,43608,43608,43608,43608
"Alagoas",1986-06-01,2003-03-31,43952,43952,43952,43952
"Alagoas",1986-06-01,2003-04-30,44559,44559,44559,44559
"Alagoas",1986-06-01,2003-05-31,45894,45894,45894,45894
"Alagoas",1986-06-01,2003-06-30,47228,47228,47228,47228
"Alagoas",1986-06-01,2003-07-31,48111,48111,48111,48111
"Alagoas",1986-06-01,2003-08-31,48443,48443,48443,48443
"Alagoas",1986-06-01,2003-09-30,48693,48693,48693,48693
"Alagoas",1986-06-01,2003-10-31,48947,48947,48947,48947
"Alagoas",1986-06-01,2003-11-30,49165,49165,49165,49165
"Alagoas",1986-06-01,2003-12-31,49293,49293,49293,49293
"Alagoas",1986-06-01,2004-01-31,49484,49484,49484,49484
"Alagoas",1986-06-01,2004-02-29,49798,49798,49798,49798
"Alagoas",1986-06-01,2004-03-31,50404,50404,50404,50404
"Alagoas",1986-06-01,2004-04-30,51213,51213,51213,51213
"Alagoas",1986-06-01,2004-05-31,52089,52089,52089,52089
"Alagoas",1986-06-01,2004-06-30,52525,52525,52525,52525
"Alagoas",1986-06-01,2004-07-31,52895,52895,52895,52895
"Alagoas",1986-06-01,2004-08-31,53133,53133,53133,53133
"Alagoas",1986-06-01,2004-09-30,53299,53299,53299,53299
"Alagoas",1986-06-01,2004-10-31,53550,53550,53550,53550
"Alagoas",1986-06-01,2004-11-30,53709,53709,53709,53709
"Alagoas",1986-06-01,2004-12-31,53813,53813,53813,53813
"Alagoas",1986-06-01,2005-01-31,53896,53896,53896,53896
"Alagoas",1986-06-01,2005-02-28,54219,54219,54219,54219
"Alagoas",1986-06-01,2005-03-31,54483,54483,54483,54483
"Alagoas",1986-06-01,2005-04-30,54771,54771,54771,54771
"Alagoas",1986-06-01,2005-05-31,55166,55166,55166,55166
"Alagoas",1986-06-01,2005-06-30,55451,55451,55451,55451
"Alagoas",1986-06-01,2005-07-31,55726,55726,55726,55726
"Alagoas",1986-06-01,2005-08-31,55956,55956,55956,55956
"Alagoas",1986-06-01,2005-09-30,56128,56128,56128,56128
"Alagoas",1986-06-01,2005-10-31,56271,56271,56271,56271
"Alagoas",1986-06-01,2005-11-30,56383,56383,56383,56383
"Alagoas",1986-06-01,2005-12-31,56461,56461,56461,56461
"Alagoas",1986-06-01,2006-01-31,56654,56654,56654,56654
"Alagoas",1986-06-01,2006-02-28,56856,56856,56856,56856
"Alagoas",1986-06-01,2006-03-31,57004,57004,57004,57004
"Alagoas",1986-06-01,2006-04-30,57143,57143,57143,57143
"Alagoas",1986-06-01,2006-05-31,57410,57410,57410,57410
"Alagoas",1986-06-01,2006-06-30,57730,57730,57730,57730
"Alagoas",1986-06-01,2006-07-31,58218,58218,58218,58218
"Alagoas",1986-06-01,2006-08-31,58717,58717,58717,58717
"Alagoas",1986-06-01,2006-09-30,58991,58991,58991,58991
"Alagoas",1986-06-01,2006-10-31,59241,59241,59241,59241
"Alagoas",1986-06-01,2006-11-30,59457,59457,59457,59457
"Alagoas",1986-06-01,2006-12-31,59623,59623,59623,59623
"Alagoas",1986-06-01,2007-01-31,59880,59880,59880,59880
"Alagoas",1986-06-01,2007-02-28,60119,60119,60119,60119
"Alagoas",1986-06-01,2007-03-31,60753,60753,60753,60753
"Alagoas",1986-06-01,2007-04-30,61547,61547,61547,61547
"Alagoas",1986-06-01,2007-05-31,63025,63025,63025,63025
"Alagoas",1986-06-01,2007-06-30,64625,64625,64625,64625
"Alagoas",1986-06-01,2007-07-31,66518,66518,66518,66518
"Alagoas",1986-06-01,2007-08-31,67946,67946,67946,67946
"Alagoas",1986-06-01,2007-09-30,68657,68657,68657,68657
"Alagoas",1986-06-01,2007-10-31,69265,69265,69265,69265
"Alagoas",1986-06-01,2007-11-30,69808,69808,69808,69808
"Alagoas",1986-06-01,2007-12-31,70246,70246,70246,70246
"Alagoas",1986-06-01,2008-01-31,70680,70680,70680,70680
"Alagoas",1986-06-01,2008-02-29,71126,71126,71126,71126
"Alagoas",1986-06-01,2008-03-31,72174,72174,72174,72174
"Alagoas",1986-06-01,2008-04-30,76330,76330,76330,76330
"Alagoas",1986-06-01,2008-05-31,79905,79905,79905,79905
"Alagoas",1986-06-01,2008-06-30,81128,81128,81128,81128
"Alagoas",1986-06-01,2008-07-31,81917,81917,81917,81917
"Alagoas",1986-06-01,2008-08-31,82300,82300,82300,82300
"Alagoas",1986-06-01,2008-09-30,82688,82688,82688,82688
"Alagoas",1986-06-01,2008-10-31,82929,82929,82929,82929
"Alagoas",1986-06-01,2008-11-30,83158,83158,83158,83158
"Alagoas",1986-06-01,2008-12-31,83382,83382,83382,83382
"Alagoas",1986-06-01,2009-01-31,83625,83625,83625,83625
"Alagoas",1986-06-01,2009-02-28,83892,83892,83892,83892
"Alagoas",1986-06-01,2009-03-31,84531,84531,84531,84531
"Alagoas",1986-06-01,2009-04-30,85021,85021,85021,85021
"Alagoas",1986-06-01,2009-05-31,85627,85627,85627,85627
"Alagoas",1986-06-01,2009-06-30,85831,85831,85831,85831
"Alagoas",1986-06-01,2009-07-31,86030,86030,86030,86030
"Alagoas",1986-06-01,2009-08-31,86431,86431,86431,86431
"Alagoas",1986-06-01,2009-09-30,86720,86720,86720,86720
"Alagoas",1986-06-01,2009-10-31,87004,87004,87004,87004
"Alagoas",1986-06-01,2009-11-30,87238,87238,87238,87238
"Alagoas",1986-06-01,2009-12-31,87418,87418,87418,87418
"Alagoas",1986-06-01,2010-01-31,87917,87917,87917,87917
"Alagoas",1986-06-01,2010-02-28,89504,89504,89504,89504
"Alagoas",1986-06-01,2010-03-31,96587,96587,96587,96587
"Alagoas",1986-06-01,2010-04-30,105047,105047,105047,105047
"Alagoas",1986-06-01,2010-05-31,113088,113088,113088,113088
"Alagoas",1986-06-01,2010-06-30,119733,119733,119733,119733
"Alagoas",1986-06-01,2010-07-31,124683,124683,124683,124683
"Alagoas",1986-06-01,2010-08-31,127775,127775,127775,127775
"Alagoas",1986-06-01,2010-09-30,129689,129689,129689,129689
"Alagoas",1986-06-01,2010-10-31,131052,131052,131052,131052
"Alagoas",1986-06-01,2010-11-30,132076,132076,132076,132076
"Alagoas",1986-06-01,2010-12-31,132587,132587,132587,132587
"Alagoas",1986-06-01,2011-01-31,133122,133122,133122,133122
"Alagoas",1986-06-01,2011-02-28,134031,134031,134031,134031
"Alagoas",1986-06-01,2011-03-31,135503,135503,135503,135503
"Alagoas",1986-06-01,2011-04-30,136701,136701,136701,136701
"Alagoas",1986-06-01,2011-05-31,137743,137743,137743,137743
"Alagoas",1986-06-01,2011-06-30,138453,138453,138453,138453
"Alagoas",1986-06-01,2011-07-31,138842,138842,138842,138842
"Alagoas",1986-06-01,2011-08-31,139175,139175,139175,139175
"Alagoas",1986-06-01,2011-09-30,139555,139555,139555,139555
"Alagoas",1986-06-01,2011-10-31,139808,139808,139808,139808
"Alagoas",1986-06-01,2011-11-30,139957,139957,139957,139957
"Alagoas",1986-06-01,2011-12-31,140066,140066,140066,140066
"Alagoas",1986-06-01,2012-01-31,141407,141407,141407,141407
"Alagoas",1986-06-01,2012-02-29,142989,142989,142989,142989
"Alagoas",1986-06-01,2012-03-31,146512,146512,146512,146512
"Alagoas",1986-06-01,2012-04-30,151939,151939,151939,151939
"Alagoas",1986-06-01,2012-05-31,157132,157132,157132,157132
"Alagoas",1986-06-01,2012-06-30,160032,160032,160032,160032
"Alagoas",1986-06-01,2012-07-31,162737,162737,162737,162737
"Alagoas",1986-06-01,2012-08-31,164775,164775,164775,164775
"Alagoas",1986-06-01,2012-09-30,165974,165974,165974,165974
"Alagoas",1986-06-01,2012-10-31,166531,166531,166531,166531
"Alagoas",1986-06-01,2012-11-30,167046,167046,167046,167046
"Alagoas",1986-06-01,2012-12-31,167551,167551,167551,167551
"Alagoas",1986-06-01,2013-04-06,168602,168602,168602,168602
"Alagoas",1986-06-01,2013-04-13,168871,168871,168871,168871
"Alagoas",1986-06-01,2013-04-20,169129,169129,169129,169129
"Alagoas",1986-06-01,2013-05-04,169711,169711,169711,169711
"Alagoas",1986-06-01,2013-05-18,170794,170794,170794,170794
"Alagoas",1986-06-01,2013-05-25,171418,171418,171418,171418
"Alagoas",1986-06-01,2013-06-01,171895,171895,171895,171895
"Alagoas",1986-06-01,2013-06-08,172370,172370,172370,172370
"Alagoas",1986-06-01,2013-06-15,172843,172843,172843,172843
"Alagoas",1986-06-01,2013-06-22,173189,173189,173189,173189
"Alagoas",1986-06-01,2013-06-29,173459,173459,173459,173459
"Alagoas",1986-06-01,2013-07-06,173693,173693,173693,173693
"Alagoas",1986-06-01,2013-07-20,174111,174111,174111,174111
"Alagoas",1986-06-01,2013-08-10,174987,174987,174987,174987
"Alagoas",1986-06-01,2013-08-31,175351,175351,175351,175351
"Alagoas",1986-06-01,2013-09-07,175573,175573,175573,175573
"Alagoas",1986-06-01,2013-09-14,175763,175763,175763,175763
"Alagoas",1986-06-01,2013-09-21,175964,175964,175964,175964
"Alagoas",1986-06-01,2013-09-28,176187,176187,176187,176187
"Alagoas",1986-06-01,2013-10-05,176368,176368,176368,176368
"Alagoas",1986-06-01,2013-10-12,176525,176525,176525,176525
"Alagoas",1986-06-01,2013-10-19,176525,176525,176525,176525
"Alagoas",1986-06-01,2013-11-02,177048,177048,177048,177048
"Alagoas",1986-06-01,2013-11-09,177216,177216,177216,177216
"Alagoas",1986-06-01,2013-11-16,177403,177403,177403,177403
"Alagoas",1986-06-01,2013-11-23,177593,177593,177593,177593
"Alagoas",1986-06-01,2013-12-14,178142,178142,178142,178142
"Alagoas",1986-06-01,2013-12-28,178342,178342,178342,178342
"Alagoas",1986-06-01,2014-01-25,178877,178877,178877,178877
"Alagoas",1986-06-01,2014-02-01,179000,179000,179000,179000
"Alagoas",1986-06-01,2014-02-08,179181,179181,179181,179181
"Alagoas",1986-06-01,2014-03-01,179687,179687,179687,179687
"Alagoas",1986-06-01,2014-03-15,180042,180042,180042,180042
"Alagoas",1986-06-01,2014-03-22,180252,180252,180252,180252
"Alagoas",1986-06-01,2014-04-05,180721,180721,180721,180721
"Alagoas",1986-06-01,2014-04-12,180991,180991,180991,180991
"Alagoas",1986-06-01,2014-05-17,182608,182608,182608,182608
"Alagoas",1986-06-01,2014-05-24,183056,183056,183056,183056
"Alagoas",1986-06-01,2014-05-31,183577,183577,183577,183577
"Alagoas",1986-06-01,2014-06-07,184099,184099,184099,184099
"Alagoas",1986-06-01,2014-06-14,184620,184620,184620,184620
"Alagoas",1986-06-01,2014-06-28,185493,185493,185493,185493
"Alagoas",1986-06-01,2014-07-12,186430,186430,186430,186430
"Alagoas",1986-06-01,2014-07-26,187225,187225,187225,187225
"Alagoas",1986-06-01,2014-08-09,187985,187985,187985,187985
"Alagoas",1986-06-01,2014-08-23,188661,188661,188661,188661
"Alagoas",1986-06-01,2014-09-06,189222,189222,189222,189222
"Alagoas",1986-06-01,2014-09-20,189666,189666,189666,189666
"Alagoas",1986-06-01,2014-10-04,190061,190061,190061,190061
"Alagoas",1986-06-01,2014-10-25,190572,190572,190572,190572
"Alagoas",1986-06-01,2014-11-08,190824,190824,190824,190824
"Alagoas",1986-06-01,2014-11-22,191080,191080,191080,191080
"Alagoas",1986-06-01,2014-11-29,191199,191199,191199,191199
"Alagoas",1986-06-01,2014-12-20,191447,191447,191447,191447
"Alagoas",1986-06-01,2014-12-27,191528,191528,191528,191528
"Alagoas",1986-06-01,2015-01-17,191836,191836,191836,191836
"Alagoas",1986-06-01,2015-01-24,192028,192028,192028,192028
"Alagoas",1986-06-01,2015-01-31,192280,192280,192280,192280
"Alagoas",1986-06-01,2015-02-07,192576,192576,192576,192576
"Alagoas",1986-06-01,2015-02-14,192801,192801,192801,192801
"Alagoas",1986-06-01,2015-02-21,193042,193042,193042,193042
"Alagoas",1986-06-01,2015-02-28,193271,193271,193271,193271
"Alagoas",1986-06-01,2015-03-07,193576,193576,193576,193576
"Alagoas",1986-06-01,2015-04-04,195236,195236,195236,195236
"Alagoas",1986-06-01,2015-04-25,197161,197161,197161,197161
"Alagoas",1986-06-01,2015-05-02,197875,197875,197875,197875
"Alagoas",1986-06-01,2015-05-09,198758,198758,198758,198758
"Alagoas",1986-06-01,2015-05-16,199627,199627,199627,199627
"Alagoas",1986-06-01,2015-05-23,200473,200473,200473,200473
"Alagoas",1986-06-01,2015-05-30,201259,201259,201259,201259
"Alagoas",1986-06-01,2015-06-13,202627,202627,202627,202627
"Alagoas",1986-06-01,2015-07-11,205306,205306,205306,205306
"Alagoas",1986-06-01,2015-09-19,209211,209211,209211,209211
"Alagoas",1986-06-01,2015-12-12,217645,217645,217645,217645
"Alagoas",1986-06-01,2015-12-26,218363,218363,218363,218363
"Alagoas",1986-06-01,2016-01-02,218658,218658,218658,218658
"Alagoas",1986-06-01,2016-01-30,221115,221115,221115,221115
"Alagoas",1986-06-01,2016-02-20,223353,223353,223353,223353
"Alagoas",1986-06-01,2016-03-12,226033,226033,226033,226033
"Alagoas",1986-06-01,2016-03-26,227585,227585,227585,227585
"Alagoas",1986-06-01,2016-04-16,229754,229754,229754,229754
"Alagoas",1986-06-01,2016-05-14,231709,231709,231709,231709
"Alagoas",1986-06-01,2016-06-25,234112,234112,234112,234112
"Alagoas",1986-06-01,2016-08-06,235339,235339,235339,235339
"Alagoas",1986-06-01,2016-08-20,235596,235596,235596,235596
"Alagoas",1986-06-01,2016-09-03,235804,235804,235804,235804
"Alagoas",1986-06-01,2016-09-17,235976,235976,235976,235976
"Alagoas",1986-06-01,2016-10-01,236148,236148,236148,236148
"Alagoas",1986-06-01,2016-10-15,236241,236241,236241,236241
"Alagoas",1986-06-01,2016-10-29,236336,236336,236336,236336
"Alagoas",1986-06-01,2016-11-12,236415,236415,236415,236415
"Alagoas",1986-06-01,2016-11-19,236456,236456,236456,236456
"Alagoas",1986-06-01,2016-11-26,236481,236481,236481,236481
"Alagoas",1986-06-01,2016-12-03,236514,236514,236514,236514
"Alagoas",1986-06-01,2016-12-10,236564,236564,236564,236564
"Alagoas",1986-06-01,2016-12-17,236588,236588,236588,236588
"Alagoas",1986-06-01,2016-12-24,236618,236618,236618,236618
"Alagoas",1986-06-01,2016-12-31,236642,236642,236642,236642
"Alagoas",1986-06-01,2017-01-21,236752,236752,236752,236752
"Alagoas",1986-06-01,2017-02-04,236826,236826,236826,236826
"Alagoas",1986-06-01,2017-02-11,236867,236867,236867,236867
"Alagoas",1986-06-01,2017-02-18,236905,236905,236905,236905
