"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Piaui",1994-05-01,2012-11-30,120564,120564,120564,120564
"Piaui",1994-05-01,2012-12-31,120710,120710,120710,120710
"Piaui",1994-05-01,2013-04-06,122254,122254,122254,122254
"Piaui",1994-05-01,2013-04-13,122488,122488,122488,122488
"Piaui",1994-05-01,2013-04-20,122692,122692,122692,122692
"Piaui",1994-05-01,2013-05-04,122984,122984,122984,122984
"Piaui",1994-05-01,2013-05-18,123350,123350,123350,123350
"Piaui",1994-05-01,2013-05-25,123541,123541,123541,123541
"Piaui",1994-05-01,2013-06-01,123701,123701,123701,123701
"Piaui",1994-05-01,2013-06-08,123890,123890,123890,123890
"Piaui",1994-05-01,2013-06-15,124069,124069,124069,124069
"Piaui",1994-05-01,2013-06-22,124231,124231,124231,124231
"Piaui",1994-05-01,2013-06-29,124360,124360,124360,124360
"Piaui",1994-05-01,2013-07-06,124495,124495,124495,124495
"Piaui",1994-05-01,2013-07-20,124747,124747,124747,124747
"Piaui",1994-05-01,2013-08-10,125018,125018,125018,125018
"Piaui",1994-05-01,2013-08-31,125107,125107,125107,125107
"Piaui",1994-05-01,2013-09-07,125159,125159,125159,125159
"Piaui",1994-05-01,2013-09-14,125200,125200,125200,125200
"Piaui",1994-05-01,2013-09-21,125243,125243,125243,125243
"Piaui",1994-05-01,2013-09-28,125272,125272,125272,125272
"Piaui",1994-05-01,2013-10-05,125301,125301,125301,125301
"Piaui",1994-05-01,2013-10-12,125328,125328,125328,125328
"Piaui",1994-05-01,2013-10-19,125328,125328,125328,125328
"Piaui",1994-05-01,2013-11-02,125386,125386,125386,125386
"Piaui",1994-05-01,2013-11-09,125402,125402,125402,125402
"Piaui",1994-05-01,2013-11-16,125431,125431,125431,125431
"Piaui",1994-05-01,2013-11-23,125450,125450,125450,125450
"Piaui",1994-05-01,2013-12-14,125534,125534,125534,125534
"Piaui",1994-05-01,2013-12-28,125551,125551,125551,125551
"Piaui",1994-05-01,2014-01-25,125758,125758,125758,125758
"Piaui",1994-05-01,2014-02-01,125828,125828,125828,125828
"Piaui",1994-05-01,2014-02-08,125901,125901,125901,125901
"Piaui",1994-05-01,2014-03-01,126150,126150,126150,126150
"Piaui",1994-05-01,2014-03-15,126327,126327,126327,126327
"Piaui",1994-05-01,2014-03-22,126441,126441,126441,126441
"Piaui",1994-05-01,2014-04-05,126756,126756,126756,126756
"Piaui",1994-05-01,2014-04-12,126965,126965,126965,126965
"Piaui",1994-05-01,2014-05-17,128688,128688,128688,128688
"Piaui",1994-05-01,2014-05-24,129218,129218,129218,129218
"Piaui",1994-05-01,2014-05-31,129602,129602,129602,129602
"Piaui",1994-05-01,2014-06-07,130108,130108,130108,130108
"Piaui",1994-05-01,2014-06-14,130500,130500,130500,130500
"Piaui",1994-05-01,2014-06-28,131144,131144,131144,131144
"Piaui",1994-05-01,2014-07-12,131619,131619,131619,131619
"Piaui",1994-05-01,2014-07-26,131978,131978,131978,131978
"Piaui",1994-05-01,2014-08-09,132206,132206,132206,132206
"Piaui",1994-05-01,2014-08-23,132421,132421,132421,132421
"Piaui",1994-05-01,2014-09-06,132570,132570,132570,132570
"Piaui",1994-05-01,2014-09-20,132690,132690,132690,132690
"Piaui",1994-05-01,2014-10-04,132785,132785,132785,132785
"Piaui",1994-05-01,2014-10-25,132895,132895,132895,132895
"Piaui",1994-05-01,2014-11-08,132975,132975,132975,132975
"Piaui",1994-05-01,2014-11-22,133064,133064,133064,133064
"Piaui",1994-05-01,2014-11-29,133101,133101,133101,133101
"Piaui",1994-05-01,2014-12-20,133183,133183,133183,133183
"Piaui",1994-05-01,2014-12-27,133208,133208,133208,133208
"Piaui",1994-05-01,2015-01-17,133298,133298,133298,133298
"Piaui",1994-05-01,2015-01-24,133349,133349,133349,133349
"Piaui",1994-05-01,2015-01-31,133407,133407,133407,133407
"Piaui",1994-05-01,2015-02-07,133491,133491,133491,133491
"Piaui",1994-05-01,2015-02-14,133578,133578,133578,133578
"Piaui",1994-05-01,2015-02-21,133674,133674,133674,133674
"Piaui",1994-05-01,2015-02-28,133825,133825,133825,133825
"Piaui",1994-05-01,2015-03-07,134077,134077,134077,134077
"Piaui",1994-05-01,2015-04-04,135951,135951,135951,135951
"Piaui",1994-05-01,2015-04-25,137636,137636,137636,137636
"Piaui",1994-05-01,2015-05-02,138068,138068,138068,138068
"Piaui",1994-05-01,2015-05-09,138494,138494,138494,138494
"Piaui",1994-05-01,2015-05-16,138905,138905,138905,138905
"Piaui",1994-05-01,2015-05-23,139293,139293,139293,139293
"Piaui",1994-05-01,2015-05-30,139528,139528,139528,139528
"Piaui",1994-05-01,2015-06-13,139908,139908,139908,139908
"Piaui",1994-05-01,2015-07-11,140261,140261,140261,140261
"Piaui",1994-05-01,2015-09-19,140578,140578,140578,140578
"Piaui",1994-05-01,2015-12-12,140792,140792,140792,140792
"Piaui",1994-05-01,2015-12-26,140844,140844,140844,140844
"Piaui",1994-05-01,2016-01-02,140854,140854,140854,140854
"Piaui",1994-05-01,2016-01-30,141134,141134,141134,141134
"Piaui",1994-05-01,2016-02-20,141502,141502,141502,141502
"Piaui",1994-05-01,2016-03-12,141880,141880,141880,141880
"Piaui",1994-05-01,2016-03-26,142175,142175,142175,142175
"Piaui",1994-05-01,2016-04-16,143268,143268,143268,143268
"Piaui",1994-05-01,2016-05-14,144523,144523,144523,144523
"Piaui",1994-05-01,2016-06-25,145264,145264,145264,145264
"Piaui",1994-05-01,2016-08-06,145606,145606,145606,145606
"Piaui",1994-05-01,2016-08-20,145670,145670,145670,145670
"Piaui",1994-05-01,2016-09-03,145734,145734,145734,145734
"Piaui",1994-05-01,2016-09-17,145767,145767,145767,145767
"Piaui",1994-05-01,2016-10-01,145808,145808,145808,145808
"Piaui",1994-05-01,2016-10-15,145855,145855,145855,145855
"Piaui",1994-05-01,2016-10-29,145890,145890,145890,145890
"Piaui",1994-05-01,2016-11-12,145915,145915,145915,145915
"Piaui",1994-05-01,2016-11-19,145932,145932,145932,145932
"Piaui",1994-05-01,2016-11-26,145952,145952,145952,145952
"Piaui",1994-05-01,2016-12-03,145971,145971,145971,145971
"Piaui",1994-05-01,2016-12-10,145987,145987,145987,145987
"Piaui",1994-05-01,2016-12-17,146002,146002,146002,146002
"Piaui",1994-05-01,2016-12-24,146023,146023,146023,146023
"Piaui",1994-05-01,2016-12-31,146032,146032,146032,146032
"Piaui",1994-05-01,2017-01-21,146128,146128,146032,146080
"Piaui",1994-05-01,2017-02-04,146213,146213,146083,146148
"Piaui",1994-05-01,2017-02-11,146254,146254,146124,146189
"Piaui",1994-05-01,2017-02-18,146305,146305,146175,146240
"Piaui",1994-05-01,2017-02-25,146392,146392,146262,146327
"Piaui",1994-05-01,2017-03-04,146465,146465,146335,146400
"Piaui",1994-05-01,2017-03-11,146594,146594,146464,146529
"Piaui",1994-05-01,2017-03-18,146710,146710,146580,146645
"Piaui",1994-05-01,2017-03-25,146880,146880,146750,146815
"Piaui",1994-05-01,2017-04-01,147037,147037,146907,146972
"Piaui",1994-05-01,2017-04-08,147218,147218,147088,147153
"Piaui",1994-05-01,2017-04-15,147430,147430,147300,147365
"Piaui",1994-05-01,2017-04-22,147666,147666,147536,147601
"Piaui",1994-05-01,2017-04-29,147900,147900,147770,147835
"Piaui",1994-05-01,2017-05-13,148463,148463,148333,148398
"Piaui",1994-05-01,2017-05-27,149240,149240,149110,149175
"Piaui",1994-05-01,2017-06-10,149703,149703,149573,149638
"Piaui",1994-05-01,2017-06-24,150125,150125,149995,150060
"Piaui",1994-05-01,2017-07-15,150534,150534,150404,150469
"Piaui",1994-05-01,2017-07-29,150662,150662,150532,150597
"Piaui",1994-05-01,2017-08-12,150781,150781,150651,150716
"Piaui",1994-05-01,2017-08-26,150882,150882,150752,150817
"Piaui",1994-05-01,2017-09-09,150946,150946,150816,150881
"Piaui",1994-05-01,2017-09-23,151035,150979,150905,150942
"Piaui",1994-05-01,2017-10-14,151092,150979,150962,150970.5
"Piaui",1994-05-01,2017-10-21,151109,150979,150979,150979
"Piaui",1994-05-01,2017-10-28,150979,150979,150979,150979
"Piaui",1994-05-01,2017-11-11,151019,151019,151019,151019
"Piaui",1994-05-01,2017-11-18,151065,151065,151065,151065
"Piaui",1994-05-01,2017-11-25,151097,151097,151097,151097
"Piaui",1994-05-01,2017-12-02,151135,151135,151135,151135
"Piaui",1994-05-01,2017-12-09,151147,151147,151147,151147
"Piaui",1994-05-01,2017-12-16,151177,151177,151177,151177
"Piaui",1994-05-01,2017-12-23,151204,151204,151204,151204
"Piaui",1994-05-01,2017-12-30,151216,151216,151216,151216
"Piaui",1994-05-01,2018-01-20,151240,151240,151240,151240
"Piaui",1994-05-01,2018-02-03,151297,151297,151297,151297
"Piaui",1994-05-01,2018-02-10,151354,151354,151354,151354
"Piaui",1994-05-01,2018-02-17,151365,151365,151365,151365
"Piaui",1994-05-01,2018-02-24,151410,151410,151410,151410
"Piaui",1994-05-01,2018-03-03,151456,151456,151456,151456
"Piaui",1994-05-01,2018-03-10,151481,151481,151481,151481
"Piaui",1994-05-01,2018-03-17,151573,151573,151573,151573
"Piaui",1994-05-01,2018-03-24,151632,151632,151632,151632
"Piaui",1994-05-01,2018-03-31,151760,151760,151760,151760
"Piaui",1994-05-01,2018-04-07,151804,151804,151804,151804
"Piaui",1994-05-01,2018-04-14,151883,151883,151883,151883
"Piaui",1994-05-01,2018-04-21,151928,151928,151928,151928
"Piaui",1994-05-01,2018-04-28,151963,151963,151963,151963
"Piaui",1994-05-01,2018-05-12,152126,152126,152126,152126
"Piaui",1994-05-01,2018-05-26,152245,152245,152245,152245
"Piaui",1994-05-01,2018-06-09,152321,152321,152321,152321
"Piaui",1994-05-01,2018-06-23,152408,152408,152408,152408
"Piaui",1994-05-01,2018-07-14,152451,152451,152451,152451
"Piaui",1994-05-01,2018-07-28,152523,152523,152523,152523
"Piaui",1994-05-01,2018-08-11,152667,152667,152667,152667
"Piaui",1994-05-01,2018-08-25,152735,152735,152735,152735
"Piaui",1994-05-01,2018-09-08,152772,152772,152772,152772
"Piaui",1994-05-01,2018-09-22,152878,152878,152878,152878
"Piaui",1994-05-01,2018-10-13,152900,152900,152900,152900
"Piaui",1994-05-01,2018-10-20,152914,152914,152914,152914
