"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Quindio",2006-12-31,2007-01-06,52,52,52,52
"Quindio",2006-12-31,2007-01-13,116,116,116,116
"Quindio",2006-12-31,2007-01-20,186,186,186,186
"Quindio",2006-12-31,2007-01-27,260,260,260,260
"Quindio",2006-12-31,2007-02-03,346,346,346,346
"Quindio",2006-12-31,2007-02-10,472,472,472,472
"Quindio",2006-12-31,2007-02-17,576,576,576,576
"Quindio",2006-12-31,2007-02-24,704,704,704,704
"Quindio",2006-12-31,2007-03-03,810,810,810,810
"Quindio",2006-12-31,2007-03-10,922,922,922,922
"Quindio",2006-12-31,2007-03-17,1036,1036,1036,1036
"Quindio",2006-12-31,2007-03-24,1108,1108,1108,1108
"Quindio",2006-12-31,2007-03-31,1186,1186,1186,1186
"Quindio",2006-12-31,2007-04-07,1246,1246,1246,1246
"Quindio",2006-12-31,2007-04-14,1330,1330,1330,1330
"Quindio",2006-12-31,2007-04-21,1416,1416,1416,1416
"Quindio",2006-12-31,2007-04-28,1496,1496,1496,1496
"Quindio",2006-12-31,2007-05-05,1562,1562,1562,1562
"Quindio",2006-12-31,2007-05-12,1642,1642,1642,1642
"Quindio",2006-12-31,2007-05-19,1736,1736,1736,1736
"Quindio",2006-12-31,2007-05-26,1804,1804,1804,1804
"Quindio",2006-12-31,2007-06-02,1864,1864,1864,1864
"Quindio",2006-12-31,2007-06-09,1930,1930,1930,1930
"Quindio",2006-12-31,2007-06-16,2000,2000,2000,2000
"Quindio",2006-12-31,2007-06-23,2094,2094,2094,2094
"Quindio",2006-12-31,2007-06-30,2148,2148,2148,2148
"Quindio",2006-12-31,2007-07-07,2242,2242,2242,2242
"Quindio",2006-12-31,2007-07-14,2356,2356,2356,2356
"Quindio",2006-12-31,2007-07-21,2492,2492,2492,2492
"Quindio",2006-12-31,2007-07-28,2588,2588,2588,2588
"Quindio",2006-12-31,2007-08-04,2690,2690,2690,2690
"Quindio",2006-12-31,2007-08-11,2750,2750,2750,2750
"Quindio",2006-12-31,2007-08-18,2860,2860,2860,2860
"Quindio",2006-12-31,2007-08-25,2940,2940,2940,2940
"Quindio",2006-12-31,2007-09-01,3000,3000,3000,3000
"Quindio",2006-12-31,2007-09-08,3074,3074,3074,3074
"Quindio",2006-12-31,2007-09-15,3140,3140,3140,3140
"Quindio",2006-12-31,2007-09-22,3248,3248,3248,3248
"Quindio",2006-12-31,2007-09-29,3352,3352,3352,3352
"Quindio",2006-12-31,2007-10-06,3444,3444,3444,3444
"Quindio",2006-12-31,2007-10-13,3520,3520,3520,3520
"Quindio",2006-12-31,2007-10-20,3576,3576,3576,3576
"Quindio",2006-12-31,2007-10-27,3644,3644,3644,3644
"Quindio",2006-12-31,2007-11-03,3694,3694,3694,3694
"Quindio",2006-12-31,2007-11-10,3770,3770,3770,3770
"Quindio",2006-12-31,2007-11-17,3824,3824,3824,3824
"Quindio",2006-12-31,2007-11-24,3880,3880,3880,3880
"Quindio",2006-12-31,2007-12-01,3932,3932,3932,3932
"Quindio",2006-12-31,2007-12-08,3972,3972,3972,3972
"Quindio",2006-12-31,2007-12-15,4006,4006,4006,4006
"Quindio",2006-12-31,2007-12-22,4030,4030,4030,4030
"Quindio",2006-12-31,2007-12-29,4114,4114,4114,4114
"Quindio",2006-12-31,2008-01-05,4158,4158,4158,4158
"Quindio",2006-12-31,2008-01-12,4202,4202,4202,4202
"Quindio",2006-12-31,2008-01-19,4246,4246,4246,4246
"Quindio",2006-12-31,2008-01-26,4290,4290,4290,4290
"Quindio",2006-12-31,2008-02-02,4334,4334,4334,4334
"Quindio",2006-12-31,2008-02-09,4378,4378,4378,4378
"Quindio",2006-12-31,2008-02-16,4442,4442,4442,4442
"Quindio",2006-12-31,2008-02-23,4482,4482,4482,4482
"Quindio",2006-12-31,2008-03-01,4524,4524,4524,4524
"Quindio",2006-12-31,2008-03-08,4568,4568,4568,4568
"Quindio",2006-12-31,2008-03-15,4610,4610,4610,4610
"Quindio",2006-12-31,2008-03-22,4658,4658,4658,4658
"Quindio",2006-12-31,2008-03-29,4694,4694,4694,4694
"Quindio",2006-12-31,2008-04-05,4726,4726,4726,4726
"Quindio",2006-12-31,2008-04-12,4776,4776,4776,4776
"Quindio",2006-12-31,2008-04-19,4812,4812,4812,4812
"Quindio",2006-12-31,2008-04-26,4846,4846,4846,4846
"Quindio",2006-12-31,2008-05-03,4884,4884,4884,4884
"Quindio",2006-12-31,2008-05-10,4932,4932,4932,4932
"Quindio",2006-12-31,2008-05-17,4952,4952,4952,4952
"Quindio",2006-12-31,2008-05-24,4998,4998,4998,4998
"Quindio",2006-12-31,2008-05-31,5036,5036,5036,5036
"Quindio",2006-12-31,2008-06-07,5066,5066,5066,5066
"Quindio",2006-12-31,2008-06-14,5102,5102,5102,5102
"Quindio",2006-12-31,2008-06-21,5152,5152,5152,5152
"Quindio",2006-12-31,2008-06-28,5188,5188,5188,5188
"Quindio",2006-12-31,2008-07-05,5242,5242,5242,5242
"Quindio",2006-12-31,2008-07-12,5284,5284,5284,5284
"Quindio",2006-12-31,2008-07-19,5308,5308,5308,5308
"Quindio",2006-12-31,2008-07-26,5340,5340,5340,5340
"Quindio",2006-12-31,2008-08-02,5386,5386,5386,5386
"Quindio",2006-12-31,2008-08-09,5422,5422,5422,5422
"Quindio",2006-12-31,2008-08-16,5452,5452,5452,5452
"Quindio",2006-12-31,2008-08-23,5498,5498,5498,5498
"Quindio",2006-12-31,2008-08-30,5536,5536,5536,5536
"Quindio",2006-12-31,2008-09-06,5570,5570,5570,5570
"Quindio",2006-12-31,2008-09-13,5608,5608,5608,5608
"Quindio",2006-12-31,2008-09-20,5644,5644,5644,5644
"Quindio",2006-12-31,2008-09-27,5670,5670,5670,5670
"Quindio",2006-12-31,2008-10-04,5702,5702,5702,5702
"Quindio",2006-12-31,2008-10-11,5742,5742,5742,5742
"Quindio",2006-12-31,2008-10-18,5778,5778,5778,5778
"Quindio",2006-12-31,2008-10-25,5814,5814,5814,5814
"Quindio",2006-12-31,2008-11-01,5868,5868,5868,5868
"Quindio",2006-12-31,2008-11-08,5912,5912,5912,5912
"Quindio",2006-12-31,2008-11-15,5946,5946,5946,5946
"Quindio",2006-12-31,2008-11-22,5992,5992,5992,5992
"Quindio",2006-12-31,2008-11-29,6014,6014,6014,6014
"Quindio",2006-12-31,2008-12-06,6066,6066,6066,6066
"Quindio",2006-12-31,2008-12-13,6094,6094,6094,6094
"Quindio",2006-12-31,2008-12-20,6126,6126,6126,6126
"Quindio",2006-12-31,2008-12-27,6152,6152,6152,6152
"Quindio",2006-12-31,2009-01-03,6184,6184,6184,6184
"Quindio",2006-12-31,2009-01-10,6186,6186,6186,6186
"Quindio",2006-12-31,2009-01-17,6188,6188,6188,6188
"Quindio",2006-12-31,2009-01-24,6192,6192,6192,6192
"Quindio",2006-12-31,2009-01-31,6194,6194,6194,6194
"Quindio",2006-12-31,2009-02-07,6194,6194,6194,6194
"Quindio",2006-12-31,2009-02-14,6196,6196,6196,6196
"Quindio",2006-12-31,2009-02-21,6208,6208,6208,6208
"Quindio",2006-12-31,2009-02-28,6210,6210,6210,6210
"Quindio",2006-12-31,2009-03-07,6218,6218,6218,6218
"Quindio",2006-12-31,2009-03-14,6226,6226,6226,6226
"Quindio",2006-12-31,2009-03-21,6232,6232,6232,6232
"Quindio",2006-12-31,2009-03-28,6240,6240,6240,6240
"Quindio",2006-12-31,2009-04-04,6254,6254,6254,6254
"Quindio",2006-12-31,2009-04-11,6256,6256,6256,6256
"Quindio",2006-12-31,2009-04-18,6266,6266,6266,6266
"Quindio",2006-12-31,2009-04-25,6276,6276,6276,6276
"Quindio",2006-12-31,2009-05-02,6280,6280,6280,6280
"Quindio",2006-12-31,2009-05-09,6294,6294,6294,6294
"Quindio",2006-12-31,2009-05-16,6296,6296,6296,6296
"Quindio",2006-12-31,2009-05-23,6302,6302,6302,6302
"Quindio",2006-12-31,2009-05-30,6308,6308,6308,6308
"Quindio",2006-12-31,2009-06-06,6308,6308,6308,6308
"Quindio",2006-12-31,2009-06-13,6312,6312,6312,6312
"Quindio",2006-12-31,2009-06-20,6322,6322,6322,6322
"Quindio",2006-12-31,2009-06-27,6328,6328,6328,6328
"Quindio",2006-12-31,2009-07-04,6340,6340,6340,6340
"Quindio",2006-12-31,2009-07-11,6350,6350,6350,6350
"Quindio",2006-12-31,2009-07-18,6362,6362,6362,6362
"Quindio",2006-12-31,2009-07-25,6366,6366,6366,6366
"Quindio",2006-12-31,2009-08-01,6388,6388,6388,6388
"Quindio",2006-12-31,2009-08-08,6406,6406,6406,6406
"Quindio",2006-12-31,2009-08-15,6420,6420,6420,6420
"Quindio",2006-12-31,2009-08-22,6440,6440,6440,6440
"Quindio",2006-12-31,2009-08-29,6446,6446,6446,6446
"Quindio",2006-12-31,2009-09-05,6454,6454,6454,6454
"Quindio",2006-12-31,2009-09-12,6468,6468,6468,6468
"Quindio",2006-12-31,2009-09-19,6492,6492,6492,6492
"Quindio",2006-12-31,2009-09-26,6514,6514,6514,6514
"Quindio",2006-12-31,2009-10-03,6532,6532,6532,6532
"Quindio",2006-12-31,2009-10-10,6556,6556,6556,6556
"Quindio",2006-12-31,2009-10-17,6594,6594,6594,6594
