"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"San_Andres",2006-12-31,2007-01-06,0,0,0,0
"San_Andres",2006-12-31,2007-01-13,3,3,3,3
"San_Andres",2006-12-31,2007-01-20,3,3,3,3
"San_Andres",2006-12-31,2007-01-27,6,6,6,6
"San_Andres",2006-12-31,2007-02-03,6,6,6,6
"San_Andres",2006-12-31,2007-02-10,6,6,6,6
"San_Andres",2006-12-31,2007-02-17,6,6,6,6
"San_Andres",2006-12-31,2007-02-24,8,8,8,8
"San_Andres",2006-12-31,2007-03-03,8,8,8,8
"San_Andres",2006-12-31,2007-03-10,8,8,8,8
"San_Andres",2006-12-31,2007-03-17,8,8,8,8
"San_Andres",2006-12-31,2007-03-24,8,8,8,8
"San_Andres",2006-12-31,2007-03-31,8,8,8,8
"San_Andres",2006-12-31,2007-04-07,8,8,8,8
"San_Andres",2006-12-31,2007-04-14,8,8,8,8
"San_Andres",2006-12-31,2007-04-21,8,8,8,8
"San_Andres",2006-12-31,2007-04-28,8,8,8,8
"San_Andres",2006-12-31,2007-05-05,8,8,8,8
"San_Andres",2006-12-31,2007-05-12,8,8,8,8
"San_Andres",2006-12-31,2007-05-19,9,9,9,9
"San_Andres",2006-12-31,2007-05-26,9,9,9,9
"San_Andres",2006-12-31,2007-06-02,9,9,9,9
"San_Andres",2006-12-31,2007-06-09,10,10,10,10
"San_Andres",2006-12-31,2007-06-16,10,10,10,10
"San_Andres",2006-12-31,2007-06-23,11,11,11,11
"San_Andres",2006-12-31,2007-06-30,14,14,14,14
"San_Andres",2006-12-31,2007-07-07,14,14,14,14
"San_Andres",2006-12-31,2007-07-14,14,14,14,14
"San_Andres",2006-12-31,2007-07-21,16,16,16,16
"San_Andres",2006-12-31,2007-07-28,16,16,16,16
"San_Andres",2006-12-31,2007-08-04,20,20,20,20
"San_Andres",2006-12-31,2007-08-11,25,25,25,25
"San_Andres",2006-12-31,2007-08-18,27,27,27,27
"San_Andres",2006-12-31,2007-08-25,28,28,28,28
"San_Andres",2006-12-31,2007-09-01,33,33,33,33
"San_Andres",2006-12-31,2007-09-08,37,37,37,37
"San_Andres",2006-12-31,2007-09-15,40,40,40,40
"San_Andres",2006-12-31,2007-09-22,43,43,43,43
"San_Andres",2006-12-31,2007-09-29,43,43,43,43
"San_Andres",2006-12-31,2007-10-06,43,43,43,43
"San_Andres",2006-12-31,2007-10-13,43,43,43,43
"San_Andres",2006-12-31,2007-10-20,44,44,44,44
"San_Andres",2006-12-31,2007-10-27,44,44,44,44
"San_Andres",2006-12-31,2007-11-03,45,45,45,45
"San_Andres",2006-12-31,2007-11-10,45,45,45,45
"San_Andres",2006-12-31,2007-11-17,45,45,45,45
"San_Andres",2006-12-31,2007-11-24,46,46,46,46
"San_Andres",2006-12-31,2007-12-01,46,46,46,46
"San_Andres",2006-12-31,2007-12-08,47,47,47,47
"San_Andres",2006-12-31,2007-12-15,48,48,48,48
"San_Andres",2006-12-31,2007-12-22,48,48,48,48
"San_Andres",2006-12-31,2007-12-29,51,51,51,51
"San_Andres",2006-12-31,2008-01-05,52,52,52,52
"San_Andres",2006-12-31,2008-01-12,52,52,52,52
"San_Andres",2006-12-31,2008-01-19,52,52,52,52
"San_Andres",2006-12-31,2008-01-26,52,52,52,52
"San_Andres",2006-12-31,2008-02-02,53,53,53,53
"San_Andres",2006-12-31,2008-02-09,53,53,53,53
"San_Andres",2006-12-31,2008-02-16,55,55,55,55
"San_Andres",2006-12-31,2008-02-23,55,55,55,55
"San_Andres",2006-12-31,2008-03-01,55,55,55,55
"San_Andres",2006-12-31,2008-03-08,55,55,55,55
"San_Andres",2006-12-31,2008-03-15,55,55,55,55
"San_Andres",2006-12-31,2008-03-22,55,55,55,55
"San_Andres",2006-12-31,2008-03-29,57,57,57,57
"San_Andres",2006-12-31,2008-04-05,60,60,60,60
"San_Andres",2006-12-31,2008-04-12,61,61,61,61
"San_Andres",2006-12-31,2008-04-19,62,62,62,62
"San_Andres",2006-12-31,2008-04-26,64,64,64,64
"San_Andres",2006-12-31,2008-05-03,64,64,64,64
"San_Andres",2006-12-31,2008-05-10,64,64,64,64
"San_Andres",2006-12-31,2008-05-17,66,66,66,66
"San_Andres",2006-12-31,2008-05-24,69,69,69,69
"San_Andres",2006-12-31,2008-05-31,69,69,69,69
"San_Andres",2006-12-31,2008-06-07,69,69,69,69
"San_Andres",2006-12-31,2008-06-14,69,69,69,69
"San_Andres",2006-12-31,2008-06-21,69,69,69,69
"San_Andres",2006-12-31,2008-06-28,69,69,69,69
"San_Andres",2006-12-31,2008-07-05,69,69,69,69
"San_Andres",2006-12-31,2008-07-12,70,70,70,70
"San_Andres",2006-12-31,2008-07-19,70,70,70,70
"San_Andres",2006-12-31,2008-07-26,71,71,71,71
"San_Andres",2006-12-31,2008-08-02,72,72,72,72
"San_Andres",2006-12-31,2008-08-09,72,72,72,72
"San_Andres",2006-12-31,2008-08-16,73,73,73,73
"San_Andres",2006-12-31,2008-08-23,74,74,74,74
"San_Andres",2006-12-31,2008-08-30,74,74,74,74
"San_Andres",2006-12-31,2008-09-06,74,74,74,74
"San_Andres",2006-12-31,2008-09-13,75,75,75,75
"San_Andres",2006-12-31,2008-09-20,76,76,76,76
"San_Andres",2006-12-31,2008-09-27,76,76,76,76
"San_Andres",2006-12-31,2008-10-04,76,76,76,76
"San_Andres",2006-12-31,2008-10-11,76,76,76,76
"San_Andres",2006-12-31,2008-10-18,77,77,77,77
"San_Andres",2006-12-31,2008-10-25,78,78,78,78
"San_Andres",2006-12-31,2008-11-01,78,78,78,78
"San_Andres",2006-12-31,2008-11-08,78,78,78,78
"San_Andres",2006-12-31,2008-11-15,78,78,78,78
"San_Andres",2006-12-31,2008-11-22,78,78,78,78
"San_Andres",2006-12-31,2008-11-29,79,79,79,79
"San_Andres",2006-12-31,2008-12-06,79,79,79,79
"San_Andres",2006-12-31,2008-12-13,79,79,79,79
"San_Andres",2006-12-31,2008-12-20,79,79,79,79
"San_Andres",2006-12-31,2008-12-27,80,80,80,80
"San_Andres",2006-12-31,2009-01-03,80,80,80,80
"San_Andres",2006-12-31,2009-01-10,81,81,81,81
"San_Andres",2006-12-31,2009-01-17,81,81,81,81
"San_Andres",2006-12-31,2009-01-24,81,81,81,81
"San_Andres",2006-12-31,2009-01-31,82,82,82,82
"San_Andres",2006-12-31,2009-02-07,82,82,82,82
"San_Andres",2006-12-31,2009-02-14,82,82,82,82
"San_Andres",2006-12-31,2009-02-21,82,82,82,82
"San_Andres",2006-12-31,2009-02-28,83,83,83,83
"San_Andres",2006-12-31,2009-03-07,83,83,83,83
"San_Andres",2006-12-31,2009-03-14,83,83,83,83
"San_Andres",2006-12-31,2009-03-21,84,84,84,84
"San_Andres",2006-12-31,2009-03-28,85,85,85,85
"San_Andres",2006-12-31,2009-04-04,85,85,85,85
"San_Andres",2006-12-31,2009-04-11,85,85,85,85
"San_Andres",2006-12-31,2009-04-18,87,87,87,87
"San_Andres",2006-12-31,2009-04-25,87,87,87,87
"San_Andres",2006-12-31,2009-05-02,87,87,87,87
"San_Andres",2006-12-31,2009-05-09,88,88,88,88
"San_Andres",2006-12-31,2009-05-16,88,88,88,88
"San_Andres",2006-12-31,2009-05-23,89,89,89,89
"San_Andres",2006-12-31,2009-05-30,91,91,91,91
"San_Andres",2006-12-31,2009-06-06,92,92,92,92
"San_Andres",2006-12-31,2009-06-13,92,92,92,92
"San_Andres",2006-12-31,2009-06-20,93,93,93,93
"San_Andres",2006-12-31,2009-06-27,95,95,95,95
"San_Andres",2006-12-31,2009-07-04,98,98,98,98
"San_Andres",2006-12-31,2009-07-11,100,100,100,100
"San_Andres",2006-12-31,2009-07-18,101,101,101,101
"San_Andres",2006-12-31,2009-07-25,103,103,103,103
"San_Andres",2006-12-31,2009-08-01,109,109,109,109
"San_Andres",2006-12-31,2009-08-08,111,111,111,111
"San_Andres",2006-12-31,2009-08-15,113,113,113,113
"San_Andres",2006-12-31,2009-08-22,116,116,116,116
"San_Andres",2006-12-31,2009-08-29,125,125,125,125
"San_Andres",2006-12-31,2009-09-05,155,155,155,155
"San_Andres",2006-12-31,2009-09-12,161,161,161,161
"San_Andres",2006-12-31,2009-09-19,162,162,162,162
"San_Andres",2006-12-31,2009-09-26,163,163,163,163
"San_Andres",2006-12-31,2009-10-03,165,165,165,165
"San_Andres",2006-12-31,2009-10-10,165,165,165,165
"San_Andres",2006-12-31,2009-10-17,165,165,165,165
"San_Andres",2006-12-31,2009-10-24,166,166,166,166
"San_Andres",2006-12-31,2009-10-31,166,166,166,166
"San_Andres",2006-12-31,2009-11-07,167,167,167,167
"San_Andres",2006-12-31,2009-11-14,168,168,168,168
"San_Andres",2006-12-31,2009-11-21,168,168,168,168
"San_Andres",2006-12-31,2009-11-28,168,168,168,168
"San_Andres",2006-12-31,2009-12-05,168,168,168,168
"San_Andres",2006-12-31,2009-12-12,168,168,168,168
"San_Andres",2006-12-31,2009-12-19,169,169,169,169
"San_Andres",2006-12-31,2009-12-26,169,169,169,169
"San_Andres",2006-12-31,2010-01-02,169,169,169,169
"San_Andres",2006-12-31,2010-01-09,169,169,169,169
"San_Andres",2006-12-31,2010-01-16,170,170,170,170
"San_Andres",2006-12-31,2010-01-23,170,170,170,170
"San_Andres",2006-12-31,2010-01-30,170,170,170,170
"San_Andres",2006-12-31,2010-02-06,170,170,170,170
"San_Andres",2006-12-31,2010-02-13,171,171,171,171
"San_Andres",2006-12-31,2010-02-20,171,171,171,171
"San_Andres",2006-12-31,2010-02-27,171,171,171,171
"San_Andres",2006-12-31,2010-03-06,171,171,171,171
"San_Andres",2006-12-31,2010-03-13,172,172,172,172
"San_Andres",2006-12-31,2010-03-20,173,173,173,173
"San_Andres",2006-12-31,2010-03-27,173,173,173,173
"San_Andres",2006-12-31,2010-04-03,173,173,173,173
"San_Andres",2006-12-31,2010-04-10,174,174,174,174
"San_Andres",2006-12-31,2010-04-17,175,175,175,175
"San_Andres",2006-12-31,2010-04-24,176,176,176,176
"San_Andres",2006-12-31,2010-05-01,176,176,176,176
"San_Andres",2006-12-31,2010-05-08,176,176,176,176
"San_Andres",2006-12-31,2010-05-15,176,176,176,176
"San_Andres",2006-12-31,2010-05-22,176,176,176,176
"San_Andres",2006-12-31,2010-05-29,177,177,177,177
"San_Andres",2006-12-31,2010-06-05,177,177,177,177
"San_Andres",2006-12-31,2010-06-12,177,177,177,177
"San_Andres",2006-12-31,2010-06-19,178,178,178,178
"San_Andres",2006-12-31,2010-06-26,179,179,179,179
"San_Andres",2006-12-31,2010-07-03,179,179,179,179
"San_Andres",2006-12-31,2010-07-10,186,186,186,186
"San_Andres",2006-12-31,2010-07-17,187,187,187,187
"San_Andres",2006-12-31,2010-07-24,187,187,187,187
"San_Andres",2006-12-31,2010-07-31,187,187,187,187
"San_Andres",2006-12-31,2010-08-07,188,188,188,188
"San_Andres",2006-12-31,2010-08-14,188,188,188,188
"San_Andres",2006-12-31,2010-08-21,188,188,188,188
"San_Andres",2006-12-31,2010-08-28,190,190,190,190
"San_Andres",2006-12-31,2010-09-04,190,190,190,190
"San_Andres",2006-12-31,2010-09-11,192,192,192,192
"San_Andres",2006-12-31,2010-09-18,192,192,192,192
"San_Andres",2006-12-31,2010-09-25,193,193,193,193
"San_Andres",2006-12-31,2010-10-02,194,194,194,194
"San_Andres",2006-12-31,2010-10-09,194,194,194,194
"San_Andres",2006-12-31,2010-10-16,194,194,194,194
"San_Andres",2006-12-31,2010-10-23,197,197,197,197
"San_Andres",2006-12-31,2010-10-30,197,197,197,197
"San_Andres",2006-12-31,2010-11-06,197,197,197,197
"San_Andres",2006-12-31,2010-11-13,198,198,198,198
"San_Andres",2006-12-31,2010-11-20,198,198,198,198
"San_Andres",2006-12-31,2010-11-27,198,198,198,198
"San_Andres",2006-12-31,2010-12-04,198,198,198,198
"San_Andres",2006-12-31,2010-12-11,198,198,198,198
"San_Andres",2006-12-31,2010-12-18,198,198,198,198
"San_Andres",2006-12-31,2010-12-25,198,198,198,198
"San_Andres",2006-12-31,2011-01-01,199,199,199,199
"San_Andres",2006-12-31,2011-01-08,199,199,199,199
"San_Andres",2006-12-31,2011-01-15,200,200,200,200
"San_Andres",2006-12-31,2011-01-22,200,200,200,200
"San_Andres",2006-12-31,2011-01-29,201,201,201,201
"San_Andres",2006-12-31,2011-02-05,201,201,201,201
"San_Andres",2006-12-31,2011-02-12,201,201,201,201
"San_Andres",2006-12-31,2011-02-19,201,201,201,201
"San_Andres",2006-12-31,2011-02-26,201,201,201,201
"San_Andres",2006-12-31,2011-03-05,201,201,201,201
"San_Andres",2006-12-31,2011-03-12,202,202,202,202
"San_Andres",2006-12-31,2011-03-19,204,204,204,204
"San_Andres",2006-12-31,2011-03-26,204,204,204,204
"San_Andres",2006-12-31,2011-04-02,204,204,204,204
"San_Andres",2006-12-31,2011-04-09,204,204,204,204
"San_Andres",2006-12-31,2011-04-16,204,204,204,204
"San_Andres",2006-12-31,2011-04-23,205,205,205,205
"San_Andres",2006-12-31,2011-04-30,205,205,205,205
"San_Andres",2006-12-31,2011-05-07,208,208,208,208
"San_Andres",2006-12-31,2011-05-14,212,212,212,212
"San_Andres",2006-12-31,2011-05-21,214,214,214,214
"San_Andres",2006-12-31,2011-05-28,214,214,214,214
"San_Andres",2006-12-31,2011-06-04,214,214,214,214
"San_Andres",2006-12-31,2011-06-11,214,214,214,214
"San_Andres",2006-12-31,2011-06-18,215,215,215,215
"San_Andres",2006-12-31,2011-06-25,217,217,217,217
"San_Andres",2006-12-31,2011-07-02,218,218,218,218
"San_Andres",2006-12-31,2011-07-09,219,219,219,219
"San_Andres",2006-12-31,2011-07-16,220,220,220,220
"San_Andres",2006-12-31,2011-07-23,223,223,223,223
"San_Andres",2006-12-31,2011-07-30,228,228,228,228
"San_Andres",2006-12-31,2011-08-06,233,233,233,233
"San_Andres",2006-12-31,2011-08-13,240,240,240,240
"San_Andres",2006-12-31,2011-08-20,244,244,244,244
"San_Andres",2006-12-31,2011-08-27,253,253,253,253
"San_Andres",2006-12-31,2011-09-03,255,255,255,255
"San_Andres",2006-12-31,2011-09-10,262,262,262,262
"San_Andres",2006-12-31,2011-09-17,267,267,267,267
"San_Andres",2006-12-31,2011-09-24,279,279,279,279
"San_Andres",2006-12-31,2011-10-01,293,293,293,293
"San_Andres",2006-12-31,2011-10-08,312,312,312,312
"San_Andres",2006-12-31,2011-10-15,318,318,318,318
"San_Andres",2006-12-31,2011-10-22,324,324,324,324
"San_Andres",2006-12-31,2011-10-29,342,342,342,342
"San_Andres",2006-12-31,2011-11-05,351,351,351,351
"San_Andres",2006-12-31,2011-11-12,361,361,361,361
"San_Andres",2006-12-31,2011-11-19,369,369,369,369
"San_Andres",2006-12-31,2011-11-26,371,371,371,371
"San_Andres",2006-12-31,2011-12-03,373,373,373,373
"San_Andres",2006-12-31,2011-12-10,380,380,380,380
"San_Andres",2006-12-31,2011-12-17,391,391,391,391
"San_Andres",2006-12-31,2011-12-24,396,396,396,396
"San_Andres",2006-12-31,2011-12-31,397,397,397,397
"San_Andres",2006-12-31,2012-01-07,399,399,399,399
"San_Andres",2006-12-31,2012-01-14,399,399,399,399
"San_Andres",2006-12-31,2012-01-21,400,400,400,400
"San_Andres",2006-12-31,2012-01-28,401,401,401,401
"San_Andres",2006-12-31,2012-02-04,405,405,405,405
"San_Andres",2006-12-31,2012-02-11,407,407,407,407
"San_Andres",2006-12-31,2012-02-18,411,411,411,411
"San_Andres",2006-12-31,2012-02-25,411,411,411,411
"San_Andres",2006-12-31,2012-03-03,411,411,411,411
"San_Andres",2006-12-31,2012-03-10,412,412,412,412
"San_Andres",2006-12-31,2012-03-17,412,412,412,412
"San_Andres",2006-12-31,2012-03-24,412,412,412,412
"San_Andres",2006-12-31,2012-03-31,412,412,412,412
"San_Andres",2006-12-31,2012-04-07,412,412,412,412
"San_Andres",2006-12-31,2012-04-14,412,412,412,412
"San_Andres",2006-12-31,2012-04-21,413,413,413,413
"San_Andres",2006-12-31,2012-04-28,414,414,414,414
"San_Andres",2006-12-31,2012-05-05,414,414,414,414
"San_Andres",2006-12-31,2012-05-12,414,414,414,414
"San_Andres",2006-12-31,2012-05-19,414,414,414,414
"San_Andres",2006-12-31,2012-05-26,414,414,414,414
"San_Andres",2006-12-31,2012-06-02,414,414,414,414
"San_Andres",2006-12-31,2012-06-09,414,414,414,414
