"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Tolima",2006-12-31,2016-12-10,61932,61932,61932,61932
"Tolima",2006-12-31,2016-12-17,62018,62018,62018,62018
"Tolima",2006-12-31,2016-12-24,62122,62122,62122,62122
"Tolima",2006-12-31,2016-12-31,62212,62212,62212,62212
"Tolima",2006-12-31,2017-01-07,62308,62308,62308,62308
"Tolima",2006-12-31,2017-01-14,62416,62416,62416,62416
"Tolima",2006-12-31,2017-01-21,62508,62508,62508,62508
"Tolima",2006-12-31,2017-01-28,62588,62588,62588,62588
"Tolima",2006-12-31,2017-02-04,62687,62687,62687,62687
"Tolima",2006-12-31,2017-02-11,62765,62765,62765,62765
"Tolima",2006-12-31,2017-02-18,62830,62830,62830,62830
"Tolima",2006-12-31,2017-02-25,62894,62894,62894,62894
"Tolima",2006-12-31,2017-03-04,62947,62947,62947,62947
"Tolima",2006-12-31,2017-03-11,63004,63004,63004,63004
"Tolima",2006-12-31,2017-03-18,63051,63051,63051,63051
"Tolima",2006-12-31,2017-03-25,63094,63094,63094,63094
"Tolima",2006-12-31,2017-04-01,63143,63143,63143,63143
"Tolima",2006-12-31,2017-04-08,63202,63202,63202,63202
"Tolima",2006-12-31,2017-04-15,63257,63257,63257,63257
"Tolima",2006-12-31,2017-04-22,63317,63317,63317,63317
"Tolima",2006-12-31,2017-04-29,63353,63353,63353,63353
"Tolima",2006-12-31,2017-05-06,63414,63414,63414,63414
"Tolima",2006-12-31,2017-05-13,63458,63458,63458,63458
"Tolima",2006-12-31,2017-05-20,63532,63532,63532,63532
"Tolima",2006-12-31,2017-05-27,63605,63605,63605,63605
"Tolima",2006-12-31,2017-06-03,63673,63673,63673,63673
"Tolima",2006-12-31,2017-06-10,63763,63763,63763,63763
"Tolima",2006-12-31,2017-06-17,63831,63831,63831,63831
"Tolima",2006-12-31,2017-06-24,63891,63891,63891,63891
"Tolima",2006-12-31,2017-07-01,63966,63966,63966,63966
"Tolima",2006-12-31,2017-07-08,64029,64029,64029,64029
"Tolima",2006-12-31,2017-07-15,64079,64079,64079,64079
"Tolima",2006-12-31,2017-07-22,64125,64125,64125,64125
"Tolima",2006-12-31,2017-07-29,64172,64172,64172,64172
"Tolima",2006-12-31,2017-08-05,64212,64212,64212,64212
"Tolima",2006-12-31,2017-08-12,64263,64263,64263,64263
"Tolima",2006-12-31,2017-08-19,64321,64321,64321,64321
"Tolima",2006-12-31,2017-08-26,64371,64371,64371,64371
"Tolima",2006-12-31,2017-09-02,64420,64420,64420,64420
"Tolima",2006-12-31,2017-09-09,64467,64467,64467,64467
"Tolima",2006-12-31,2017-09-16,64518,64518,64518,64518
"Tolima",2006-12-31,2017-09-23,64571,64571,64571,64571
"Tolima",2006-12-31,2017-09-30,64613,64613,64613,64613
"Tolima",2006-12-31,2017-10-07,64667,64667,64667,64667
"Tolima",2006-12-31,2017-10-14,64717,64717,64717,64717
"Tolima",2006-12-31,2017-10-21,64757,64757,64757,64757
"Tolima",2006-12-31,2017-10-28,64796,64796,64796,64796
"Tolima",2006-12-31,2017-11-04,64834,64834,64834,64834
"Tolima",2006-12-31,2017-11-11,64874,64874,64874,64874
"Tolima",2006-12-31,2017-11-18,64928,64928,64928,64928
"Tolima",2006-12-31,2017-11-25,64972,64972,64972,64972
"Tolima",2006-12-31,2017-12-02,65019,65019,65019,65019
"Tolima",2006-12-31,2017-12-09,65077,65077,65077,65077
"Tolima",2006-12-31,2017-12-16,65126,65126,65126,65126
"Tolima",2006-12-31,2017-12-23,65192,65192,65192,65192
"Tolima",2006-12-31,2017-12-30,65230,65230,65230,65230
