"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Cordoba",2006-12-31,2008-08-09,930,930,930,930
"Cordoba",2006-12-31,2008-08-16,942,942,942,942
"Cordoba",2006-12-31,2008-08-23,958,958,958,958
"Cordoba",2006-12-31,2008-08-30,972,972,972,972
"Cordoba",2006-12-31,2008-09-06,982,982,982,982
"Cordoba",2006-12-31,2008-09-13,992,992,992,992
"Cordoba",2006-12-31,2008-09-20,1007,1007,1007,1007
"Cordoba",2006-12-31,2008-09-27,1024,1024,1024,1024
"Cordoba",2006-12-31,2008-10-04,1040,1040,1040,1040
"Cordoba",2006-12-31,2008-10-11,1054,1054,1054,1054
"Cordoba",2006-12-31,2008-10-18,1080,1080,1080,1080
"Cordoba",2006-12-31,2008-10-25,1094,1094,1094,1094
"Cordoba",2006-12-31,2008-11-01,1110,1110,1110,1110
"Cordoba",2006-12-31,2008-11-08,1129,1129,1129,1129
"Cordoba",2006-12-31,2008-11-15,1142,1142,1142,1142
"Cordoba",2006-12-31,2008-11-22,1168,1168,1168,1168
"Cordoba",2006-12-31,2008-11-29,1178,1178,1178,1178
"Cordoba",2006-12-31,2008-12-06,1197,1197,1197,1197
"Cordoba",2006-12-31,2008-12-13,1210,1210,1210,1210
"Cordoba",2006-12-31,2008-12-20,1221,1221,1221,1221
"Cordoba",2006-12-31,2008-12-27,1224,1224,1224,1224
"Cordoba",2006-12-31,2009-01-03,1232,1232,1232,1232
"Cordoba",2006-12-31,2009-01-10,1242,1242,1242,1242
"Cordoba",2006-12-31,2009-01-17,1247,1247,1247,1247
"Cordoba",2006-12-31,2009-01-24,1255,1255,1255,1255
"Cordoba",2006-12-31,2009-01-31,1259,1259,1259,1259
"Cordoba",2006-12-31,2009-02-07,1270,1270,1270,1270
"Cordoba",2006-12-31,2009-02-14,1277,1277,1277,1277
"Cordoba",2006-12-31,2009-02-21,1290,1290,1290,1290
"Cordoba",2006-12-31,2009-02-28,1299,1299,1299,1299
"Cordoba",2006-12-31,2009-03-07,1306,1306,1306,1306
"Cordoba",2006-12-31,2009-03-14,1313,1313,1313,1313
"Cordoba",2006-12-31,2009-03-21,1315,1315,1315,1315
"Cordoba",2006-12-31,2009-03-28,1319,1319,1319,1319
"Cordoba",2006-12-31,2009-04-04,1329,1329,1329,1329
"Cordoba",2006-12-31,2009-04-11,1330,1330,1330,1330
"Cordoba",2006-12-31,2009-04-18,1336,1336,1336,1336
"Cordoba",2006-12-31,2009-04-25,1338,1338,1338,1338
"Cordoba",2006-12-31,2009-05-02,1340,1340,1340,1340
"Cordoba",2006-12-31,2009-05-09,1346,1346,1346,1346
"Cordoba",2006-12-31,2009-05-16,1348,1348,1348,1348
"Cordoba",2006-12-31,2009-05-23,1351,1351,1351,1351
"Cordoba",2006-12-31,2009-05-30,1360,1360,1360,1360
"Cordoba",2006-12-31,2009-06-06,1371,1371,1371,1371
"Cordoba",2006-12-31,2009-06-13,1380,1380,1380,1380
"Cordoba",2006-12-31,2009-06-20,1387,1387,1387,1387
"Cordoba",2006-12-31,2009-06-27,1397,1397,1397,1397
"Cordoba",2006-12-31,2009-07-04,1405,1405,1405,1405
"Cordoba",2006-12-31,2009-07-11,1417,1417,1417,1417
"Cordoba",2006-12-31,2009-07-18,1428,1428,1428,1428
"Cordoba",2006-12-31,2009-07-25,1440,1440,1440,1440
"Cordoba",2006-12-31,2009-08-01,1445,1445,1445,1445
"Cordoba",2006-12-31,2009-08-08,1453,1453,1453,1453
"Cordoba",2006-12-31,2009-08-15,1461,1461,1461,1461
"Cordoba",2006-12-31,2009-08-22,1472,1472,1472,1472
"Cordoba",2006-12-31,2009-08-29,1478,1478,1478,1478
"Cordoba",2006-12-31,2009-09-05,1485,1485,1485,1485
"Cordoba",2006-12-31,2009-09-12,1495,1495,1495,1495
"Cordoba",2006-12-31,2009-09-19,1502,1502,1502,1502
"Cordoba",2006-12-31,2009-09-26,1508,1508,1508,1508
"Cordoba",2006-12-31,2009-10-03,1514,1514,1514,1514
"Cordoba",2006-12-31,2009-10-10,1519,1519,1519,1519
"Cordoba",2006-12-31,2009-10-17,1523,1523,1523,1523
"Cordoba",2006-12-31,2009-10-24,1527,1527,1527,1527
"Cordoba",2006-12-31,2009-10-31,1530,1530,1530,1530
"Cordoba",2006-12-31,2009-11-07,1533,1533,1533,1533
"Cordoba",2006-12-31,2009-11-14,1538,1538,1538,1538
"Cordoba",2006-12-31,2009-11-21,1540,1540,1540,1540
"Cordoba",2006-12-31,2009-11-28,1543,1543,1543,1543
"Cordoba",2006-12-31,2009-12-05,1549,1549,1549,1549
"Cordoba",2006-12-31,2009-12-12,1551,1551,1551,1551
"Cordoba",2006-12-31,2009-12-19,1551,1551,1551,1551
"Cordoba",2006-12-31,2009-12-26,1553,1553,1553,1553
"Cordoba",2006-12-31,2010-01-02,1557,1557,1557,1557
"Cordoba",2006-12-31,2010-01-09,1564,1564,1564,1564
"Cordoba",2006-12-31,2010-01-16,1572,1572,1572,1572
"Cordoba",2006-12-31,2010-01-23,1575,1575,1575,1575
"Cordoba",2006-12-31,2010-01-30,1582,1582,1582,1582
"Cordoba",2006-12-31,2010-02-06,1587,1587,1587,1587
"Cordoba",2006-12-31,2010-02-13,1598,1598,1598,1598
"Cordoba",2006-12-31,2010-02-20,1607,1607,1607,1607
"Cordoba",2006-12-31,2010-02-27,1620,1620,1620,1620
"Cordoba",2006-12-31,2010-03-06,1630,1630,1630,1630
"Cordoba",2006-12-31,2010-03-13,1640,1640,1640,1640
"Cordoba",2006-12-31,2010-03-20,1653,1653,1653,1653
"Cordoba",2006-12-31,2010-03-27,1666,1666,1666,1666
"Cordoba",2006-12-31,2010-04-03,1671,1671,1671,1671
"Cordoba",2006-12-31,2010-04-10,1678,1678,1678,1678
"Cordoba",2006-12-31,2010-04-17,1690,1690,1690,1690
"Cordoba",2006-12-31,2010-04-24,1708,1708,1708,1708
"Cordoba",2006-12-31,2010-05-01,1714,1714,1714,1714
"Cordoba",2006-12-31,2010-05-08,1720,1720,1720,1720
"Cordoba",2006-12-31,2010-05-15,1742,1742,1742,1742
"Cordoba",2006-12-31,2010-05-22,1758,1758,1758,1758
"Cordoba",2006-12-31,2010-05-29,1768,1768,1768,1768
"Cordoba",2006-12-31,2010-06-05,1781,1781,1781,1781
"Cordoba",2006-12-31,2010-06-12,1794,1794,1794,1794
"Cordoba",2006-12-31,2010-06-19,1805,1805,1805,1805
"Cordoba",2006-12-31,2010-06-26,1821,1821,1821,1821
"Cordoba",2006-12-31,2010-07-03,1836,1836,1836,1836
"Cordoba",2006-12-31,2010-07-10,1856,1856,1856,1856
"Cordoba",2006-12-31,2010-07-17,1863,1863,1863,1863
"Cordoba",2006-12-31,2010-07-24,1878,1878,1878,1878
"Cordoba",2006-12-31,2010-07-31,1893,1893,1893,1893
"Cordoba",2006-12-31,2010-08-07,1899,1899,1899,1899
"Cordoba",2006-12-31,2010-08-14,1909,1909,1909,1909
"Cordoba",2006-12-31,2010-08-21,1930,1930,1930,1930
"Cordoba",2006-12-31,2010-08-28,1944,1944,1944,1944
"Cordoba",2006-12-31,2010-09-04,1958,1958,1958,1958
"Cordoba",2006-12-31,2010-09-11,1974,1974,1974,1974
"Cordoba",2006-12-31,2010-09-18,1979,1979,1979,1979
"Cordoba",2006-12-31,2010-09-25,1989,1989,1989,1989
"Cordoba",2006-12-31,2010-10-02,1997,1997,1997,1997
"Cordoba",2006-12-31,2010-10-09,2013,2013,2013,2013
"Cordoba",2006-12-31,2010-10-16,2023,2023,2023,2023
"Cordoba",2006-12-31,2010-10-23,2036,2036,2036,2036
"Cordoba",2006-12-31,2010-10-30,2045,2045,2045,2045
"Cordoba",2006-12-31,2010-11-06,2058,2058,2058,2058
"Cordoba",2006-12-31,2010-11-13,2065,2065,2065,2065
"Cordoba",2006-12-31,2010-11-20,2074,2074,2074,2074
"Cordoba",2006-12-31,2010-11-27,2085,2085,2085,2085
"Cordoba",2006-12-31,2010-12-04,2099,2099,2099,2099
"Cordoba",2006-12-31,2010-12-11,2109,2109,2109,2109
"Cordoba",2006-12-31,2010-12-18,2128,2128,2128,2128
"Cordoba",2006-12-31,2010-12-25,2136,2136,2136,2136
"Cordoba",2006-12-31,2011-01-01,2144,2144,2144,2144
"Cordoba",2006-12-31,2011-01-08,2152,2152,2152,2152
"Cordoba",2006-12-31,2011-01-15,2156,2156,2156,2156
"Cordoba",2006-12-31,2011-01-22,2172,2172,2172,2172
"Cordoba",2006-12-31,2011-01-29,2186,2186,2186,2186
"Cordoba",2006-12-31,2011-02-05,2195,2195,2195,2195
"Cordoba",2006-12-31,2011-02-12,2205,2205,2205,2205
"Cordoba",2006-12-31,2011-02-19,2222,2222,2222,2222
"Cordoba",2006-12-31,2011-02-26,2233,2233,2233,2233
"Cordoba",2006-12-31,2011-03-05,2245,2245,2245,2245
"Cordoba",2006-12-31,2011-03-12,2252,2252,2252,2252
"Cordoba",2006-12-31,2011-03-19,2266,2266,2266,2266
"Cordoba",2006-12-31,2011-03-26,2272,2272,2272,2272
"Cordoba",2006-12-31,2011-04-02,2286,2286,2286,2286
"Cordoba",2006-12-31,2011-04-09,2301,2301,2301,2301
"Cordoba",2006-12-31,2011-04-16,2319,2319,2319,2319
"Cordoba",2006-12-31,2011-04-23,2331,2331,2331,2331
"Cordoba",2006-12-31,2011-04-30,2337,2337,2337,2337
"Cordoba",2006-12-31,2011-05-07,2355,2355,2355,2355
"Cordoba",2006-12-31,2011-05-14,2375,2375,2375,2375
"Cordoba",2006-12-31,2011-05-21,2385,2385,2385,2385
"Cordoba",2006-12-31,2011-05-28,2401,2401,2401,2401
"Cordoba",2006-12-31,2011-06-04,2417,2417,2417,2417
"Cordoba",2006-12-31,2011-06-11,2429,2429,2429,2429
"Cordoba",2006-12-31,2011-06-18,2458,2458,2458,2458
"Cordoba",2006-12-31,2011-06-25,2479,2479,2479,2479
"Cordoba",2006-12-31,2011-07-02,2495,2495,2495,2495
"Cordoba",2006-12-31,2011-07-09,2514,2514,2514,2514
"Cordoba",2006-12-31,2011-07-16,2529,2529,2529,2529
"Cordoba",2006-12-31,2011-07-23,2554,2554,2554,2554
"Cordoba",2006-12-31,2011-07-30,2574,2574,2574,2574
"Cordoba",2006-12-31,2011-08-06,2597,2597,2597,2597
"Cordoba",2006-12-31,2011-08-13,2621,2621,2621,2621
"Cordoba",2006-12-31,2011-08-20,2642,2642,2642,2642
"Cordoba",2006-12-31,2011-08-27,2669,2669,2669,2669
"Cordoba",2006-12-31,2011-09-03,2697,2697,2697,2697
"Cordoba",2006-12-31,2011-09-10,2735,2735,2735,2735
"Cordoba",2006-12-31,2011-09-17,2761,2761,2761,2761
"Cordoba",2006-12-31,2011-09-24,2795,2795,2795,2795
"Cordoba",2006-12-31,2011-10-01,2835,2835,2835,2835
"Cordoba",2006-12-31,2011-10-08,2862,2862,2862,2862
"Cordoba",2006-12-31,2011-10-15,2889,2889,2889,2889
"Cordoba",2006-12-31,2011-10-22,2934,2934,2934,2934
"Cordoba",2006-12-31,2011-10-29,2956,2956,2956,2956
"Cordoba",2006-12-31,2011-11-05,2983,2983,2983,2983
"Cordoba",2006-12-31,2011-11-12,3019,3019,3019,3019
"Cordoba",2006-12-31,2011-11-19,3049,3049,3049,3049
"Cordoba",2006-12-31,2011-11-26,3083,3083,3083,3083
"Cordoba",2006-12-31,2011-12-03,3113,3113,3113,3113
"Cordoba",2006-12-31,2011-12-10,3143,3143,3143,3143
"Cordoba",2006-12-31,2011-12-17,3171,3171,3171,3171
"Cordoba",2006-12-31,2011-12-24,3194,3194,3194,3194
"Cordoba",2006-12-31,2011-12-31,3232,3232,3232,3232
"Cordoba",2006-12-31,2012-01-07,3272,3272,3272,3272
"Cordoba",2006-12-31,2012-01-14,3312,3312,3312,3312
"Cordoba",2006-12-31,2012-01-21,3349,3349,3349,3349
"Cordoba",2006-12-31,2012-01-28,3376,3376,3376,3376
"Cordoba",2006-12-31,2012-02-04,3415,3415,3415,3415
"Cordoba",2006-12-31,2012-02-11,3458,3458,3458,3458
"Cordoba",2006-12-31,2012-02-18,3495,3495,3495,3495
"Cordoba",2006-12-31,2012-02-25,3528,3528,3528,3528
"Cordoba",2006-12-31,2012-03-03,3555,3555,3555,3555
"Cordoba",2006-12-31,2012-03-10,3586,3586,3586,3586
"Cordoba",2006-12-31,2012-03-17,3604,3604,3604,3604
"Cordoba",2006-12-31,2012-03-24,3621,3621,3621,3621
"Cordoba",2006-12-31,2012-03-31,3639,3639,3639,3639
"Cordoba",2006-12-31,2012-04-07,3652,3652,3652,3652
"Cordoba",2006-12-31,2012-04-14,3668,3668,3668,3668
"Cordoba",2006-12-31,2012-04-21,3691,3691,3691,3691
"Cordoba",2006-12-31,2012-04-28,3706,3706,3706,3706
"Cordoba",2006-12-31,2012-05-05,3731,3731,3731,3731
"Cordoba",2006-12-31,2012-05-12,3750,3750,3750,3750
"Cordoba",2006-12-31,2012-05-19,3773,3773,3773,3773
"Cordoba",2006-12-31,2012-05-26,3817,3817,3817,3817
"Cordoba",2006-12-31,2012-06-02,3858,3858,3858,3858
"Cordoba",2006-12-31,2012-06-09,3887,3887,3887,3887
"Cordoba",2006-12-31,2012-06-16,3914,3914,3914,3914
"Cordoba",2006-12-31,2012-06-23,3941,3941,3941,3941
"Cordoba",2006-12-31,2012-06-30,3976,3976,3976,3976
"Cordoba",2006-12-31,2012-07-07,4005,4005,4005,4005
"Cordoba",2006-12-31,2012-07-14,4044,4044,4044,4044
"Cordoba",2006-12-31,2012-07-21,4074,4074,4074,4074
"Cordoba",2006-12-31,2012-07-28,4101,4101,4101,4101
"Cordoba",2006-12-31,2012-08-04,4137,4137,4137,4137
"Cordoba",2006-12-31,2012-08-11,4164,4164,4164,4164
"Cordoba",2006-12-31,2012-08-18,4190,4190,4190,4190
"Cordoba",2006-12-31,2012-08-25,4220,4220,4220,4220
"Cordoba",2006-12-31,2012-09-01,4246,4246,4246,4246
"Cordoba",2006-12-31,2012-09-08,4273,4273,4273,4273
"Cordoba",2006-12-31,2012-09-15,4300,4300,4300,4300
"Cordoba",2006-12-31,2012-09-22,4332,4332,4332,4332
"Cordoba",2006-12-31,2012-09-29,4358,4358,4358,4358
"Cordoba",2006-12-31,2012-10-06,4394,4394,4394,4394
"Cordoba",2006-12-31,2012-10-13,4422,4422,4422,4422
"Cordoba",2006-12-31,2012-10-20,4457,4457,4457,4457
"Cordoba",2006-12-31,2012-10-27,4479,4479,4479,4479
"Cordoba",2006-12-31,2012-11-03,4512,4512,4512,4512
"Cordoba",2006-12-31,2012-11-10,4531,4531,4531,4531
"Cordoba",2006-12-31,2012-11-17,4551,4551,4551,4551
"Cordoba",2006-12-31,2012-11-24,4570,4570,4570,4570
"Cordoba",2006-12-31,2012-12-01,4596,4596,4596,4596
"Cordoba",2006-12-31,2012-12-08,4626,4626,4626,4626
"Cordoba",2006-12-31,2012-12-15,4651,4651,4651,4651
"Cordoba",2006-12-31,2012-12-22,4675,4675,4675,4675
"Cordoba",2006-12-31,2012-12-29,4690,4690,4690,4690
"Cordoba",2006-12-31,2013-01-05,4716,4716,4716,4716
"Cordoba",2006-12-31,2013-01-12,4742,4742,4742,4742
"Cordoba",2006-12-31,2013-01-19,4771,4771,4771,4771
"Cordoba",2006-12-31,2013-01-26,4812,4812,4812,4812
"Cordoba",2006-12-31,2013-02-02,4850,4850,4850,4850
"Cordoba",2006-12-31,2013-02-09,4877,4877,4877,4877
"Cordoba",2006-12-31,2013-02-16,4906,4906,4906,4906
"Cordoba",2006-12-31,2013-02-23,4952,4952,4952,4952
"Cordoba",2006-12-31,2013-03-02,4989,4989,4989,4989
"Cordoba",2006-12-31,2013-03-09,5011,5011,5011,5011
"Cordoba",2006-12-31,2013-03-16,5060,5060,5060,5060
"Cordoba",2006-12-31,2013-03-23,5093,5093,5093,5093
"Cordoba",2006-12-31,2013-03-30,5121,5121,5121,5121
"Cordoba",2006-12-31,2013-04-06,5162,5162,5162,5162
"Cordoba",2006-12-31,2013-04-13,5222,5222,5222,5222
"Cordoba",2006-12-31,2013-04-20,5291,5291,5291,5291
"Cordoba",2006-12-31,2013-04-27,5351,5351,5351,5351
"Cordoba",2006-12-31,2013-05-04,5404,5404,5404,5404
"Cordoba",2006-12-31,2013-05-11,5455,5455,5455,5455
"Cordoba",2006-12-31,2013-05-18,5504,5504,5504,5504
"Cordoba",2006-12-31,2013-05-25,5559,5559,5559,5559
"Cordoba",2006-12-31,2013-06-01,5615,5615,5615,5615
"Cordoba",2006-12-31,2013-06-08,5656,5656,5656,5656
"Cordoba",2006-12-31,2013-06-15,5715,5715,5715,5715
"Cordoba",2006-12-31,2013-06-22,5761,5761,5761,5761
"Cordoba",2006-12-31,2013-06-29,5797,5797,5797,5797
"Cordoba",2006-12-31,2013-07-06,5870,5870,5870,5870
"Cordoba",2006-12-31,2013-07-13,5930,5930,5930,5930
"Cordoba",2006-12-31,2013-07-20,5983,5983,5983,5983
"Cordoba",2006-12-31,2013-07-27,6046,6046,6046,6046
"Cordoba",2006-12-31,2013-08-03,6079,6079,6079,6079
"Cordoba",2006-12-31,2013-08-10,6122,6122,6122,6122
"Cordoba",2006-12-31,2013-08-17,6159,6159,6159,6159
"Cordoba",2006-12-31,2013-08-24,6203,6203,6203,6203
"Cordoba",2006-12-31,2013-08-31,6232,6232,6232,6232
"Cordoba",2006-12-31,2013-09-07,6258,6258,6258,6258
"Cordoba",2006-12-31,2013-09-14,6305,6305,6305,6305
"Cordoba",2006-12-31,2013-09-21,6330,6330,6330,6330
"Cordoba",2006-12-31,2013-09-28,6369,6369,6369,6369
"Cordoba",2006-12-31,2013-10-05,6401,6401,6401,6401
"Cordoba",2006-12-31,2013-10-12,6447,6447,6447,6447
"Cordoba",2006-12-31,2013-10-19,6493,6493,6493,6493
"Cordoba",2006-12-31,2013-10-26,6525,6525,6525,6525
"Cordoba",2006-12-31,2013-11-02,6565,6565,6565,6565
"Cordoba",2006-12-31,2013-11-09,6597,6597,6597,6597
"Cordoba",2006-12-31,2013-11-16,6643,6643,6643,6643
"Cordoba",2006-12-31,2013-11-23,6678,6678,6678,6678
"Cordoba",2006-12-31,2013-11-30,6720,6720,6720,6720
"Cordoba",2006-12-31,2013-12-07,6762,6762,6762,6762
"Cordoba",2006-12-31,2013-12-14,6796,6796,6796,6796
"Cordoba",2006-12-31,2013-12-21,6820,6820,6820,6820
"Cordoba",2006-12-31,2013-12-28,6845,6845,6845,6845
"Cordoba",2006-12-31,2014-01-04,6958,6958,6958,6958
"Cordoba",2006-12-31,2014-01-11,7082,7082,7082,7082
"Cordoba",2006-12-31,2014-01-18,7220,7220,7220,7220
"Cordoba",2006-12-31,2014-01-25,7386,7386,7386,7386
"Cordoba",2006-12-31,2014-02-01,7481,7481,7481,7481
"Cordoba",2006-12-31,2014-02-08,7583,7583,7583,7583
"Cordoba",2006-12-31,2014-02-15,7675,7675,7675,7675
"Cordoba",2006-12-31,2014-02-22,7752,7752,7752,7752
"Cordoba",2006-12-31,2014-03-01,7823,7823,7823,7823
"Cordoba",2006-12-31,2014-03-08,7886,7886,7886,7886
"Cordoba",2006-12-31,2014-03-15,7962,7962,7962,7962
"Cordoba",2006-12-31,2014-03-22,8021,8021,8021,8021
"Cordoba",2006-12-31,2014-03-29,8067,8067,8067,8067
"Cordoba",2006-12-31,2014-04-05,8125,8125,8125,8125
"Cordoba",2006-12-31,2014-04-12,8160,8160,8160,8160
"Cordoba",2006-12-31,2014-04-19,8197,8197,8197,8197
"Cordoba",2006-12-31,2014-04-26,8240,8240,8240,8240
"Cordoba",2006-12-31,2014-05-03,8289,8289,8289,8289
"Cordoba",2006-12-31,2014-05-10,8332,8332,8332,8332
"Cordoba",2006-12-31,2014-05-17,8380,8380,8380,8380
"Cordoba",2006-12-31,2014-05-24,8439,8439,8439,8439
"Cordoba",2006-12-31,2014-05-31,8490,8490,8490,8490
"Cordoba",2006-12-31,2014-06-07,8574,8574,8574,8574
"Cordoba",2006-12-31,2014-06-14,8654,8654,8654,8654
"Cordoba",2006-12-31,2014-06-21,8717,8717,8717,8717
"Cordoba",2006-12-31,2014-06-28,8806,8806,8806,8806
"Cordoba",2006-12-31,2014-07-05,8900,8900,8900,8900
"Cordoba",2006-12-31,2014-07-12,8999,8999,8999,8999
"Cordoba",2006-12-31,2014-07-19,9106,9106,9106,9106
"Cordoba",2006-12-31,2014-07-26,9198,9198,9198,9198
"Cordoba",2006-12-31,2014-08-02,9277,9277,9277,9277
"Cordoba",2006-12-31,2014-08-09,9359,9359,9359,9359
"Cordoba",2006-12-31,2014-08-16,9468,9468,9468,9468
"Cordoba",2006-12-31,2014-08-23,9603,9603,9603,9603
"Cordoba",2006-12-31,2014-08-30,9687,9687,9687,9687
"Cordoba",2006-12-31,2014-09-06,9821,9821,9821,9821
"Cordoba",2006-12-31,2014-09-13,9948,9948,9948,9948
"Cordoba",2006-12-31,2014-09-20,10043,10043,10043,10043
"Cordoba",2006-12-31,2014-09-27,10148,10148,10148,10148
"Cordoba",2006-12-31,2014-10-04,10275,10275,10275,10275
"Cordoba",2006-12-31,2014-10-11,10401,10401,10401,10401
"Cordoba",2006-12-31,2014-10-18,10535,10535,10535,10535
"Cordoba",2006-12-31,2014-10-25,10621,10621,10621,10621
"Cordoba",2006-12-31,2014-11-01,10695,10695,10695,10695
"Cordoba",2006-12-31,2014-11-08,10775,10775,10775,10775
"Cordoba",2006-12-31,2014-11-15,10854,10854,10854,10854
"Cordoba",2006-12-31,2014-11-22,10935,10935,10935,10935
"Cordoba",2006-12-31,2014-11-29,10971,10971,10971,10971
"Cordoba",2006-12-31,2014-12-06,11017,11017,11017,11017
"Cordoba",2006-12-31,2014-12-13,11065,11065,11065,11065
"Cordoba",2006-12-31,2014-12-20,11101,11101,11101,11101
"Cordoba",2006-12-31,2014-12-27,11133,11133,11133,11133
"Cordoba",2006-12-31,2015-01-03,11169,11169,11169,11169
"Cordoba",2006-12-31,2015-01-10,11221,11221,11221,11221
"Cordoba",2006-12-31,2015-01-17,11252,11252,11252,11252
"Cordoba",2006-12-31,2015-01-24,11276,11276,11276,11276
"Cordoba",2006-12-31,2015-01-31,11305,11305,11305,11305
"Cordoba",2006-12-31,2015-02-07,11330,11330,11330,11330
"Cordoba",2006-12-31,2015-02-14,11366,11366,11366,11366
"Cordoba",2006-12-31,2015-02-21,11384,11384,11384,11384
"Cordoba",2006-12-31,2015-02-28,11408,11408,11408,11408
"Cordoba",2006-12-31,2015-03-07,11421,11421,11421,11421
"Cordoba",2006-12-31,2015-03-14,11442,11442,11442,11442
"Cordoba",2006-12-31,2015-03-21,11452,11452,11452,11452
"Cordoba",2006-12-31,2015-03-28,11461,11461,11461,11461
"Cordoba",2006-12-31,2015-04-04,11470,11470,11470,11470
"Cordoba",2006-12-31,2015-04-11,11483,11483,11483,11483
