"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Norte_Santander",2006-12-31,2007-01-06,113,113,113,113
"Norte_Santander",2006-12-31,2007-01-13,194,194,194,194
"Norte_Santander",2006-12-31,2007-01-20,279,279,279,279
"Norte_Santander",2006-12-31,2007-01-27,373,373,373,373
"Norte_Santander",2006-12-31,2007-02-03,501,501,501,501
"Norte_Santander",2006-12-31,2007-02-10,637,637,637,637
"Norte_Santander",2006-12-31,2007-02-17,735,735,735,735
"Norte_Santander",2006-12-31,2007-02-24,821,821,821,821
"Norte_Santander",2006-12-31,2007-03-03,923,923,923,923
"Norte_Santander",2006-12-31,2007-03-10,1000,1000,1000,1000
"Norte_Santander",2006-12-31,2007-03-17,1075,1075,1075,1075
"Norte_Santander",2006-12-31,2007-03-24,1138,1138,1138,1138
"Norte_Santander",2006-12-31,2007-03-31,1219,1219,1219,1219
"Norte_Santander",2006-12-31,2007-04-07,1279,1279,1279,1279
"Norte_Santander",2006-12-31,2007-04-14,1339,1339,1339,1339
"Norte_Santander",2006-12-31,2007-04-21,1418,1418,1418,1418
"Norte_Santander",2006-12-31,2007-04-28,1476,1476,1476,1476
"Norte_Santander",2006-12-31,2007-05-05,1549,1549,1549,1549
"Norte_Santander",2006-12-31,2007-05-12,1609,1609,1609,1609
"Norte_Santander",2006-12-31,2007-05-19,1674,1674,1674,1674
"Norte_Santander",2006-12-31,2007-05-26,1721,1721,1721,1721
"Norte_Santander",2006-12-31,2007-06-02,1780,1780,1780,1780
"Norte_Santander",2006-12-31,2007-06-09,1815,1815,1815,1815
"Norte_Santander",2006-12-31,2007-06-16,1889,1889,1889,1889
"Norte_Santander",2006-12-31,2007-06-23,1961,1961,1961,1961
"Norte_Santander",2006-12-31,2007-06-30,2043,2043,2043,2043
"Norte_Santander",2006-12-31,2007-07-07,2110,2110,2110,2110
"Norte_Santander",2006-12-31,2007-07-14,2193,2193,2193,2193
"Norte_Santander",2006-12-31,2007-07-21,2313,2313,2313,2313
"Norte_Santander",2006-12-31,2007-07-28,2409,2409,2409,2409
"Norte_Santander",2006-12-31,2007-08-04,2500,2500,2500,2500
"Norte_Santander",2006-12-31,2007-08-11,2582,2582,2582,2582
"Norte_Santander",2006-12-31,2007-08-18,2657,2657,2657,2657
"Norte_Santander",2006-12-31,2007-08-25,2714,2714,2714,2714
"Norte_Santander",2006-12-31,2007-09-01,2780,2780,2780,2780
"Norte_Santander",2006-12-31,2007-09-08,2866,2866,2866,2866
"Norte_Santander",2006-12-31,2007-09-15,2949,2949,2949,2949
"Norte_Santander",2006-12-31,2007-09-22,3026,3026,3026,3026
"Norte_Santander",2006-12-31,2007-09-29,3129,3129,3129,3129
"Norte_Santander",2006-12-31,2007-10-06,3232,3232,3232,3232
"Norte_Santander",2006-12-31,2007-10-13,3331,3331,3331,3331
"Norte_Santander",2006-12-31,2007-10-20,3443,3443,3443,3443
"Norte_Santander",2006-12-31,2007-10-27,3553,3553,3553,3553
"Norte_Santander",2006-12-31,2007-11-03,3641,3641,3641,3641
"Norte_Santander",2006-12-31,2007-11-10,3739,3739,3739,3739
"Norte_Santander",2006-12-31,2007-11-17,3827,3827,3827,3827
"Norte_Santander",2006-12-31,2007-11-24,3938,3938,3938,3938
"Norte_Santander",2006-12-31,2007-12-01,4068,4068,4068,4068
"Norte_Santander",2006-12-31,2007-12-08,4151,4151,4151,4151
"Norte_Santander",2006-12-31,2007-12-15,4236,4236,4236,4236
