"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Huila",2006-12-31,2008-04-19,3896,3896,3896,3896
"Huila",2006-12-31,2008-04-26,3941,3941,3941,3941
"Huila",2006-12-31,2008-05-03,4000,4000,4000,4000
"Huila",2006-12-31,2008-05-10,4045,4045,4045,4045
"Huila",2006-12-31,2008-05-17,4090,4090,4090,4090
"Huila",2006-12-31,2008-05-24,4129,4129,4129,4129
"Huila",2006-12-31,2008-05-31,4166,4166,4166,4166
"Huila",2006-12-31,2008-06-07,4216,4216,4216,4216
"Huila",2006-12-31,2008-06-14,4260,4260,4260,4260
"Huila",2006-12-31,2008-06-21,4309,4309,4309,4309
"Huila",2006-12-31,2008-06-28,4355,4355,4355,4355
"Huila",2006-12-31,2008-07-05,4409,4409,4409,4409
"Huila",2006-12-31,2008-07-12,4448,4448,4448,4448
"Huila",2006-12-31,2008-07-19,4496,4496,4496,4496
"Huila",2006-12-31,2008-07-26,4548,4548,4548,4548
"Huila",2006-12-31,2008-08-02,4600,4600,4600,4600
"Huila",2006-12-31,2008-08-09,4631,4631,4631,4631
"Huila",2006-12-31,2008-08-16,4669,4669,4669,4669
"Huila",2006-12-31,2008-08-23,4710,4710,4710,4710
"Huila",2006-12-31,2008-08-30,4756,4756,4756,4756
"Huila",2006-12-31,2008-09-06,4803,4803,4803,4803
"Huila",2006-12-31,2008-09-13,4848,4848,4848,4848
"Huila",2006-12-31,2008-09-20,4885,4885,4885,4885
"Huila",2006-12-31,2008-09-27,4924,4924,4924,4924
"Huila",2006-12-31,2008-10-04,4977,4977,4977,4977
"Huila",2006-12-31,2008-10-11,5019,5019,5019,5019
"Huila",2006-12-31,2008-10-18,5066,5066,5066,5066
"Huila",2006-12-31,2008-10-25,5120,5120,5120,5120
"Huila",2006-12-31,2008-11-01,5170,5170,5170,5170
"Huila",2006-12-31,2008-11-08,5215,5215,5215,5215
"Huila",2006-12-31,2008-11-15,5267,5267,5267,5267
"Huila",2006-12-31,2008-11-22,5301,5301,5301,5301
"Huila",2006-12-31,2008-11-29,5336,5336,5336,5336
"Huila",2006-12-31,2008-12-06,5381,5381,5381,5381
"Huila",2006-12-31,2008-12-13,5431,5431,5431,5431
"Huila",2006-12-31,2008-12-20,5468,5468,5468,5468
"Huila",2006-12-31,2008-12-27,5505,5505,5505,5505
"Huila",2006-12-31,2009-01-03,5535,5535,5535,5535
"Huila",2006-12-31,2009-01-10,5554,5554,5554,5554
"Huila",2006-12-31,2009-01-17,5570,5570,5570,5570
"Huila",2006-12-31,2009-01-24,5593,5593,5593,5593
"Huila",2006-12-31,2009-01-31,5620,5620,5620,5620
"Huila",2006-12-31,2009-02-07,5659,5659,5659,5659
"Huila",2006-12-31,2009-02-14,5703,5703,5703,5703
"Huila",2006-12-31,2009-02-21,5749,5749,5749,5749
"Huila",2006-12-31,2009-02-28,5785,5785,5785,5785
"Huila",2006-12-31,2009-03-07,5810,5810,5810,5810
"Huila",2006-12-31,2009-03-14,5844,5844,5844,5844
"Huila",2006-12-31,2009-03-21,5877,5877,5877,5877
"Huila",2006-12-31,2009-03-28,5928,5928,5928,5928
"Huila",2006-12-31,2009-04-04,5977,5977,5977,5977
"Huila",2006-12-31,2009-04-11,6020,6020,6020,6020
"Huila",2006-12-31,2009-04-18,6081,6081,6081,6081
"Huila",2006-12-31,2009-04-25,6161,6161,6161,6161
"Huila",2006-12-31,2009-05-02,6222,6222,6222,6222
"Huila",2006-12-31,2009-05-09,6278,6278,6278,6278
"Huila",2006-12-31,2009-05-16,6338,6338,6338,6338
"Huila",2006-12-31,2009-05-23,6401,6401,6401,6401
"Huila",2006-12-31,2009-05-30,6448,6448,6448,6448
"Huila",2006-12-31,2009-06-06,6497,6497,6497,6497
"Huila",2006-12-31,2009-06-13,6564,6564,6564,6564
"Huila",2006-12-31,2009-06-20,6618,6618,6618,6618
"Huila",2006-12-31,2009-06-27,6665,6665,6665,6665
"Huila",2006-12-31,2009-07-04,6723,6723,6723,6723
"Huila",2006-12-31,2009-07-11,6782,6782,6782,6782
"Huila",2006-12-31,2009-07-18,6851,6851,6851,6851
"Huila",2006-12-31,2009-07-25,6905,6905,6905,6905
"Huila",2006-12-31,2009-08-01,6970,6970,6970,6970
"Huila",2006-12-31,2009-08-08,7033,7033,7033,7033
"Huila",2006-12-31,2009-08-15,7102,7102,7102,7102
"Huila",2006-12-31,2009-08-22,7163,7163,7163,7163
"Huila",2006-12-31,2009-08-29,7232,7232,7232,7232
"Huila",2006-12-31,2009-09-05,7293,7293,7293,7293
"Huila",2006-12-31,2009-09-12,7349,7349,7349,7349
"Huila",2006-12-31,2009-09-19,7404,7404,7404,7404
"Huila",2006-12-31,2009-09-26,7493,7493,7493,7493
"Huila",2006-12-31,2009-10-03,7589,7589,7589,7589
"Huila",2006-12-31,2009-10-10,7685,7685,7685,7685
"Huila",2006-12-31,2009-10-17,7755,7755,7755,7755
"Huila",2006-12-31,2009-10-24,7844,7844,7844,7844
"Huila",2006-12-31,2009-10-31,7932,7932,7932,7932
"Huila",2006-12-31,2009-11-07,8016,8016,8016,8016
"Huila",2006-12-31,2009-11-14,8085,8085,8085,8085
"Huila",2006-12-31,2009-11-21,8160,8160,8160,8160
"Huila",2006-12-31,2009-11-28,8284,8284,8284,8284
"Huila",2006-12-31,2009-12-05,8402,8402,8402,8402
"Huila",2006-12-31,2009-12-12,8560,8560,8560,8560
"Huila",2006-12-31,2009-12-19,8713,8713,8713,8713
"Huila",2006-12-31,2009-12-26,8865,8865,8865,8865
"Huila",2006-12-31,2010-01-02,9032,9032,9032,9032
"Huila",2006-12-31,2010-01-09,9228,9228,9228,9228
"Huila",2006-12-31,2010-01-16,9432,9432,9432,9432
"Huila",2006-12-31,2010-01-23,9647,9647,9647,9647
"Huila",2006-12-31,2010-01-30,9908,9908,9908,9908
"Huila",2006-12-31,2010-02-06,10233,10233,10233,10233
"Huila",2006-12-31,2010-02-13,10489,10489,10489,10489
"Huila",2006-12-31,2010-02-20,10751,10751,10751,10751
"Huila",2006-12-31,2010-02-27,11002,11002,11002,11002
"Huila",2006-12-31,2010-03-06,11238,11238,11238,11238
"Huila",2006-12-31,2010-03-13,11420,11420,11420,11420
"Huila",2006-12-31,2010-03-20,11598,11598,11598,11598
"Huila",2006-12-31,2010-03-27,11741,11741,11741,11741
"Huila",2006-12-31,2010-04-03,11922,11922,11922,11922
"Huila",2006-12-31,2010-04-10,12121,12121,12121,12121
"Huila",2006-12-31,2010-04-17,12325,12325,12325,12325
"Huila",2006-12-31,2010-04-24,12544,12544,12544,12544
"Huila",2006-12-31,2010-05-01,12715,12715,12715,12715
"Huila",2006-12-31,2010-05-08,12928,12928,12928,12928
"Huila",2006-12-31,2010-05-15,13137,13137,13137,13137
"Huila",2006-12-31,2010-05-22,13365,13365,13365,13365
"Huila",2006-12-31,2010-05-29,13588,13588,13588,13588
"Huila",2006-12-31,2010-06-05,13815,13815,13815,13815
"Huila",2006-12-31,2010-06-12,14024,14024,14024,14024
"Huila",2006-12-31,2010-06-19,14240,14240,14240,14240
"Huila",2006-12-31,2010-06-26,14404,14404,14404,14404
"Huila",2006-12-31,2010-07-03,14584,14584,14584,14584
"Huila",2006-12-31,2010-07-10,14762,14762,14762,14762
"Huila",2006-12-31,2010-07-17,14955,14955,14955,14955
"Huila",2006-12-31,2010-07-24,15128,15128,15128,15128
"Huila",2006-12-31,2010-07-31,15264,15264,15264,15264
"Huila",2006-12-31,2010-08-07,15381,15381,15381,15381
"Huila",2006-12-31,2010-08-14,15485,15485,15485,15485
"Huila",2006-12-31,2010-08-21,15591,15591,15591,15591
"Huila",2006-12-31,2010-08-28,15709,15709,15709,15709
"Huila",2006-12-31,2010-09-04,15813,15813,15813,15813
"Huila",2006-12-31,2010-09-11,15895,15895,15895,15895
"Huila",2006-12-31,2010-09-18,15965,15965,15965,15965
"Huila",2006-12-31,2010-09-25,16025,16025,16025,16025
"Huila",2006-12-31,2010-10-02,16084,16084,16084,16084
"Huila",2006-12-31,2010-10-09,16166,16166,16166,16166
"Huila",2006-12-31,2010-10-16,16250,16250,16250,16250
"Huila",2006-12-31,2010-10-23,16319,16319,16319,16319
"Huila",2006-12-31,2010-10-30,16380,16380,16380,16380
"Huila",2006-12-31,2010-11-06,16444,16444,16444,16444
"Huila",2006-12-31,2010-11-13,16502,16502,16502,16502
"Huila",2006-12-31,2010-11-20,16543,16543,16543,16543
"Huila",2006-12-31,2010-11-27,16588,16588,16588,16588
"Huila",2006-12-31,2010-12-04,16632,16632,16632,16632
"Huila",2006-12-31,2010-12-11,16661,16661,16661,16661
"Huila",2006-12-31,2010-12-18,16698,16698,16698,16698
"Huila",2006-12-31,2010-12-25,16748,16748,16748,16748
"Huila",2006-12-31,2011-01-01,16800,16800,16800,16800
"Huila",2006-12-31,2011-01-08,16852,16852,16852,16852
"Huila",2006-12-31,2011-01-15,16900,16900,16900,16900
"Huila",2006-12-31,2011-01-22,16952,16952,16952,16952
"Huila",2006-12-31,2011-01-29,16999,16999,16999,16999
"Huila",2006-12-31,2011-02-05,17054,17054,17054,17054
"Huila",2006-12-31,2011-02-12,17088,17088,17088,17088
"Huila",2006-12-31,2011-02-19,17135,17135,17135,17135
"Huila",2006-12-31,2011-02-26,17170,17170,17170,17170
"Huila",2006-12-31,2011-03-05,17202,17202,17202,17202
"Huila",2006-12-31,2011-03-12,17232,17232,17232,17232
"Huila",2006-12-31,2011-03-19,17263,17263,17263,17263
"Huila",2006-12-31,2011-03-26,17303,17303,17303,17303
"Huila",2006-12-31,2011-04-02,17336,17336,17336,17336
"Huila",2006-12-31,2011-04-09,17359,17359,17359,17359
"Huila",2006-12-31,2011-04-16,17383,17383,17383,17383
"Huila",2006-12-31,2011-04-23,17406,17406,17406,17406
"Huila",2006-12-31,2011-04-30,17437,17437,17437,17437
"Huila",2006-12-31,2011-05-07,17473,17473,17473,17473
"Huila",2006-12-31,2011-05-14,17510,17510,17510,17510
"Huila",2006-12-31,2011-05-21,17542,17542,17542,17542
"Huila",2006-12-31,2011-05-28,17584,17584,17584,17584
"Huila",2006-12-31,2011-06-04,17615,17615,17615,17615
"Huila",2006-12-31,2011-06-11,17657,17657,17657,17657
"Huila",2006-12-31,2011-06-18,17691,17691,17691,17691
"Huila",2006-12-31,2011-06-25,17716,17716,17716,17716
"Huila",2006-12-31,2011-07-02,17741,17741,17741,17741
"Huila",2006-12-31,2011-07-09,17772,17772,17772,17772
"Huila",2006-12-31,2011-07-16,17803,17803,17803,17803
"Huila",2006-12-31,2011-07-23,17825,17825,17825,17825
"Huila",2006-12-31,2011-07-30,17843,17843,17843,17843
"Huila",2006-12-31,2011-08-06,17866,17866,17866,17866
"Huila",2006-12-31,2011-08-13,17890,17890,17890,17890
"Huila",2006-12-31,2011-08-20,17909,17909,17909,17909
"Huila",2006-12-31,2011-08-27,17932,17932,17932,17932
"Huila",2006-12-31,2011-09-03,17972,17972,17972,17972
"Huila",2006-12-31,2011-09-10,18005,18005,18005,18005
"Huila",2006-12-31,2011-09-17,18040,18040,18040,18040
"Huila",2006-12-31,2011-09-24,18078,18078,18078,18078
"Huila",2006-12-31,2011-10-01,18116,18116,18116,18116
"Huila",2006-12-31,2011-10-08,18144,18144,18144,18144
"Huila",2006-12-31,2011-10-15,18170,18170,18170,18170
"Huila",2006-12-31,2011-10-22,18217,18217,18217,18217
"Huila",2006-12-31,2011-10-29,18265,18265,18265,18265
"Huila",2006-12-31,2011-11-05,18325,18325,18325,18325
"Huila",2006-12-31,2011-11-12,18367,18367,18367,18367
"Huila",2006-12-31,2011-11-19,18413,18413,18413,18413
"Huila",2006-12-31,2011-11-26,18458,18458,18458,18458
"Huila",2006-12-31,2011-12-03,18524,18524,18524,18524
"Huila",2006-12-31,2011-12-10,18580,18580,18580,18580
"Huila",2006-12-31,2011-12-17,18650,18650,18650,18650
"Huila",2006-12-31,2011-12-24,18746,18746,18746,18746
"Huila",2006-12-31,2011-12-31,18828,18828,18828,18828
"Huila",2006-12-31,2012-01-07,18919,18919,18919,18919
"Huila",2006-12-31,2012-01-14,19000,19000,19000,19000
"Huila",2006-12-31,2012-01-21,19127,19127,19127,19127
"Huila",2006-12-31,2012-01-28,19265,19265,19265,19265
"Huila",2006-12-31,2012-02-04,19384,19384,19384,19384
"Huila",2006-12-31,2012-02-11,19524,19524,19524,19524
"Huila",2006-12-31,2012-02-18,19663,19663,19663,19663
"Huila",2006-12-31,2012-02-25,19832,19832,19832,19832
"Huila",2006-12-31,2012-03-03,19987,19987,19987,19987
"Huila",2006-12-31,2012-03-10,20141,20141,20141,20141
"Huila",2006-12-31,2012-03-17,20266,20266,20266,20266
"Huila",2006-12-31,2012-03-24,20445,20445,20445,20445
"Huila",2006-12-31,2012-03-31,20591,20591,20591,20591
"Huila",2006-12-31,2012-04-07,20762,20762,20762,20762
"Huila",2006-12-31,2012-04-14,20930,20930,20930,20930
"Huila",2006-12-31,2012-04-21,21127,21127,21127,21127
"Huila",2006-12-31,2012-04-28,21336,21336,21336,21336
"Huila",2006-12-31,2012-05-05,21498,21498,21498,21498
"Huila",2006-12-31,2012-05-12,21668,21668,21668,21668
"Huila",2006-12-31,2012-05-19,21848,21848,21848,21848
"Huila",2006-12-31,2012-05-26,21992,21992,21992,21992
"Huila",2006-12-31,2012-06-02,22166,22166,22166,22166
"Huila",2006-12-31,2012-06-09,22344,22344,22344,22344
"Huila",2006-12-31,2012-06-16,22512,22512,22512,22512
"Huila",2006-12-31,2012-06-23,22691,22691,22691,22691
"Huila",2006-12-31,2012-06-30,22855,22855,22855,22855
"Huila",2006-12-31,2012-07-07,23014,23014,23014,23014
"Huila",2006-12-31,2012-07-14,23195,23195,23195,23195
"Huila",2006-12-31,2012-07-21,23336,23336,23336,23336
"Huila",2006-12-31,2012-07-28,23441,23441,23441,23441
"Huila",2006-12-31,2012-08-04,23568,23568,23568,23568
"Huila",2006-12-31,2012-08-11,23661,23661,23661,23661
"Huila",2006-12-31,2012-08-18,23764,23764,23764,23764
"Huila",2006-12-31,2012-08-25,23854,23854,23854,23854
"Huila",2006-12-31,2012-09-01,23936,23936,23936,23936
"Huila",2006-12-31,2012-09-08,24007,24007,24007,24007
"Huila",2006-12-31,2012-09-15,24077,24077,24077,24077
"Huila",2006-12-31,2012-09-22,24143,24143,24143,24143
"Huila",2006-12-31,2012-09-29,24185,24185,24185,24185
"Huila",2006-12-31,2012-10-06,24234,24234,24234,24234
"Huila",2006-12-31,2012-10-13,24283,24283,24283,24283
"Huila",2006-12-31,2012-10-20,24321,24321,24321,24321
"Huila",2006-12-31,2012-10-27,24389,24389,24389,24389
"Huila",2006-12-31,2012-11-03,24447,24447,24447,24447
"Huila",2006-12-31,2012-11-10,24500,24500,24500,24500
"Huila",2006-12-31,2012-11-17,24544,24544,24544,24544
"Huila",2006-12-31,2012-11-24,24621,24621,24621,24621
"Huila",2006-12-31,2012-12-01,24691,24691,24691,24691
"Huila",2006-12-31,2012-12-08,24735,24735,24735,24735
"Huila",2006-12-31,2012-12-15,24802,24802,24802,24802
"Huila",2006-12-31,2012-12-22,24873,24873,24873,24873
"Huila",2006-12-31,2012-12-29,24935,24935,24935,24935
"Huila",2006-12-31,2013-01-05,25008,25008,25008,25008
"Huila",2006-12-31,2013-01-12,25078,25078,25078,25078
"Huila",2006-12-31,2013-01-19,25142,25142,25142,25142
"Huila",2006-12-31,2013-01-26,25220,25220,25220,25220
"Huila",2006-12-31,2013-02-02,25310,25310,25310,25310
"Huila",2006-12-31,2013-02-09,25417,25417,25417,25417
"Huila",2006-12-31,2013-02-16,25505,25505,25505,25505
"Huila",2006-12-31,2013-02-23,25582,25582,25582,25582
"Huila",2006-12-31,2013-03-02,25676,25676,25676,25676
"Huila",2006-12-31,2013-03-09,25766,25766,25766,25766
"Huila",2006-12-31,2013-03-16,25854,25854,25854,25854
"Huila",2006-12-31,2013-03-23,25953,25953,25953,25953
"Huila",2006-12-31,2013-03-30,26038,26038,26038,26038
"Huila",2006-12-31,2013-04-06,26154,26154,26154,26154
"Huila",2006-12-31,2013-04-13,26278,26278,26278,26278
"Huila",2006-12-31,2013-04-20,26409,26409,26409,26409
"Huila",2006-12-31,2013-04-27,26521,26521,26521,26521
"Huila",2006-12-31,2013-05-04,26661,26661,26661,26661
"Huila",2006-12-31,2013-05-11,26788,26788,26788,26788
"Huila",2006-12-31,2013-05-18,26887,26887,26887,26887
"Huila",2006-12-31,2013-05-25,27007,27007,27007,27007
"Huila",2006-12-31,2013-06-01,27119,27119,27119,27119
"Huila",2006-12-31,2013-06-08,27229,27229,27229,27229
"Huila",2006-12-31,2013-06-15,27339,27339,27339,27339
"Huila",2006-12-31,2013-06-22,27456,27456,27456,27456
"Huila",2006-12-31,2013-06-29,27542,27542,27542,27542
"Huila",2006-12-31,2013-07-06,27674,27674,27674,27674
"Huila",2006-12-31,2013-07-13,27775,27775,27775,27775
"Huila",2006-12-31,2013-07-20,27889,27889,27889,27889
"Huila",2006-12-31,2013-07-27,27985,27985,27985,27985
"Huila",2006-12-31,2013-08-03,28080,28080,28080,28080
"Huila",2006-12-31,2013-08-10,28158,28158,28158,28158
"Huila",2006-12-31,2013-08-17,28226,28226,28226,28226
"Huila",2006-12-31,2013-08-24,28304,28304,28304,28304
"Huila",2006-12-31,2013-08-31,28381,28381,28381,28381
"Huila",2006-12-31,2013-09-07,28452,28452,28452,28452
"Huila",2006-12-31,2013-09-14,28531,28531,28531,28531
"Huila",2006-12-31,2013-09-21,28608,28608,28608,28608
"Huila",2006-12-31,2013-09-28,28684,28684,28684,28684
"Huila",2006-12-31,2013-10-05,28772,28772,28772,28772
"Huila",2006-12-31,2013-10-12,28854,28854,28854,28854
"Huila",2006-12-31,2013-10-19,28931,28931,28931,28931
"Huila",2006-12-31,2013-10-26,29011,29011,29011,29011
"Huila",2006-12-31,2013-11-02,29098,29098,29098,29098
"Huila",2006-12-31,2013-11-09,29195,29195,29195,29195
"Huila",2006-12-31,2013-11-16,29275,29275,29275,29275
"Huila",2006-12-31,2013-11-23,29373,29373,29373,29373
"Huila",2006-12-31,2013-11-30,29462,29462,29462,29462
"Huila",2006-12-31,2013-12-07,29575,29575,29575,29575
"Huila",2006-12-31,2013-12-14,29665,29665,29665,29665
"Huila",2006-12-31,2013-12-21,29735,29735,29735,29735
"Huila",2006-12-31,2013-12-28,29800,29800,29800,29800
"Huila",2006-12-31,2014-01-04,29961,29961,29961,29961
"Huila",2006-12-31,2014-01-11,30112,30112,30112,30112
"Huila",2006-12-31,2014-01-18,30281,30281,30281,30281
"Huila",2006-12-31,2014-01-25,30478,30478,30478,30478
"Huila",2006-12-31,2014-02-01,30703,30703,30703,30703
"Huila",2006-12-31,2014-02-08,30912,30912,30912,30912
"Huila",2006-12-31,2014-02-15,31146,31146,31146,31146
"Huila",2006-12-31,2014-02-22,31354,31354,31354,31354
"Huila",2006-12-31,2014-03-01,31560,31560,31560,31560
"Huila",2006-12-31,2014-03-08,31759,31759,31759,31759
"Huila",2006-12-31,2014-03-15,31960,31960,31960,31960
"Huila",2006-12-31,2014-03-22,32141,32141,32141,32141
"Huila",2006-12-31,2014-03-29,32339,32339,32339,32339
"Huila",2006-12-31,2014-04-05,32548,32548,32548,32548
"Huila",2006-12-31,2014-04-12,32737,32737,32737,32737
"Huila",2006-12-31,2014-04-19,32939,32939,32939,32939
"Huila",2006-12-31,2014-04-26,33141,33141,33141,33141
"Huila",2006-12-31,2014-05-03,33322,33322,33322,33322
"Huila",2006-12-31,2014-05-10,33459,33459,33459,33459
"Huila",2006-12-31,2014-05-17,33621,33621,33621,33621
"Huila",2006-12-31,2014-05-24,33796,33796,33796,33796
"Huila",2006-12-31,2014-05-31,33950,33950,33950,33950
"Huila",2006-12-31,2014-06-07,34081,34081,34081,34081
"Huila",2006-12-31,2014-06-14,34204,34204,34204,34204
"Huila",2006-12-31,2014-06-21,34303,34303,34303,34303
"Huila",2006-12-31,2014-06-28,34376,34376,34376,34376
"Huila",2006-12-31,2014-07-05,34465,34465,34465,34465
"Huila",2006-12-31,2014-07-12,34572,34572,34572,34572
"Huila",2006-12-31,2014-07-19,34685,34685,34685,34685
"Huila",2006-12-31,2014-07-26,34786,34786,34786,34786
"Huila",2006-12-31,2014-08-02,34877,34877,34877,34877
"Huila",2006-12-31,2014-08-09,34969,34969,34969,34969
"Huila",2006-12-31,2014-08-16,35040,35040,35040,35040
"Huila",2006-12-31,2014-08-23,35121,35121,35121,35121
"Huila",2006-12-31,2014-08-30,35189,35189,35189,35189
"Huila",2006-12-31,2014-09-06,35251,35251,35251,35251
"Huila",2006-12-31,2014-09-13,35320,35320,35320,35320
"Huila",2006-12-31,2014-09-20,35399,35399,35399,35399
"Huila",2006-12-31,2014-09-27,35449,35449,35449,35449
"Huila",2006-12-31,2014-10-04,35512,35512,35512,35512
"Huila",2006-12-31,2014-10-11,35581,35581,35581,35581
"Huila",2006-12-31,2014-10-18,35645,35645,35645,35645
"Huila",2006-12-31,2014-10-25,35694,35694,35694,35694
"Huila",2006-12-31,2014-11-01,35751,35751,35751,35751
"Huila",2006-12-31,2014-11-08,35808,35808,35808,35808
"Huila",2006-12-31,2014-11-15,35873,35873,35873,35873
"Huila",2006-12-31,2014-11-22,35941,35941,35941,35941
"Huila",2006-12-31,2014-11-29,36024,36024,36024,36024
"Huila",2006-12-31,2014-12-06,36160,36160,36160,36160
"Huila",2006-12-31,2014-12-13,36318,36318,36318,36318
"Huila",2006-12-31,2014-12-20,36514,36514,36514,36514
"Huila",2006-12-31,2014-12-27,36702,36702,36702,36702
"Huila",2006-12-31,2015-01-03,36947,36947,36947,36947
"Huila",2006-12-31,2015-01-10,37095,37095,37095,37095
"Huila",2006-12-31,2015-01-17,37243,37243,37243,37243
"Huila",2006-12-31,2015-01-24,37360,37360,37360,37360
"Huila",2006-12-31,2015-01-31,37452,37452,37452,37452
"Huila",2006-12-31,2015-02-07,37552,37552,37552,37552
"Huila",2006-12-31,2015-02-14,37650,37650,37650,37650
"Huila",2006-12-31,2015-02-21,37758,37758,37758,37758
"Huila",2006-12-31,2015-02-28,37840,37840,37840,37840
"Huila",2006-12-31,2015-03-07,37914,37914,37914,37914
"Huila",2006-12-31,2015-03-14,38002,38002,38002,38002
"Huila",2006-12-31,2015-03-21,38087,38087,38087,38087
"Huila",2006-12-31,2015-03-28,38159,38159,38159,38159
"Huila",2006-12-31,2015-04-04,38219,38219,38219,38219
"Huila",2006-12-31,2015-04-11,38280,38280,38280,38280
"Huila",2006-12-31,2015-04-18,38338,38338,38338,38338
"Huila",2006-12-31,2015-04-25,38415,38415,38415,38415
"Huila",2006-12-31,2015-05-02,38482,38482,38482,38482
"Huila",2006-12-31,2015-05-09,38548,38548,38548,38548
"Huila",2006-12-31,2015-05-16,38636,38636,38636,38636
"Huila",2006-12-31,2015-05-23,38721,38721,38721,38721
"Huila",2006-12-31,2015-05-30,38791,38791,38791,38791
"Huila",2006-12-31,2015-06-06,38872,38872,38872,38872
"Huila",2006-12-31,2015-06-13,38928,38928,38928,38928
"Huila",2006-12-31,2015-06-20,38997,38997,38997,38997
"Huila",2006-12-31,2015-06-27,39050,39050,39050,39050
"Huila",2006-12-31,2015-07-04,39150,39150,39150,39150
"Huila",2006-12-31,2015-07-11,39241,39241,39241,39241
"Huila",2006-12-31,2015-07-18,39314,39314,39314,39314
"Huila",2006-12-31,2015-07-25,39388,39388,39388,39388
"Huila",2006-12-31,2015-08-01,39462,39462,39462,39462
"Huila",2006-12-31,2015-08-08,39523,39523,39523,39523
"Huila",2006-12-31,2015-08-15,39587,39587,39587,39587
