"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Amazonas",2015-08-09,2017-06-03,346,345,345,345
"Amazonas",2015-08-09,2017-06-10,346,345,345,345
"Amazonas",2015-08-09,2017-06-17,346,345,345,345
"Amazonas",2015-08-09,2017-06-24,346,345,345,345
"Amazonas",2015-08-09,2017-07-01,346,345,345,345
"Amazonas",2015-08-09,2017-07-08,346,345,345,345
"Amazonas",2015-08-09,2017-07-15,346,345,345,345
"Amazonas",2015-08-09,2017-07-22,346,345,345,345
"Amazonas",2015-08-09,2017-07-29,346,345,345,345
"Amazonas",2015-08-09,2017-08-05,346,345,345,345
"Amazonas",2015-08-09,2017-08-12,346,345,345,345
"Amazonas",2015-08-09,2017-08-19,346,345,345,345
"Amazonas",2015-08-09,2017-08-26,346,345,345,345
"Amazonas",2015-08-09,2017-09-02,346,345,345,345
"Amazonas",2015-08-09,2017-09-09,345,345,345,345
"Amazonas",2015-08-09,2017-09-16,345,345,345,345
"Amazonas",2015-08-09,2017-09-23,345,345,345,345
"Amazonas",2015-08-09,2017-09-30,346,346,346,346
"Amazonas",2015-08-09,2017-10-07,346,346,346,346
"Amazonas",2015-08-09,2017-10-14,346,346,346,346
"Amazonas",2015-08-09,2017-10-21,346,346,346,346
"Amazonas",2015-08-09,2017-10-28,346,346,346,346
"Amazonas",2015-08-09,2017-11-04,346,346,346,346
"Amazonas",2015-08-09,2017-11-11,347,347,347,347
"Amazonas",2015-08-09,2017-11-18,347,347,347,347
"Amazonas",2015-08-09,2017-11-25,347,347,347,347
"Amazonas",2015-08-09,2017-12-02,347,347,347,347
"Amazonas",2015-08-09,2017-12-09,347,347,347,347
"Amazonas",2015-08-09,2017-12-16,348,348,348,348
"Amazonas",2015-08-09,2017-12-23,348,348,348,348
"Amazonas",2015-08-09,2017-12-30,352,352,352,352
