"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"San_Andres",2015-08-09,2015-11-14,200,200,186,193
"San_Andres",2015-08-09,2015-11-21,250,250,236,243
"San_Andres",2015-08-09,2015-12-05,399,399,385,392
"San_Andres",2015-08-09,2015-12-12,585,585,571,578
"San_Andres",2015-08-09,2015-12-19,621,621,607,614
"San_Andres",2015-08-09,2015-12-26,623,623,609,616
"San_Andres",2015-08-09,2016-01-02,658,658,644,651
"San_Andres",2015-08-09,2016-01-09,686,686,672,679
"San_Andres",2015-08-09,2016-01-16,689,689,675,682
"San_Andres",2015-08-09,2016-01-23,763,763,749,756
"San_Andres",2015-08-09,2016-01-30,936,929,922,925.5
"San_Andres",2015-08-09,2016-02-06,929,929,922,925.5
"San_Andres",2015-08-09,2016-02-13,971,971,964,967.5
"San_Andres",2015-08-09,2016-02-20,1026,1026,1019,1022.5
"San_Andres",2015-08-09,2016-02-27,1033,1033,1026,1029.5
"San_Andres",2015-08-09,2016-03-05,1036,1036,1029,1032.5
"San_Andres",2015-08-09,2016-03-12,1037,1037,1030,1033.5
"San_Andres",2015-08-09,2016-03-19,1049,1049,1042,1045.5
"San_Andres",2015-08-09,2016-03-26,1058,1058,1051,1054.5
"San_Andres",2015-08-09,2016-04-02,1063,1063,1056,1059.5
"San_Andres",2015-08-09,2016-04-09,1069,1069,1062,1065.5
"San_Andres",2015-08-09,2016-04-16,1084,1084,1077,1080.5
"San_Andres",2015-08-09,2016-04-23,1086,1086,1079,1082.5
"San_Andres",2015-08-09,2016-04-30,1087,1087,1080,1083.5
"San_Andres",2015-08-09,2016-05-07,1089,1089,1082,1085.5
"San_Andres",2015-08-09,2016-05-14,1103,1103,1096,1099.5
"San_Andres",2015-08-09,2016-05-21,1117,1113,1110,1111.5
"San_Andres",2015-08-09,2016-05-28,1114,1113,1110,1111.5
"San_Andres",2015-08-09,2016-06-04,1114,1113,1110,1111.5
"San_Andres",2015-08-09,2016-06-11,1114,1113,1110,1111.5
"San_Andres",2015-08-09,2016-06-18,1113,1113,1110,1111.5
"San_Andres",2015-08-09,2016-06-25,1116,1116,1113,1114.5
"San_Andres",2015-08-09,2016-07-02,1116,1116,1113,1114.5
"San_Andres",2015-08-09,2016-07-09,1117,1117,1114,1115.5
"San_Andres",2015-08-09,2016-07-16,1121,1121,1118,1119.5
"San_Andres",2015-08-09,2016-07-23,1122,1122,1119,1120.5
"San_Andres",2015-08-09,2016-07-30,1124,1124,1121,1122.5
"San_Andres",2015-08-09,2016-08-06,1124,1124,1121,1122.5
"San_Andres",2015-08-09,2016-08-13,1136,1136,1133,1134.5
"San_Andres",2015-08-09,2016-08-20,1137,1137,1134,1135.5
"San_Andres",2015-08-09,2016-08-27,1137,1137,1134,1135.5
"San_Andres",2015-08-09,2016-09-03,1139,1139,1136,1137.5
"San_Andres",2015-08-09,2016-09-10,1139,1139,1136,1137.5
"San_Andres",2015-08-09,2016-09-17,1140,1140,1137,1138.5
"San_Andres",2015-08-09,2016-09-24,1141,1141,1138,1139.5
"San_Andres",2015-08-09,2016-10-01,1141,1141,1138,1139.5
"San_Andres",2015-08-09,2016-10-08,1142,1142,1139,1140.5
"San_Andres",2015-08-09,2016-10-15,1142,1142,1139,1140.5
"San_Andres",2015-08-09,2016-10-22,1143,1143,1140,1141.5
"San_Andres",2015-08-09,2016-10-29,1144,1144,1141,1142.5
"San_Andres",2015-08-09,2016-11-05,1144,1144,1141,1142.5
"San_Andres",2015-08-09,2016-11-12,1145,1145,1142,1143.5
"San_Andres",2015-08-09,2016-11-19,1150,1148,1147,1147.5
"San_Andres",2015-08-09,2016-11-26,1149,1148,1147,1147.5
"San_Andres",2015-08-09,2016-12-03,1150,1148,1148,1148
"San_Andres",2015-08-09,2016-12-10,1150,1148,1148,1148
"San_Andres",2015-08-09,2016-12-17,1148,1148,1148,1148
"San_Andres",2015-08-09,2016-12-24,1148,1148,1148,1148
"San_Andres",2015-08-09,2016-12-31,1149,1149,1149,1149
"San_Andres",2015-08-09,2017-01-07,1149,1149,1149,1149
"San_Andres",2015-08-09,2017-01-14,1149,1149,1149,1149
"San_Andres",2015-08-09,2017-02-04,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-02-11,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-02-18,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-02-25,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-03-04,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-03-11,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-03-18,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-03-25,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-04-01,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-04-08,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-04-15,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-04-22,1150,1149,1149,1149
"San_Andres",2015-08-09,2017-04-29,1151,1149,1149,1149
"San_Andres",2015-08-09,2017-05-06,1151,1149,1149,1149
"San_Andres",2015-08-09,2017-05-13,1151,1149,1149,1149
"San_Andres",2015-08-09,2017-05-20,1151,1149,1149,1149
"San_Andres",2015-08-09,2017-05-27,1151,1149,1149,1149
"San_Andres",2015-08-09,2017-06-03,1151,1149,1149,1149
"San_Andres",2015-08-09,2017-06-10,1151,1149,1149,1149
"San_Andres",2015-08-09,2017-06-17,1151,1149,1149,1149
"San_Andres",2015-08-09,2017-06-24,1151,1149,1149,1149
"San_Andres",2015-08-09,2017-11-18,1149,1149,1149,1149
"San_Andres",2015-08-09,2017-11-25,1149,1149,1149,1149
