"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Santa_Marta",2013-12-29,2015-08-01,5539,5539,5524,5531.5
"Santa_Marta",2013-12-29,2015-08-08,5541,5541,5526,5533.5
"Santa_Marta",2013-12-29,2015-08-15,5546,5546,5531,5538.5
"Santa_Marta",2013-12-29,2015-08-22,5546,5546,5531,5538.5
"Santa_Marta",2013-12-29,2015-08-29,5573,5558,5558,5558
"Santa_Marta",2013-12-29,2015-09-12,5558,5558,5558,5558
"Santa_Marta",2013-12-29,2015-09-19,5559,5559,5559,5559
"Santa_Marta",2013-12-29,2015-09-26,5559,5559,5559,5559
"Santa_Marta",2013-12-29,2015-10-03,5559,5559,5559,5559
"Santa_Marta",2013-12-29,2015-10-10,5560,5560,5560,5560
"Santa_Marta",2013-12-29,2015-10-17,5563,5563,5563,5563
"Santa_Marta",2013-12-29,2015-10-24,5570,5570,5570,5570
"Santa_Marta",2013-12-29,2015-10-31,5574,5574,5574,5574
"Santa_Marta",2013-12-29,2015-11-14,5578,5578,5578,5578
"Santa_Marta",2013-12-29,2015-11-21,5580,5580,5580,5580
"Santa_Marta",2013-12-29,2015-12-05,5585,5585,5585,5585
"Santa_Marta",2013-12-29,2015-12-12,5588,5588,5588,5588
"Santa_Marta",2013-12-29,2015-12-19,5592,5592,5592,5592
"Santa_Marta",2013-12-29,2015-12-26,5610,5610,5610,5610
"Santa_Marta",2013-12-29,2016-01-02,5616,5616,5616,5616
"Santa_Marta",2013-12-29,2016-01-09,5618,5616,5616,5616
"Santa_Marta",2013-12-29,2016-01-16,5616,5616,5616,5616
"Santa_Marta",2013-12-29,2016-01-23,5631,5631,5616,5623.5
"Santa_Marta",2013-12-29,2016-01-30,5693,5643,5636,5639.5
"Santa_Marta",2013-12-29,2016-02-06,5696,5643,5639,5641
"Santa_Marta",2013-12-29,2016-02-13,5697,5643,5640,5641.5
"Santa_Marta",2013-12-29,2016-02-20,5643,5643,5640,5641.5
"Santa_Marta",2013-12-29,2016-02-27,5643,5643,5640,5641.5
"Santa_Marta",2013-12-29,2016-03-05,5646,5646,5643,5644.5
"Santa_Marta",2013-12-29,2016-03-12,5647,5647,5644,5645.5
"Santa_Marta",2013-12-29,2016-03-19,5647,5647,5644,5645.5
"Santa_Marta",2013-12-29,2016-03-26,5648,5648,5645,5646.5
"Santa_Marta",2013-12-29,2016-04-02,5650,5650,5647,5648.5
"Santa_Marta",2013-12-29,2016-04-09,5651,5651,5648,5649.5
"Santa_Marta",2013-12-29,2016-04-16,5651,5651,5648,5649.5
"Santa_Marta",2013-12-29,2016-04-23,5652,5652,5649,5650.5
"Santa_Marta",2013-12-29,2016-04-30,5652,5652,5649,5650.5
"Santa_Marta",2013-12-29,2016-05-07,5710,5710,5707,5708.5
"Santa_Marta",2013-12-29,2016-05-14,5710,5710,5707,5708.5
"Santa_Marta",2013-12-29,2016-05-21,5710,5710,5707,5708.5
"Santa_Marta",2013-12-29,2016-05-28,5712,5712,5709,5710.5
"Santa_Marta",2013-12-29,2016-06-04,5713,5713,5710,5711.5
"Santa_Marta",2013-12-29,2016-06-11,5713,5713,5710,5711.5
"Santa_Marta",2013-12-29,2016-06-18,5714,5714,5711,5712.5
"Santa_Marta",2013-12-29,2016-06-25,5714,5714,5711,5712.5
"Santa_Marta",2013-12-29,2016-07-02,5714,5714,5711,5712.5
"Santa_Marta",2013-12-29,2016-07-09,5716,5715,5713,5714
"Santa_Marta",2013-12-29,2016-07-16,5715,5715,5713,5714
"Santa_Marta",2013-12-29,2016-07-23,5716,5716,5714,5715
"Santa_Marta",2013-12-29,2016-07-30,5716,5716,5714,5715
"Santa_Marta",2013-12-29,2016-08-06,5716,5716,5714,5715
"Santa_Marta",2013-12-29,2016-08-13,5717,5717,5715,5716
"Santa_Marta",2013-12-29,2016-08-20,5717,5717,5715,5716
"Santa_Marta",2013-12-29,2016-08-27,5718,5718,5716,5717
"Santa_Marta",2013-12-29,2016-09-03,5718,5718,5716,5717
"Santa_Marta",2013-12-29,2016-09-10,5720,5720,5718,5719
"Santa_Marta",2013-12-29,2016-09-17,5721,5721,5719,5720
"Santa_Marta",2013-12-29,2016-09-24,5721,5721,5719,5720
"Santa_Marta",2013-12-29,2016-10-01,5722,5722,5720,5721
"Santa_Marta",2013-12-29,2016-10-08,5722,5722,5720,5721
"Santa_Marta",2013-12-29,2016-10-15,5722,5722,5720,5721
"Santa_Marta",2013-12-29,2016-10-22,5723,5723,5721,5722
"Santa_Marta",2013-12-29,2016-10-29,5723,5723,5721,5722
"Santa_Marta",2013-12-29,2016-11-05,5725,5725,5723,5724
"Santa_Marta",2013-12-29,2016-11-12,5725,5725,5723,5724
"Santa_Marta",2013-12-29,2016-11-19,5727,5725,5725,5725
"Santa_Marta",2013-12-29,2016-11-26,5727,5725,5725,5725
"Santa_Marta",2013-12-29,2016-12-03,5727,5725,5725,5725
"Santa_Marta",2013-12-29,2016-12-10,5727,5725,5725,5725
"Santa_Marta",2013-12-29,2016-12-17,5726,5725,5725,5725
"Santa_Marta",2013-12-29,2016-12-24,5726,5725,5725,5725
"Santa_Marta",2013-12-29,2016-12-31,5725,5725,5725,5725
"Santa_Marta",2013-12-29,2017-02-04,5726,5725,5725,5725
"Santa_Marta",2013-12-29,2017-02-11,5725,5725,5725,5725
"Santa_Marta",2013-12-29,2017-02-18,5726,5726,5725,5725.5
"Santa_Marta",2013-12-29,2017-02-25,5727,5727,5726,5726.5
"Santa_Marta",2013-12-29,2017-03-04,5727,5727,5726,5726.5
"Santa_Marta",2013-12-29,2017-03-11,5727,5727,5726,5726.5
"Santa_Marta",2013-12-29,2017-03-18,5728,5728,5727,5727.5
"Santa_Marta",2013-12-29,2017-03-25,5728,5728,5727,5727.5
"Santa_Marta",2013-12-29,2017-04-01,5728,5728,5727,5727.5
"Santa_Marta",2013-12-29,2017-04-08,5728,5728,5727,5727.5
"Santa_Marta",2013-12-29,2017-04-15,5728,5728,5727,5727.5
"Santa_Marta",2013-12-29,2017-04-22,5728,5728,5727,5727.5
"Santa_Marta",2013-12-29,2017-04-29,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-05-06,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-05-13,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-05-20,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-05-27,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-06-03,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-06-10,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-06-17,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-06-24,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-07-08,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-07-15,5729,5729,5728,5728.5
"Santa_Marta",2013-12-29,2017-07-22,5730,5730,5729,5729.5
"Santa_Marta",2013-12-29,2017-07-29,5730,5730,5729,5729.5
"Santa_Marta",2013-12-29,2017-08-05,5730,5730,5729,5729.5
"Santa_Marta",2013-12-29,2017-08-12,5730,5730,5729,5729.5
"Santa_Marta",2013-12-29,2017-08-19,5730,5730,5729,5729.5
"Santa_Marta",2013-12-29,2017-08-26,5730,5730,5729,5729.5
"Santa_Marta",2013-12-29,2017-09-02,5730,5730,5729,5729.5
"Santa_Marta",2013-12-29,2017-09-09,5730,5730,5729,5729.5
"Santa_Marta",2013-12-29,2017-09-16,5730,5730,5729,5729.5
"Santa_Marta",2013-12-29,2017-09-23,5732,5732,5731,5731.5
"Santa_Marta",2013-12-29,2017-09-30,5732,5732,5731,5731.5
"Santa_Marta",2013-12-29,2017-10-14,5733,5733,5732,5732.5
"Santa_Marta",2013-12-29,2017-10-21,5734,5734,5733,5733.5
"Santa_Marta",2013-12-29,2017-10-28,5735,5734,5734,5734
"Santa_Marta",2013-12-29,2017-11-04,5735,5734,5734,5734
"Santa_Marta",2013-12-29,2017-11-11,5735,5734,5734,5734
"Santa_Marta",2013-12-29,2017-11-18,5735,5734,5734,5734
"Santa_Marta",2013-12-29,2017-11-25,5735,5734,5734,5734
"Santa_Marta",2013-12-29,2017-12-02,5735,5734,5734,5734
"Santa_Marta",2013-12-29,2017-12-09,5734,5734,5734,5734
"Santa_Marta",2013-12-29,2017-12-16,5734,5734,5734,5734
"Santa_Marta",2013-12-29,2017-12-23,5734,5734,5734,5734
"Santa_Marta",2013-12-29,2017-12-30,5734,5734,5734,5734
