"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Arauca",2013-12-29,2015-12-05,5816,5815,5815,5815
"Arauca",2013-12-29,2015-12-12,5815,5815,5815,5815
"Arauca",2013-12-29,2015-12-19,5815,5815,5815,5815
"Arauca",2013-12-29,2015-12-26,5815,5815,5815,5815
"Arauca",2013-12-29,2016-01-02,5817,5817,5817,5817
"Arauca",2013-12-29,2016-01-09,5821,5821,5817,5819
"Arauca",2013-12-29,2016-01-16,5828,5828,5818,5823
"Arauca",2013-12-29,2016-01-23,5840,5840,5830,5835
"Arauca",2013-12-29,2016-01-30,5849,5849,5839,5844
"Arauca",2013-12-29,2016-02-06,5859,5859,5849,5854
"Arauca",2013-12-29,2016-02-13,5867,5867,5857,5862
"Arauca",2013-12-29,2016-02-20,5874,5874,5864,5869
"Arauca",2013-12-29,2016-02-27,5885,5885,5875,5880
"Arauca",2013-12-29,2016-03-05,5895,5895,5885,5890
"Arauca",2013-12-29,2016-03-12,5899,5899,5889,5894
"Arauca",2013-12-29,2016-03-19,5915,5915,5905,5910
"Arauca",2013-12-29,2016-03-26,5918,5918,5908,5913
"Arauca",2013-12-29,2016-04-02,5932,5932,5922,5927
"Arauca",2013-12-29,2016-04-09,5945,5945,5935,5940
"Arauca",2013-12-29,2016-04-16,5953,5953,5943,5948
"Arauca",2013-12-29,2016-04-23,5964,5964,5954,5959
"Arauca",2013-12-29,2016-04-30,5973,5973,5963,5968
"Arauca",2013-12-29,2016-05-07,5983,5983,5973,5978
"Arauca",2013-12-29,2016-05-14,5994,5994,5984,5989
"Arauca",2013-12-29,2016-05-21,6009,6009,5999,6004
"Arauca",2013-12-29,2016-05-28,6019,6019,6009,6014
"Arauca",2013-12-29,2016-06-04,6027,6027,6017,6022
"Arauca",2013-12-29,2016-06-11,6034,6034,6024,6029
"Arauca",2013-12-29,2016-06-18,6038,6038,6028,6033
"Arauca",2013-12-29,2016-06-25,6046,6046,6036,6041
"Arauca",2013-12-29,2016-07-02,6047,6047,6037,6042
"Arauca",2013-12-29,2016-07-09,6050,6050,6040,6045
"Arauca",2013-12-29,2016-07-16,6054,6054,6044,6049
"Arauca",2013-12-29,2016-07-23,6055,6054,6045,6049.5
"Arauca",2013-12-29,2016-07-30,6054,6054,6045,6049.5
"Arauca",2013-12-29,2016-08-06,6055,6055,6046,6050.5
"Arauca",2013-12-29,2016-08-13,6056,6055,6047,6051
"Arauca",2013-12-29,2016-08-20,6055,6055,6047,6051
"Arauca",2013-12-29,2016-08-27,6056,6056,6048,6052
"Arauca",2013-12-29,2016-09-03,6057,6057,6049,6053
"Arauca",2013-12-29,2016-09-10,6061,6061,6053,6057
"Arauca",2013-12-29,2016-09-17,6068,6064,6060,6062
"Arauca",2013-12-29,2016-09-24,6064,6064,6060,6062
"Arauca",2013-12-29,2016-10-01,6064,6064,6060,6062
"Arauca",2013-12-29,2016-10-08,6064,6064,6060,6062
"Arauca",2013-12-29,2016-10-15,6064,6064,6060,6062
"Arauca",2013-12-29,2016-10-22,6065,6065,6061,6063
"Arauca",2013-12-29,2016-10-29,6066,6066,6062,6064
"Arauca",2013-12-29,2016-11-05,6066,6066,6062,6064
"Arauca",2013-12-29,2016-11-12,6067,6067,6063,6065
"Arauca",2013-12-29,2016-11-19,6067,6067,6063,6065
"Arauca",2013-12-29,2016-11-26,6067,6067,6063,6065
"Arauca",2013-12-29,2016-12-03,6070,6068,6066,6067
"Arauca",2013-12-29,2016-12-10,6072,6068,6068,6068
"Arauca",2013-12-29,2016-12-17,6068,6068,6068,6068
"Arauca",2013-12-29,2016-12-24,6068,6068,6068,6068
"Arauca",2013-12-29,2016-12-31,6068,6068,6068,6068
"Arauca",2013-12-29,2017-02-04,6068,6068,6068,6068
"Arauca",2013-12-29,2017-02-11,6070,6068,6068,6068
"Arauca",2013-12-29,2017-02-18,6068,6068,6068,6068
"Arauca",2013-12-29,2017-02-25,6068,6068,6068,6068
"Arauca",2013-12-29,2017-03-04,6068,6068,6068,6068
"Arauca",2013-12-29,2017-03-11,6069,6069,6069,6069
"Arauca",2013-12-29,2017-03-18,6071,6071,6071,6071
"Arauca",2013-12-29,2017-03-25,6071,6071,6071,6071
"Arauca",2013-12-29,2017-04-01,6071,6071,6071,6071
"Arauca",2013-12-29,2017-04-08,6071,6071,6071,6071
"Arauca",2013-12-29,2017-04-15,6071,6071,6071,6071
"Arauca",2013-12-29,2017-04-22,6071,6071,6071,6071
"Arauca",2013-12-29,2017-04-29,6073,6073,6073,6073
"Arauca",2013-12-29,2017-05-06,6073,6073,6073,6073
"Arauca",2013-12-29,2017-05-13,6073,6073,6073,6073
"Arauca",2013-12-29,2017-05-20,6073,6073,6073,6073
"Arauca",2013-12-29,2017-05-27,6075,6075,6075,6075
"Arauca",2013-12-29,2017-06-03,6075,6075,6075,6075
"Arauca",2013-12-29,2017-06-10,6075,6075,6075,6075
"Arauca",2013-12-29,2017-06-17,6075,6075,6075,6075
"Arauca",2013-12-29,2017-06-24,6075,6075,6075,6075
"Arauca",2013-12-29,2017-07-08,6075,6075,6075,6075
"Arauca",2013-12-29,2017-07-15,6076,6076,6076,6076
"Arauca",2013-12-29,2017-07-22,6076,6076,6076,6076
"Arauca",2013-12-29,2017-07-29,6076,6076,6076,6076
"Arauca",2013-12-29,2017-08-05,6077,6077,6077,6077
"Arauca",2013-12-29,2017-08-12,6077,6077,6077,6077
"Arauca",2013-12-29,2017-08-19,6077,6077,6077,6077
"Arauca",2013-12-29,2017-08-26,6077,6077,6077,6077
"Arauca",2013-12-29,2017-09-02,6077,6077,6077,6077
"Arauca",2013-12-29,2017-09-09,6077,6077,6077,6077
"Arauca",2013-12-29,2017-09-16,6077,6077,6077,6077
"Arauca",2013-12-29,2017-09-23,6077,6077,6077,6077
"Arauca",2013-12-29,2017-09-30,6078,6078,6078,6078
"Arauca",2013-12-29,2017-10-14,6078,6078,6078,6078
"Arauca",2013-12-29,2017-10-21,6079,6079,6079,6079
"Arauca",2013-12-29,2017-10-28,6079,6079,6079,6079
"Arauca",2013-12-29,2017-11-04,6079,6079,6079,6079
"Arauca",2013-12-29,2017-11-11,6080,6080,6080,6080
"Arauca",2013-12-29,2017-11-18,6080,6080,6080,6080
"Arauca",2013-12-29,2017-11-25,6080,6080,6080,6080
"Arauca",2013-12-29,2017-12-02,6080,6080,6080,6080
"Arauca",2013-12-29,2017-12-09,6080,6080,6080,6080
"Arauca",2013-12-29,2017-12-16,6080,6080,6080,6080
"Arauca",2013-12-29,2017-12-23,6080,6080,6080,6080
"Arauca",2013-12-29,2017-12-30,6080,6080,6080,6080
