"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Huila",2013-12-29,2017-01-28,32042,32042,32042,32042
"Huila",2013-12-29,2017-02-04,32044,32044,32044,32044
"Huila",2013-12-29,2017-02-11,32047,32047,32047,32047
"Huila",2013-12-29,2017-02-18,32049,32049,32049,32049
"Huila",2013-12-29,2017-02-25,32051,32051,32051,32051
"Huila",2013-12-29,2017-03-04,32053,32053,32053,32053
"Huila",2013-12-29,2017-03-11,32053,32053,32053,32053
"Huila",2013-12-29,2017-03-18,32053,32053,32053,32053
"Huila",2013-12-29,2017-03-25,32053,32053,32053,32053
"Huila",2013-12-29,2017-04-01,32053,32053,32053,32053
"Huila",2013-12-29,2017-04-08,32055,32055,32055,32055
"Huila",2013-12-29,2017-04-15,32055,32055,32055,32055
"Huila",2013-12-29,2017-04-22,32056,32056,32056,32056
"Huila",2013-12-29,2017-04-29,32058,32058,32058,32058
"Huila",2013-12-29,2017-05-06,32059,32059,32059,32059
"Huila",2013-12-29,2017-05-13,32061,32061,32061,32061
"Huila",2013-12-29,2017-05-20,32062,32062,32062,32062
"Huila",2013-12-29,2017-05-27,32062,32062,32062,32062
"Huila",2013-12-29,2017-06-03,32064,32064,32064,32064
"Huila",2013-12-29,2017-06-10,32067,32067,32067,32067
"Huila",2013-12-29,2017-06-17,32068,32068,32068,32068
"Huila",2013-12-29,2017-06-24,32068,32068,32068,32068
"Huila",2013-12-29,2017-07-08,32069,32069,32069,32069
"Huila",2013-12-29,2017-07-15,32071,32071,32071,32071
"Huila",2013-12-29,2017-07-22,32071,32071,32071,32071
"Huila",2013-12-29,2017-07-29,32071,32071,32071,32071
"Huila",2013-12-29,2017-08-05,32073,32073,32073,32073
"Huila",2013-12-29,2017-08-12,32073,32073,32073,32073
"Huila",2013-12-29,2017-08-19,32073,32073,32073,32073
"Huila",2013-12-29,2017-08-26,32077,32077,32077,32077
"Huila",2013-12-29,2017-09-02,32078,32078,32078,32078
"Huila",2013-12-29,2017-09-09,32083,32083,32083,32083
"Huila",2013-12-29,2017-09-16,32084,32084,32084,32084
"Huila",2013-12-29,2017-09-23,32086,32086,32086,32086
"Huila",2013-12-29,2017-09-30,32087,32087,32087,32087
"Huila",2013-12-29,2017-10-14,32088,32088,32088,32088
"Huila",2013-12-29,2017-10-21,32089,32089,32089,32089
"Huila",2013-12-29,2017-10-28,32089,32089,32089,32089
"Huila",2013-12-29,2017-11-04,32090,32090,32090,32090
"Huila",2013-12-29,2017-11-11,32090,32090,32090,32090
"Huila",2013-12-29,2017-11-18,32090,32090,32090,32090
"Huila",2013-12-29,2017-11-25,32091,32091,32091,32091
"Huila",2013-12-29,2017-12-02,32092,32092,32092,32092
"Huila",2013-12-29,2017-12-09,32092,32092,32092,32092
"Huila",2013-12-29,2017-12-16,32092,32092,32092,32092
"Huila",2013-12-29,2017-12-23,32092,32092,32092,32092
"Huila",2013-12-29,2017-12-30,32092,32092,32092,32092
