"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Mato_Grosso_do_Sul",2016-01-01,2016-01-09,2,2,0,1
"Mato_Grosso_do_Sul",2016-01-01,2016-01-16,3,3,0,1.5
"Mato_Grosso_do_Sul",2016-01-01,2016-01-23,3,3,0,1.5
"Mato_Grosso_do_Sul",2016-01-01,2016-01-30,3,3,0,1.5
"Mato_Grosso_do_Sul",2016-01-01,2016-02-06,6,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-02-13,6,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-02-20,6,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-02-27,7,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-03-05,10,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-03-12,5,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-03-19,6,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-03-26,6,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-04-02,7,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-04-09,5,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-04-16,4,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-04-23,4,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-04-30,4,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-05-07,4,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-05-14,4,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-05-21,4,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-05-28,4,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-06-04,4,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-06-11,4,4,0,2
"Mato_Grosso_do_Sul",2016-01-01,2016-06-18,5,5,0,2.5
"Mato_Grosso_do_Sul",2016-01-01,2016-06-25,6,6,0,3
"Mato_Grosso_do_Sul",2016-01-01,2016-07-02,8,8,0,4
"Mato_Grosso_do_Sul",2016-01-01,2016-07-09,12,12,0,6
"Mato_Grosso_do_Sul",2016-01-01,2016-07-16,13,13,0,6.5
"Mato_Grosso_do_Sul",2016-01-01,2016-07-23,15,15,0,7.5
"Mato_Grosso_do_Sul",2016-01-01,2016-07-30,18,18,0,9
"Mato_Grosso_do_Sul",2016-01-01,2016-08-06,18,18,0,9
"Mato_Grosso_do_Sul",2016-01-01,2016-08-13,21,21,0,10.5
"Mato_Grosso_do_Sul",2016-01-01,2016-08-20,22,22,0,11
"Mato_Grosso_do_Sul",2016-01-01,2016-08-27,22,22,0,11
"Mato_Grosso_do_Sul",2016-01-01,2016-09-03,27,25,0,12.5
"Mato_Grosso_do_Sul",2016-01-01,2016-09-10,27,25,0,12.5
"Mato_Grosso_do_Sul",2016-01-01,2016-09-17,25,25,0,12.5
"Mato_Grosso_do_Sul",2016-01-01,2016-09-24,27,27,0,13.5
"Mato_Grosso_do_Sul",2016-01-01,2016-10-01,28,28,0,14
"Mato_Grosso_do_Sul",2016-01-01,2016-10-08,28,28,0,14
"Mato_Grosso_do_Sul",2016-01-01,2016-10-15,30,30,0,15
"Mato_Grosso_do_Sul",2016-01-01,2016-10-22,32,32,0,16
"Mato_Grosso_do_Sul",2016-01-01,2016-10-29,32,32,0,16
"Mato_Grosso_do_Sul",2016-01-01,2016-11-05,33,33,0,16.5
"Mato_Grosso_do_Sul",2016-01-01,2016-11-12,34,34,0,17
"Mato_Grosso_do_Sul",2016-01-01,2016-11-19,34,34,0,17
"Mato_Grosso_do_Sul",2016-01-01,2016-11-26,184,34,34,34
"Mato_Grosso_do_Sul",2016-01-01,2016-11-26,35,34,34,34
"Mato_Grosso_do_Sul",2016-01-01,2016-12-03,34,34,34,34
"Mato_Grosso_do_Sul",2016-01-01,2016-12-17,34,34,34,34
"Mato_Grosso_do_Sul",2016-01-01,2016-12-31,34,34,34,34
