"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Espirito_Santo",2016-01-01,2016-01-09,11,11,0,5.5
"Espirito_Santo",2016-01-01,2016-01-16,46,46,2,24
"Espirito_Santo",2016-01-01,2016-01-23,52,52,8,30
"Espirito_Santo",2016-01-01,2016-01-30,52,52,8,30
"Espirito_Santo",2016-01-01,2016-02-06,57,57,13,35
"Espirito_Santo",2016-01-01,2016-02-13,61,61,17,39
"Espirito_Santo",2016-01-01,2016-02-20,65,65,21,43
"Espirito_Santo",2016-01-01,2016-02-27,72,72,28,50
"Espirito_Santo",2016-01-01,2016-03-05,81,81,37,59
"Espirito_Santo",2016-01-01,2016-03-12,87,87,43,65
"Espirito_Santo",2016-01-01,2016-03-19,89,89,45,67
"Espirito_Santo",2016-01-01,2016-03-26,91,91,47,69
"Espirito_Santo",2016-01-01,2016-04-02,95,95,51,73
"Espirito_Santo",2016-01-01,2016-04-09,102,96,58,77
"Espirito_Santo",2016-01-01,2016-04-16,106,96,62,79
"Espirito_Santo",2016-01-01,2016-04-23,107,96,63,79.5
"Espirito_Santo",2016-01-01,2016-04-30,101,96,63,79.5
"Espirito_Santo",2016-01-01,2016-05-07,101,96,63,79.5
"Espirito_Santo",2016-01-01,2016-05-14,97,96,63,79.5
"Espirito_Santo",2016-01-01,2016-05-21,97,96,63,79.5
"Espirito_Santo",2016-01-01,2016-05-28,100,96,66,81
"Espirito_Santo",2016-01-01,2016-06-04,100,96,66,81
"Espirito_Santo",2016-01-01,2016-06-11,104,96,70,83
"Espirito_Santo",2016-01-01,2016-06-18,96,96,70,83
"Espirito_Santo",2016-01-01,2016-06-25,98,98,72,85
"Espirito_Santo",2016-01-01,2016-07-02,99,99,73,86
"Espirito_Santo",2016-01-01,2016-07-09,103,101,77,89
"Espirito_Santo",2016-01-01,2016-07-16,101,101,77,89
"Espirito_Santo",2016-01-01,2016-07-23,110,110,86,98
"Espirito_Santo",2016-01-01,2016-07-30,114,114,90,102
"Espirito_Santo",2016-01-01,2016-08-06,120,120,96,108
"Espirito_Santo",2016-01-01,2016-08-13,125,125,101,113
"Espirito_Santo",2016-01-01,2016-08-20,135,132,111,121.5
"Espirito_Santo",2016-01-01,2016-08-27,143,132,119,125.5
"Espirito_Santo",2016-01-01,2016-09-03,145,132,121,126.5
"Espirito_Santo",2016-01-01,2016-09-10,145,132,121,126.5
"Espirito_Santo",2016-01-01,2016-09-17,149,132,125,128.5
"Espirito_Santo",2016-01-01,2016-09-24,150,132,126,129
"Espirito_Santo",2016-01-01,2016-10-01,153,132,129,130.5
"Espirito_Santo",2016-01-01,2016-10-08,154,132,130,131
"Espirito_Santo",2016-01-01,2016-10-15,156,132,132,132
"Espirito_Santo",2016-01-01,2016-10-22,147,132,132,132
"Espirito_Santo",2016-01-01,2016-10-29,146,132,132,132
"Espirito_Santo",2016-01-01,2016-11-05,136,132,132,132
"Espirito_Santo",2016-01-01,2016-11-12,132,132,132,132
"Espirito_Santo",2016-01-01,2016-11-19,132,132,132,132
"Espirito_Santo",2016-01-01,2016-11-26,135,135,135,135
"Espirito_Santo",2016-01-01,2016-12-03,141,141,141,141
"Espirito_Santo",2016-01-01,2016-12-17,143,143,143,143
"Espirito_Santo",2016-01-01,2016-12-31,143,143,143,143
