"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Rio_de_Janeiro",2016-01-01,2016-01-09,21,21,0,10.5
"Rio_de_Janeiro",2016-01-01,2016-01-16,122,122,92,107
"Rio_de_Janeiro",2016-01-01,2016-01-23,122,122,92,107
"Rio_de_Janeiro",2016-01-01,2016-01-30,198,198,168,183
"Rio_de_Janeiro",2016-01-01,2016-02-06,216,216,186,201
"Rio_de_Janeiro",2016-01-01,2016-02-13,229,229,199,214
"Rio_de_Janeiro",2016-01-01,2016-02-20,252,252,222,237
"Rio_de_Janeiro",2016-01-01,2016-02-27,257,257,227,242
"Rio_de_Janeiro",2016-01-01,2016-03-05,291,291,261,276
"Rio_de_Janeiro",2016-01-01,2016-03-12,303,303,273,288
"Rio_de_Janeiro",2016-01-01,2016-03-19,317,316,287,301.5
"Rio_de_Janeiro",2016-01-01,2016-03-26,331,316,301,308.5
"Rio_de_Janeiro",2016-01-01,2016-04-02,318,316,301,308.5
"Rio_de_Janeiro",2016-01-01,2016-04-09,316,316,301,308.5
"Rio_de_Janeiro",2016-01-01,2016-04-16,330,330,315,322.5
"Rio_de_Janeiro",2016-01-01,2016-04-23,330,330,315,322.5
"Rio_de_Janeiro",2016-01-01,2016-04-30,341,332,326,329
"Rio_de_Janeiro",2016-01-01,2016-05-07,342,332,327,329.5
"Rio_de_Janeiro",2016-01-01,2016-05-14,337,332,327,329.5
"Rio_de_Janeiro",2016-01-01,2016-05-21,332,332,327,329.5
"Rio_de_Janeiro",2016-01-01,2016-05-28,339,334,334,334
"Rio_de_Janeiro",2016-01-01,2016-06-04,334,334,334,334
"Rio_de_Janeiro",2016-01-01,2016-06-11,346,346,346,346
"Rio_de_Janeiro",2016-01-01,2016-06-18,354,354,354,354
"Rio_de_Janeiro",2016-01-01,2016-06-25,359,359,359,359
"Rio_de_Janeiro",2016-01-01,2016-07-02,369,369,369,369
"Rio_de_Janeiro",2016-01-01,2016-07-09,389,389,389,389
"Rio_de_Janeiro",2016-01-01,2016-07-16,403,403,403,403
"Rio_de_Janeiro",2016-01-01,2016-07-23,412,412,412,412
"Rio_de_Janeiro",2016-01-01,2016-07-30,416,416,416,416
"Rio_de_Janeiro",2016-01-01,2016-08-06,420,420,420,420
"Rio_de_Janeiro",2016-01-01,2016-08-13,432,432,432,432
"Rio_de_Janeiro",2016-01-01,2016-08-20,443,443,443,443
"Rio_de_Janeiro",2016-01-01,2016-08-27,462,462,462,462
"Rio_de_Janeiro",2016-01-01,2016-09-03,471,471,471,471
"Rio_de_Janeiro",2016-01-01,2016-09-10,477,477,477,477
"Rio_de_Janeiro",2016-01-01,2016-09-17,490,490,490,490
"Rio_de_Janeiro",2016-01-01,2016-09-24,498,498,498,498
"Rio_de_Janeiro",2016-01-01,2016-10-01,504,504,504,504
"Rio_de_Janeiro",2016-01-01,2016-10-08,512,512,512,512
"Rio_de_Janeiro",2016-01-01,2016-10-15,515,515,515,515
"Rio_de_Janeiro",2016-01-01,2016-10-22,529,529,529,529
"Rio_de_Janeiro",2016-01-01,2016-10-29,532,532,532,532
"Rio_de_Janeiro",2016-01-01,2016-11-05,537,537,537,537
"Rio_de_Janeiro",2016-01-01,2016-11-12,541,541,541,541
"Rio_de_Janeiro",2016-01-01,2016-11-19,553,553,553,553
"Rio_de_Janeiro",2016-01-01,2016-11-26,559,559,559,559
"Rio_de_Janeiro",2016-01-01,2016-12-03,564,564,564,564
"Rio_de_Janeiro",2016-01-01,2016-12-17,567,567,567,567
"Rio_de_Janeiro",2016-01-01,2016-12-31,578,578,578,578
