"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Mato_Grosso",2016-01-01,2016-01-09,14,14,0,7
"Mato_Grosso",2016-01-01,2016-01-16,134,109,38,73.5
"Mato_Grosso",2016-01-01,2016-01-23,110,109,38,73.5
"Mato_Grosso",2016-01-01,2016-01-30,111,109,39,74
"Mato_Grosso",2016-01-01,2016-02-06,121,109,49,79
"Mato_Grosso",2016-01-01,2016-02-13,122,109,50,79.5
"Mato_Grosso",2016-01-01,2016-02-20,123,109,51,80
"Mato_Grosso",2016-01-01,2016-02-27,125,109,53,81
"Mato_Grosso",2016-01-01,2016-03-05,126,109,54,81.5
"Mato_Grosso",2016-01-01,2016-03-12,110,109,54,81.5
"Mato_Grosso",2016-01-01,2016-03-19,123,109,67,88
"Mato_Grosso",2016-01-01,2016-03-26,126,109,70,89.5
"Mato_Grosso",2016-01-01,2016-04-02,127,109,71,90
"Mato_Grosso",2016-01-01,2016-04-09,131,109,75,92
"Mato_Grosso",2016-01-01,2016-04-16,131,109,75,92
"Mato_Grosso",2016-01-01,2016-04-23,131,109,75,92
"Mato_Grosso",2016-01-01,2016-04-30,135,109,79,94
"Mato_Grosso",2016-01-01,2016-05-07,136,109,80,94.5
"Mato_Grosso",2016-01-01,2016-05-14,127,109,80,94.5
"Mato_Grosso",2016-01-01,2016-05-21,124,109,80,94.5
"Mato_Grosso",2016-01-01,2016-05-28,134,109,90,99.5
"Mato_Grosso",2016-01-01,2016-06-04,109,109,90,99.5
"Mato_Grosso",2016-01-01,2016-06-11,109,109,90,99.5
"Mato_Grosso",2016-01-01,2016-06-18,112,112,93,102.5
"Mato_Grosso",2016-01-01,2016-06-25,120,120,101,110.5
"Mato_Grosso",2016-01-01,2016-07-02,120,120,101,110.5
"Mato_Grosso",2016-01-01,2016-07-09,123,123,104,113.5
"Mato_Grosso",2016-01-01,2016-07-16,126,126,107,116.5
"Mato_Grosso",2016-01-01,2016-07-23,128,128,109,118.5
"Mato_Grosso",2016-01-01,2016-07-30,131,131,112,121.5
"Mato_Grosso",2016-01-01,2016-08-06,141,141,122,131.5
"Mato_Grosso",2016-01-01,2016-08-13,154,154,135,144.5
"Mato_Grosso",2016-01-01,2016-08-20,156,156,137,146.5
"Mato_Grosso",2016-01-01,2016-08-27,159,156,140,148
"Mato_Grosso",2016-01-01,2016-09-03,162,156,143,149.5
"Mato_Grosso",2016-01-01,2016-09-10,168,156,149,152.5
"Mato_Grosso",2016-01-01,2016-09-17,174,156,155,155.5
"Mato_Grosso",2016-01-01,2016-09-24,156,156,155,155.5
"Mato_Grosso",2016-01-01,2016-10-01,159,159,158,158.5
"Mato_Grosso",2016-01-01,2016-10-08,161,161,160,160.5
"Mato_Grosso",2016-01-01,2016-10-15,166,166,165,165.5
"Mato_Grosso",2016-01-01,2016-10-22,170,170,169,169.5
"Mato_Grosso",2016-01-01,2016-10-29,173,173,172,172.5
"Mato_Grosso",2016-01-01,2016-11-05,179,179,178,178.5
"Mato_Grosso",2016-01-01,2016-11-12,181,181,180,180.5
"Mato_Grosso",2016-01-01,2016-11-19,182,182,181,181.5
"Mato_Grosso",2016-01-01,2016-12-03,187,186,186,186
"Mato_Grosso",2016-01-01,2016-12-17,186,186,186,186
"Mato_Grosso",2016-01-01,2016-12-31,192,192,192,192
