"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Rio_Grande_do_Sul",2016-01-03,2016-01-30,15,15,10,12.5
"Rio_Grande_do_Sul",2016-01-03,2016-02-20,34,34,29,31.5
"Rio_Grande_do_Sul",2016-01-03,2016-03-12,66,66,61,63.5
"Rio_Grande_do_Sul",2016-01-03,2016-03-26,84,84,79,81.5
"Rio_Grande_do_Sul",2016-01-03,2016-04-16,111,111,106,108.5
"Rio_Grande_do_Sul",2016-01-03,2016-05-14,140,140,135,137.5
"Rio_Grande_do_Sul",2016-01-03,2016-06-25,146,146,141,143.5
"Rio_Grande_do_Sul",2016-01-03,2016-08-06,159,154,154,154
"Rio_Grande_do_Sul",2016-01-03,2016-08-20,154,154,154,154
"Rio_Grande_do_Sul",2016-01-03,2016-09-03,156,156,156,156
"Rio_Grande_do_Sul",2016-01-03,2016-10-01,159,159,159,159
"Rio_Grande_do_Sul",2016-01-03,2016-10-15,160,160,160,160
"Rio_Grande_do_Sul",2016-01-03,2016-10-29,160,160,160,160
"Rio_Grande_do_Sul",2016-01-03,2016-11-12,160,160,160,160
"Rio_Grande_do_Sul",2016-01-03,2016-11-19,161,161,161,161
"Rio_Grande_do_Sul",2016-01-03,2016-11-26,162,162,162,162
"Rio_Grande_do_Sul",2016-01-03,2016-12-03,163,163,163,163
"Rio_Grande_do_Sul",2016-01-03,2016-12-10,163,163,163,163
"Rio_Grande_do_Sul",2016-01-03,2016-12-17,166,166,166,166
"Rio_Grande_do_Sul",2016-01-03,2016-12-24,167,167,167,167
"Rio_Grande_do_Sul",2016-01-03,2016-12-31,168,168,168,168
"Rio_Grande_do_Sul",2016-01-03,2017-01-21,171,171,168,169.5
"Rio_Grande_do_Sul",2016-01-03,2017-02-04,173,173,168,170.5
"Rio_Grande_do_Sul",2016-01-03,2017-02-11,173,173,168,170.5
"Rio_Grande_do_Sul",2016-01-03,2017-02-18,174,174,168,171
"Rio_Grande_do_Sul",2016-01-03,2017-02-25,174,174,168,171
"Rio_Grande_do_Sul",2016-01-03,2017-03-04,174,174,168,171
"Rio_Grande_do_Sul",2016-01-03,2017-03-11,174,174,168,171
"Rio_Grande_do_Sul",2016-01-03,2017-03-18,174,174,168,171
"Rio_Grande_do_Sul",2016-01-03,2017-03-25,174,174,168,171
"Rio_Grande_do_Sul",2016-01-03,2017-04-01,175,175,168,171.5
"Rio_Grande_do_Sul",2016-01-03,2017-04-08,176,176,169,172.5
"Rio_Grande_do_Sul",2016-01-03,2017-04-15,176,176,169,172.5
"Rio_Grande_do_Sul",2016-01-03,2017-04-22,176,176,169,172.5
"Rio_Grande_do_Sul",2016-01-03,2017-04-29,176,176,169,172.5
"Rio_Grande_do_Sul",2016-01-03,2017-05-13,176,176,169,172.5
"Rio_Grande_do_Sul",2016-01-03,2017-05-27,176,176,169,172.5
"Rio_Grande_do_Sul",2016-01-03,2017-06-10,176,176,169,172.5
"Rio_Grande_do_Sul",2016-01-03,2017-06-24,177,177,170,173.5
"Rio_Grande_do_Sul",2016-01-03,2017-07-15,177,177,170,173.5
"Rio_Grande_do_Sul",2016-01-03,2017-07-29,178,178,171,174.5
"Rio_Grande_do_Sul",2016-01-03,2017-08-12,179,179,172,175.5
"Rio_Grande_do_Sul",2016-01-03,2017-08-26,180,180,173,176.5
"Rio_Grande_do_Sul",2016-01-03,2017-09-09,180,180,173,176.5
"Rio_Grande_do_Sul",2016-01-03,2017-09-23,180,180,173,176.5
"Rio_Grande_do_Sul",2016-01-03,2017-10-14,180,180,173,176.5
"Rio_Grande_do_Sul",2016-01-03,2017-10-21,180,180,173,176.5
"Rio_Grande_do_Sul",2016-01-03,2017-10-28,185,180,178,179
"Rio_Grande_do_Sul",2016-01-03,2017-11-11,186,180,179,179.5
