"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Distrito_Federal",2016-01-03,2016-01-30,25,25,25,25
"Distrito_Federal",2016-01-03,2016-02-20,80,80,80,80
"Distrito_Federal",2016-01-03,2016-03-12,160,160,160,160
"Distrito_Federal",2016-01-03,2016-03-26,197,197,197,197
"Distrito_Federal",2016-01-03,2016-04-16,264,264,264,264
"Distrito_Federal",2016-01-03,2016-05-14,314,314,314,314
"Distrito_Federal",2016-01-03,2016-06-25,322,322,322,322
"Distrito_Federal",2016-01-03,2016-08-06,329,329,329,329
"Distrito_Federal",2016-01-03,2016-08-20,330,330,330,330
"Distrito_Federal",2016-01-03,2016-09-03,332,332,332,332
"Distrito_Federal",2016-01-03,2016-10-01,334,334,334,334
"Distrito_Federal",2016-01-03,2016-10-15,335,335,335,335
"Distrito_Federal",2016-01-03,2016-10-29,339,339,339,339
"Distrito_Federal",2016-01-03,2016-11-12,343,343,343,343
"Distrito_Federal",2016-01-03,2016-11-19,344,344,344,344
"Distrito_Federal",2016-01-03,2016-11-26,346,346,346,346
"Distrito_Federal",2016-01-03,2016-12-03,346,346,346,346
"Distrito_Federal",2016-01-03,2016-12-10,346,346,346,346
"Distrito_Federal",2016-01-03,2016-12-17,346,346,346,346
"Distrito_Federal",2016-01-03,2016-12-24,346,346,346,346
"Distrito_Federal",2016-01-03,2016-12-31,346,346,346,346
"Distrito_Federal",2016-01-03,2017-01-21,354,354,346,350
"Distrito_Federal",2016-01-03,2017-02-04,359,359,350,354.5
"Distrito_Federal",2016-01-03,2017-02-11,359,359,350,354.5
"Distrito_Federal",2016-01-03,2017-02-18,361,361,352,356.5
"Distrito_Federal",2016-01-03,2017-02-25,361,361,352,356.5
"Distrito_Federal",2016-01-03,2017-03-04,361,361,352,356.5
"Distrito_Federal",2016-01-03,2017-03-11,363,363,354,358.5
"Distrito_Federal",2016-01-03,2017-03-18,364,364,355,359.5
"Distrito_Federal",2016-01-03,2017-03-25,366,366,357,361.5
"Distrito_Federal",2016-01-03,2017-04-01,368,368,359,363.5
"Distrito_Federal",2016-01-03,2017-04-08,371,371,362,366.5
"Distrito_Federal",2016-01-03,2017-04-15,371,371,362,366.5
"Distrito_Federal",2016-01-03,2017-04-22,373,373,364,368.5
"Distrito_Federal",2016-01-03,2017-04-29,374,374,365,369.5
"Distrito_Federal",2016-01-03,2017-05-13,379,379,370,374.5
"Distrito_Federal",2016-01-03,2017-05-27,381,381,372,376.5
"Distrito_Federal",2016-01-03,2017-06-10,387,387,378,382.5
"Distrito_Federal",2016-01-03,2017-06-24,391,389,382,385.5
"Distrito_Federal",2016-01-03,2017-07-15,393,389,384,386.5
"Distrito_Federal",2016-01-03,2017-07-29,389,389,384,386.5
"Distrito_Federal",2016-01-03,2017-08-12,391,391,386,388.5
"Distrito_Federal",2016-01-03,2017-08-26,392,392,387,389.5
"Distrito_Federal",2016-01-03,2017-09-09,392,392,387,389.5
"Distrito_Federal",2016-01-03,2017-09-23,393,393,388,390.5
"Distrito_Federal",2016-01-03,2017-10-14,397,397,392,394.5
"Distrito_Federal",2016-01-03,2017-10-21,398,398,393,395.5
"Distrito_Federal",2016-01-03,2017-10-28,401,401,396,398.5
"Distrito_Federal",2016-01-03,2017-11-11,406,406,401,403.5
"Distrito_Federal",2016-01-03,2017-11-18,407,407,402,404.5
"Distrito_Federal",2016-01-03,2017-11-25,411,408,406,407
"Distrito_Federal",2016-01-03,2017-12-02,411,408,406,407
"Distrito_Federal",2016-01-03,2017-12-09,408,408,406,407
"Distrito_Federal",2016-01-03,2017-12-16,411,409,409,409
"Distrito_Federal",2016-01-03,2017-12-23,409,409,409,409
"Distrito_Federal",2016-01-03,2017-12-30,411,411,411,411
"Distrito_Federal",2016-01-03,2018-01-20,414,414,411,412.5
"Distrito_Federal",2016-01-03,2018-02-03,415,415,411,413
"Distrito_Federal",2016-01-03,2018-02-10,415,415,411,413
"Distrito_Federal",2016-01-03,2018-02-17,416,416,412,414
"Distrito_Federal",2016-01-03,2018-02-24,416,416,412,414
"Distrito_Federal",2016-01-03,2018-03-03,416,416,412,414
"Distrito_Federal",2016-01-03,2018-03-10,418,418,414,416
"Distrito_Federal",2016-01-03,2018-03-17,418,418,414,416
"Distrito_Federal",2016-01-03,2018-03-24,418,418,414,416
"Distrito_Federal",2016-01-03,2018-03-31,418,418,414,416
"Distrito_Federal",2016-01-03,2018-04-07,418,418,414,416
"Distrito_Federal",2016-01-03,2018-04-14,418,418,414,416
"Distrito_Federal",2016-01-03,2018-04-21,422,422,418,420
"Distrito_Federal",2016-01-03,2018-04-28,424,424,420,422
"Distrito_Federal",2016-01-03,2018-05-12,425,425,421,423
"Distrito_Federal",2016-01-03,2018-05-26,425,425,421,423
"Distrito_Federal",2016-01-03,2018-06-09,430,430,426,428
"Distrito_Federal",2016-01-03,2018-06-23,436,432,432,432
"Distrito_Federal",2016-01-03,2018-07-14,432,432,432,432
